t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
14556,26,7,19,1,1,0,0.01826302425892502,0.017961969175337215,0.0003010550835878048,0.01958195819581958,0.01690499944573772,0.002676958750081858,0.15043290043290045,6.440469957802024,0.00011564705538420059
14557,22,1,21,0,0,0,0.018262744918092967,0.017960529579915962,0.00030221533817700527,0.019590578912612806,0.016843971631205674,0.002746607281407132,0.15043290043290045,6.438672518914521,0.0001626304176678344
14558,25,10,15,0,0,0,0.018259951979690773,0.017959501438744592,0.00030045054094618093,0.019569041336851358,0.016842105263157894,0.0027269360736934638,0.15043290043290045,6.436943238428251,0.00021342554984219797
14559,23,5,18,0,0,0,0.018258555830810166,0.017958267824706546,0.00030028800610362033,0.019560439560439558,0.01684677195899141,0.0027136676014481477,0.15043290043290045,6.435295965128371,0.0002655240668549126
14560,31,4,27,0,0,0,0.018257439065414844,0.017956417721374088,0.00030102134404075623,0.019573345062678684,0.01678391403090899,0.002789431031769693,0.15043290043290045,6.433761576553377,0.00032031224934587945
14561,24,6,18,0,0,0,0.01825576417344505,0.017955184530917944,0.00030057964252710664,0.01956473950318751,0.016780196045854793,0.0027845434573327173,0.15043290043290045,6.43234041457622,0.00037449535077668144
14562,19,7,12,1,0,1,0.018253810521166165,0.017958177704695374,0.0002956328164707908,0.019547551065231712,0.016782984380192757,0.0027645666850389557,0.15043290043290045,6.4310344946463465,0.0004287530892825915
14563,35,4,31,0,0,0,0.018252694336161432,0.017956054016937513,0.0002966403192239189,0.019547551065231712,0.016767196059985612,0.0027803550052461004,0.15043290043290045,6.429844330749989,0.0004828278551538056
14564,22,4,18,0,0,0,0.018251578287653433,0.017954821138397456,0.0002967571492559773,0.01934491096944383,0.01670908487329866,0.002635826096145169,0.15043290043290045,6.428745368062347,0.0005345334347486928
14565,15,3,12,0,0,0,0.01825074134083336,0.017953999313422588,0.0002967420274107707,0.019349164467897972,0.016714633606375914,0.002634530861522058,0.15043290043290045,6.427746309269977,0.0005868769369848636
14566,19,2,17,0,0,0,0.018250183418928832,0.01795283519015054,0.0002973482287782908,0.01934491096944383,0.016712783619258438,0.0026321273501853926,0.15043290043290045,6.4267990718863075,0.0006344645865626519
14567,17,0,17,0,0,0,0.018250183418928832,0.01795167121783039,0.00029851220109844076,0.019361936193619356,0.016715558753528533,0.0026463774400908233,0.15043290043290045,6.425923031124194,0.0006834438415858115
14568,25,3,22,0,0,0,0.01824934660002751,0.01795016512473973,0.0002991814752877804,0.019150341184239486,0.016609456317129886,0.0025408848671095996,0.15043290043290045,6.425121546243106,0.0007323813409330389
14569,26,6,20,1,0,1,0.01824767319242584,0.017952609382030613,0.0002950638103952283,0.019133494611831975,0.016666666666666666,0.0024668279451653084,0.15043290043290045,6.424401382075403,0.0007812631534680423
14570,19,4,15,1,0,1,0.018246557757843423,0.017955395579213072,0.00029116217863035115,0.019162995594713652,0.01671740935510656,0.0024455862396070907,0.15043290043290045,6.4237923460760875,0.0008321231811544098
14571,20,3,17,0,0,0,0.018245721271393643,0.01795423176934398,0.00029148950204966467,0.01916721744877726,0.016719260366495046,0.002447957082282213,0.15043290043290045,6.423260611664158,0.0008794859098928808
14572,24,5,19,0,0,0,0.018244327297730917,0.01795293121919046,0.0002913960785404582,0.019184123484013226,0.016667589567528656,0.00251653391648457,0.15043290043290045,6.422787044117965,0.0009248804017069563
14573,24,5,19,0,0,0,0.018242933537051184,0.01795163085743912,0.00029130267961206477,0.019179894179894175,0.01666482117152032,0.0025150730083738568,0.15043290043290045,6.4224069178838725,0.0009726683528366141
14574,19,5,14,0,0,0,0.01824153998930563,0.01795067281668128,0.0002908671726243525,0.01918835465372739,0.016662976085031003,0.002525378568696387,0.15043290043290045,6.422100368507893,0.001018005852332272
14575,18,3,15,0,0,0,0.018240703962846404,0.017949646457908478,0.0002910575049379256,0.01919258769027134,0.01666020922123208,0.0025323784690392606,0.15043290043290045,6.421880240245431,0.001063586888724843
14576,28,5,23,0,0,0,0.018239310755694058,0.01794807293572387,0.0002912378199701887,0.019184123484013226,0.016657443276148313,0.0025266802078649127,0.15043290043290045,6.421719041797573,0.001106191473923169
14577,25,3,22,0,0,0,0.018238474933553295,0.017946568085673995,0.0002919068478792995,0.019179894179894175,0.01664730933023616,0.002532584849658015,0.15043290043290045,6.4215911396779095,0.0011459412634654148
14578,23,5,18,0,0,0,0.0182370820668693,0.017945337032407548,0.0002917450344617524,0.01918835465372739,0.016540355147424905,0.002647999506302484,0.15043290043290045,6.421533811574425,0.0011882669538718748
14579,27,10,17,0,0,0,0.01823429697164063,0.017944174526055064,0.00029012244558556527,0.018951079770824147,0.016547678344125297,0.0024034014266988493,0.15043290043290045,6.421534877701891,0.0012285151759905012
14580,24,8,16,0,0,0,0.01823206950785628,0.017943080540007088,0.0002889889678491936,0.018926056338028165,0.016544015935373208,0.0023820404026549565,0.15043290043290045,6.4216184807097125,0.001269900775705652
14581,20,7,13,0,0,0,0.01823012092341517,0.01794219177455859,0.0002879291488565791,0.018921892189218917,0.016550426214989485,0.002371465974229433,0.15043290043290045,6.421751978683993,0.0013078196609053279
14582,20,4,16,1,1,0,0.018244274809160306,0.017941098030251075,0.000303176778909231,0.019146126760563376,0.016550426214989485,0.002595700545573891,0.15043290043290045,6.4219402826573715,0.0013450607934146616
14583,29,6,23,2,0,2,0.018242603730955945,0.017947145257206858,0.000295458473749087,0.019150341184239486,0.016656521498533562,0.002493819685705924,0.15043290043290045,6.4222329884757565,0.001385477108638074
14584,21,4,17,0,0,0,0.018241489848878033,0.01794598301017104,0.0002955068387069937,0.019141914191419137,0.01665283540802213,0.0024890787833970057,0.15043290043290045,6.422575600489252,0.0014202030412414398
14585,25,6,19,0,0,0,0.018239819280786374,0.017944684206316255,0.0002951350744701195,0.019141914191419137,0.016654678249322194,0.002487235942096943,0.15043290043290045,6.42297674156686,0.0014551769637989743
14586,18,6,12,1,0,1,0.018238149018650226,0.01794767293489398,0.0002904760837562463,0.01912508243570015,0.01672203765227021,0.0024030447834299425,0.15043290043290045,6.423428331099347,0.001487999104214711
14587,22,4,18,0,0,0,0.01823703568049324,0.017946442513873073,0.00029059316662016776,0.019129287598944587,0.01672666851287732,0.002402619086067266,0.15043290043290045,6.423926264849473,0.0015195850451612146
14588,24,4,20,0,0,0,0.018235922478254233,0.017945075577254846,0.00029084690099938706,0.01912508243570015,0.016715558753528533,0.002409523682171618,0.15043290043290045,6.42447022809956,0.0015502814195913518
14589,18,5,13,1,0,1,0.018234531166552225,0.017947995369242017,0.0002865357973102084,0.019133494611831975,0.016772765015222808,0.0023607295966091672,0.15043290043290045,6.425066071443026,0.0015799464548214351
14590,20,4,16,1,0,1,0.018233418270037688,0.017950709803204776,0.0002827084668329122,0.019137703475582926,0.01682905225863596,0.0023086512169469657,0.15043290043290045,6.425694765030807,0.0016069990116963314
14591,32,8,24,0,0,0,0.018231192884495095,0.017949069420329585,0.0002821234641655103,0.019133494611831975,0.016767196059985612,0.002366298551846363,0.15043290043290045,6.426368342222164,0.001633966804886625
14592,18,5,13,0,0,0,0.01822980229436173,0.017948181004778314,0.00028162128958341553,0.01912508243570015,0.0167699800752712,0.002355102360428952,0.15043290043290045,6.427104157068008,0.0016610230718202164
14593,24,8,16,0,0,0,0.01822757779133618,0.017947087690978105,0.00028049010035807384,0.019116677653263015,0.01672666851287732,0.0023900091403856946,0.15043290043290045,6.427884642016268,0.0016851987796211916
14594,21,8,13,2,2,0,0.018255856515373352,0.017946199471588358,0.00030965704378499437,0.01953896816684961,0.01673037504847377,0.002808593118375842,0.15043290043290045,6.428705004740749,0.001708299581142255
14595,23,4,19,0,0,0,0.018254742878057707,0.017944901462924403,0.0003098414151333044,0.0195518453427065,0.016728521575361435,0.002823323767345065,0.15043290043290045,6.429554295975676,0.0017291426286632848
14596,26,8,18,0,0,0,0.018252516010978957,0.017943671943694783,0.00030884406728417385,0.01953467954345917,0.016731301939058172,0.0028033776044009973,0.15043290043290045,6.43046988045525,0.0017517748794102683
14597,23,5,18,0,0,0,0.018251124494930243,0.01794244259293797,0.00030868190199227416,0.019543258673693453,0.016734083227129163,0.0028091754465642896,0.15043290043290045,6.4314019412073495,0.0017689560090357454
14598,25,4,21,0,0,0,0.018250011434844258,0.017941008563273072,0.00030900287157118594,0.019319429198682764,0.01672759499279938,0.0025918342058833845,0.15043290043290045,6.432373449610167,0.0017868096928480624
14599,23,6,17,1,0,1,0.01824834209924537,0.01794365350291323,0.0003046885963321408,0.01931518876207199,0.016733156028368796,0.0025820327337031934,0.15043290043290045,6.433395751733572,0.0018043032118473697
14600,18,8,10,1,1,0,0.018261359998780542,0.0179429706557271,0.0003183893430534421,0.019521824961614385,0.01674893239420997,0.002772892567404414,0.15043290043290045,6.434440804305031,0.0018179402235963835
14601,31,8,23,1,0,1,0.018259133377025193,0.017945205479452053,0.0003139278975731394,0.01950043821209465,0.01679973386560213,0.0027007043464925204,0.15043290043290045,6.435502127587859,0.0018298927204368094
14602,26,8,18,1,0,1,0.018256907298191072,0.01794778135439734,0.00030912594379373104,0.019483362521891416,0.016800665372886055,0.0026826971490053614,0.15043290043290045,6.436583359942435,0.0018409325388903327
14603,15,1,14,0,0,0,0.018256629076501066,0.017946825348511598,0.0003098037279894682,0.01951326463494847,0.0167988024616067,0.0027144621733417723,0.15043290043290045,6.437686399277989,0.0018507273299713854
14604,18,3,15,1,0,1,0.018255794462307424,0.017949605664131604,0.0003061887981758195,0.019517543859649118,0.01685985247629083,0.0026576913833582863,0.15043290043290045,6.438827520684307,0.0018605406534590373
14605,30,10,20,0,0,0,0.018253012966038425,0.017948239984478843,0.0003047729815595819,0.01950043821209465,0.016853309679565363,0.0026471285325292866,0.15043290043290045,6.44000052616677,0.0018685802228851547
14606,23,3,20,0,0,0,0.018252178682430373,0.017946874512623296,0.0003053041698070774,0.019496166484118286,0.01685237540883641,0.0026437910752818775,0.15043290043290045,6.441193722744791,0.001874321928728235
14607,19,4,15,0,0,0,0.018251066422912857,0.017945850545070027,0.0003052158778428307,0.019496166484118286,0.0167960088691796,0.002700157614938685,0.15043290043290045,6.442376827183944,0.0018761786805813845
14608,23,4,19,0,0,0,0.01824995429894583,0.017944553687229244,0.00030540061171658445,0.019496166484118286,0.01679787116088258,0.0026982953232357054,0.15043290043290045,6.44355735161226,0.001877408988500259
14609,17,4,13,0,0,0,0.01824884231050451,0.017943666471433896,0.0003051758390706129,0.019487628640245235,0.0167950778781664,0.002692550762078836,0.15043290043290045,6.4446958256051525,0.0018736086065632178
14610,25,4,21,1,0,1,0.018247730457564126,0.01794603639405982,0.00030169406350430417,0.019504711812404117,0.016850507178094342,0.002654204634309775,0.15043290043290045,6.4458436493613505,0.0018729680519649374
14611,19,1,18,0,0,0,0.01824745251549815,0.01794480802211634,0.00030264449338180885,0.019302478613731078,0.016742432642199802,0.002560045971531276,0.15043290043290045,6.446982710156321,0.001869670013934727
14612,20,3,17,1,0,1,0.018246618740099915,0.01794745047340203,0.00029916826669788496,0.019323671497584537,0.016804392435250403,0.0025192790623341337,0.15043290043290045,6.4481463118955284,0.0018676855167300283
14613,32,5,27,1,0,1,0.018245229283745296,0.01794941011417513,0.0002958191695701662,0.019323671497584537,0.016743360869324167,0.0025803106282603697,0.15043290043290045,6.4492966677070775,0.0018613166165958634
14614,32,8,24,0,0,0,0.018243006593674338,0.017947772400500304,0.0002952341931740342,0.01929401447051085,0.016734083227129163,0.0025599312433816877,0.15043290043290045,6.450428803671342,0.0018530480039140448
14615,19,3,16,0,0,0,0.018242173224509686,0.017946680757402387,0.00029549246710729865,0.01929401447051085,0.016679596586501165,0.0026144178840096857,0.15043290043290045,6.451524927454827,0.001841770772587285
14616,24,2,22,1,0,1,0.01824161768736486,0.01794898110453514,0.0002926365828297209,0.01930671347082053,0.01667497645559803,0.0026317370152225024,0.15043290043290045,6.452602055651821,0.0018306774828328713
14617,26,3,23,0,0,0,0.01824078444508732,0.01794741203031524,0.00029337241477208134,0.01931095018652622,0.01661405549094534,0.0026968946955808794,0.15043290043290045,6.453625914540615,0.0018153326177521587
14618,24,3,21,1,0,1,0.018239951278928135,0.017949780140846677,0.00029017113808145825,0.01931518876207199,0.01667590027700831,0.0026392884850636802,0.15043290043290045,6.454661176213853,0.0018040776417581042
14619,23,3,20,0,0,0,0.018239118188876878,0.01794841588033883,0.0002907023085380496,0.01932791566000439,0.016669435675915157,0.002658479984089232,0.15043290043290045,6.455659517407366,0.0017877049995950983
14620,26,3,23,0,0,0,0.018238285174923118,0.017946847237105098,0.0002914379378180197,0.019340659340659337,0.016669435675915157,0.00267122366474418,0.15043290043290045,6.456617205998485,0.0017696462138244167
14621,23,6,17,1,0,1,0.018236619375266393,0.017949487618881158,0.0002871317563852352,0.019340659340659337,0.016668512570605826,0.002672146770053511,0.15043290043290045,6.457550103548478,0.0017517702716375867
14622,18,6,12,0,0,0,0.018234953879874578,0.017948669237637493,0.0002862846422370842,0.019340659340659337,0.016676824200786748,0.002663835139872589,0.15043290043290045,6.4584334659012494,0.0017299386000618516
14623,25,1,24,1,0,1,0.018234676326884733,0.017950831816852128,0.0002838445100326048,0.019137703475582926,0.01672296361924802,0.002414739856334905,0.15043290043290045,6.459261727851461,0.0017067316212469679
14624,35,9,26,0,0,0,0.018232178730139405,0.017949058861516837,0.00028311986862256805,0.01890525390195647,0.016713708561624883,0.002191545340331589,0.15043290043290045,6.460052777029918,0.001684024239601574
14625,24,5,19,0,0,0,0.01823079147200706,0.017947763461772213,0.00028302801023484883,0.018896945726214014,0.016712783619258438,0.0021841621069555762,0.15043290043290045,6.460817122127139,0.0016609125404431515
14626,30,5,25,0,0,0,0.018229404424967285,0.017946059273270056,0.0002833451516972285,0.018888644849549743,0.016710009406296685,0.0021786354432530575,0.15043290043290045,6.461542605848157,0.0016353944573063034
14627,25,4,21,1,0,1,0.018228294939289735,0.017948425809881888,0.0002798691294078476,0.018888644849549743,0.016755142667551428,0.0021335021819983147,0.15043290043290045,6.462232621569676,0.0016090230557626497
14628,21,6,15,0,0,0,0.018226630963972736,0.017947403398841735,0.00027922756513100097,0.018876207199297626,0.01676070361765682,0.002115503581640806,0.15043290043290045,6.462876581537081,0.0015807526855210095
14629,18,4,14,0,0,0,0.018225521815858334,0.017946449253623657,0.0002790725622346772,0.01888449714536671,0.0167699800752712,0.002114517070095509,0.15043290043290045,6.463482543853864,0.0015519291031707572
14630,28,5,23,0,0,0,0.018224135570531055,0.01794488194955992,0.00027925362097113576,0.018876207199297626,0.016765340563271176,0.0021108666360264497,0.15043290043290045,6.464015828857289,0.0015188643523804642
14631,23,1,22,0,0,0,0.018223858346770514,0.01794338304528749,0.0002804753014830248,0.01888449714536671,0.016761630801571056,0.0021228663437956527,0.15043290043290045,6.4644892128873055,0.0014859406154286816
14632,26,3,23,0,0,0,0.018223026726091784,0.017941816276712465,0.00028121044937931897,0.018673110720562387,0.016756069236299288,0.0019170414842630996,0.15043290043290045,6.4649006735551335,0.0014518278972384278
14633,24,3,21,0,0,0,0.018222195181309322,0.017940385987822098,0.0002818091934872237,0.018677213799165013,0.016753289837443328,0.001923923961721686,0.15043290043290045,6.465247402052422,0.0014165726991042856
14634,23,5,18,0,0,0,0.0182208094419687,0.017939160207404933,0.0002816492345637661,0.018673110720562387,0.016752363576049097,0.0019207471445132906,0.15043290043290045,6.465531259803413,0.0013804275400215308
14635,27,7,20,0,0,0,0.018218869760934363,0.017937798425603304,0.00028107133533105885,0.018660812294182212,0.01669707524741527,0.001963737046766941,0.15043290043290045,6.465760904813523,0.0013438348820908334
14636,25,4,21,0,0,0,0.018217761557177616,0.017936368777207223,0.0002813927799703922,0.018660812294182212,0.01669707524741527,0.001963737046766941,0.15043290043290045,6.465953334639522,0.0013077985552096118
14637,36,10,26,0,0,0,0.018214991637524706,0.017934599052039178,0.00028039258548552895,0.01863217886891714,0.016689693285437967,0.001942485583479172,0.15043290043290045,6.466059581227556,0.0012667810383508598
14638,22,2,20,0,0,0,0.01821443775466764,0.0179332379626081,0.0002811997920595423,0.018648530057042558,0.016688770999115827,0.0019597590579267313,0.15043290043290045,6.466085699249398,0.00122522549430635
14639,34,7,27,0,0,0,0.01821249942990924,0.017931400819547732,0.0002810986103615083,0.01863217886891714,0.01663534873438709,0.0019968301345300483,0.15043290043290045,6.466055240121144,0.0011850386734865667
14640,25,4,21,0,0,0,0.018211392000972895,0.017929972190711775,0.0002814198102611201,0.01863626397719798,0.01657550140891762,0.0020607625682803575,0.15043290043290045,6.465966629438431,0.00114401277963555
14641,23,3,20,0,0,0,0.018210561517648133,0.01792861180344536,0.0002819497142027734,0.018660812294182212,0.016572754391779913,0.0020880579024022995,0.15043290043290045,6.465784337755737,0.001099022237473237
14642,28,5,23,1,0,1,0.01820917754708091,0.01793084089460747,0.00027833665247343695,0.018652622339258282,0.016627996906419182,0.0020246254328391,0.15043290043290045,6.465546045023054,0.0010564948727645024
14643,20,5,15,1,0,1,0.018207793786856344,0.0179336137673106,0.00027418001954574237,0.018660812294182212,0.016691538163930802,0.0019692741302514104,0.15043290043290045,6.4652179128520855,0.0010103555469109648
14644,23,6,17,0,0,0,0.018206133552171665,0.01793245744454896,0.00027367610762270636,0.018656716417910443,0.016689693285437967,0.0019670231324724757,0.15043290043290045,6.46482247732925,0.0009654703884524211
14645,27,1,26,0,0,0,0.01820585687582633,0.017930689239310987,0.0002751676365153437,0.018681318681318677,0.016686926732235607,0.0019943919490830707,0.15043290043290045,6.4643709231318285,0.0009206467770767244
14646,18,4,14,0,0,0,0.018204750254532193,0.017929737273223712,0.0002750129813084805,0.01868542536821279,0.016695229144784125,0.001990196223428664,0.15043290043290045,6.463831583025112,0.0008725948739301386
14647,19,5,14,0,0,0,0.018203367167081992,0.017928785408213566,0.00027458175886842587,0.018677213799165013,0.01669338345033442,0.001983830348830592,0.15043290043290045,6.463208174462126,0.0008241200344451357
14648,28,2,26,0,0,0,0.018202813990944176,0.017927017927017928,0.000275796063926248,0.018701870187018698,0.016685082872928178,0.00201678731409052,0.15043290043290045,6.462499333361733,0.0007754249050043942
14649,21,3,18,0,0,0,0.018201984289773158,0.017925794490320526,0.00027618979945263217,0.018705985915492954,0.01668231784787052,0.0020236680676224347,0.15043290043290045,6.46170248635224,0.000725703050298686
14650,26,6,20,0,0,0,0.018200325114321743,0.017924435312047435,0.0002758898022743074,0.018689533861037815,0.016685082872928178,0.002004450988109637,0.15043290043290045,6.460808251058487,0.0006749252792753594
14651,12,3,9,0,0,0,0.01819949564002066,0.017923823749066467,0.000275671890954194,0.018697756269247686,0.01668784881472067,0.002009907454527015,0.15043290043290045,6.4598183470102155,0.0006236343580875776
14652,39,4,35,0,0,0,0.018198389791888196,0.017921445845241794,0.00027694394664640187,0.01848184818481848,0.01666942650549208,0.0018124216793263988,0.15043290043290045,6.458771088011234,0.0005752767453160478
14653,18,6,12,0,0,0,0.018196731271644694,0.017920630709168783,0.00027610056247591094,0.018473718935561906,0.016609645734466393,0.0018640732010955126,0.15043290043290045,6.457643033782116,0.0005244296048079576
14654,9,1,8,0,0,0,0.01819645488099397,0.017920087326313873,0.0002763675546800966,0.018477782666080068,0.016623405312862428,0.00185437735321764,0.15043290043290045,6.456424492340728,0.0004724059012038123
14655,18,3,15,0,0,0,0.01819562575941677,0.017919068572273197,0.00027655718714357166,0.01848184818481848,0.016625241645954157,0.0018566065388643214,0.15043290043290045,6.455112947027734,0.0004201301002424136
14656,27,3,24,3,0,3,0.018194796713393982,0.017928807739969757,0.0002659889734242249,0.018485915492957743,0.016732935719019217,0.0017529797739385261,0.15043290043290045,6.45370201923529,0.0003671002940505351
14657,23,1,22,1,0,1,0.018194520381507807,0.017931102429338496,0.0002634179521693106,0.018494055482166444,0.016782599094622944,0.0017114563875435009,0.15043290043290045,6.452182520463908,0.0003130916238861316
14658,25,5,20,0,0,0,0.018193138847970355,0.017929743595572884,0.0002633952523974706,0.018494055482166444,0.016786305908337934,0.0017077495738285105,0.15043290043290045,6.450568631435985,0.00026033632423394943
14659,25,5,20,0,0,0,0.018191757524220246,0.01792838496773876,0.0002633725564814872,0.018494055482166444,0.016787232867634876,0.0017068226145315682,0.15043290043290045,6.44885856323556,0.00020711969490075138
14660,20,6,14,2,0,2,0.018190100212572124,0.017935011157289366,0.00025508905528275755,0.018485915492957743,0.016897675189132474,0.0015882403038252682,0.15043290043290045,6.447061776731841,0.00015452929846578273
14661,20,1,19,0,0,0,0.018189824023321845,0.017933720243056082,0.0002561037802657623,0.018502202643171803,0.016889281377635502,0.001612921265536301,0.15043290043290045,6.44522792079788,0.0001272912987238805
14662,22,3,19,1,1,0,0.01820417830681404,0.017932429514642544,0.0002717487921714973,0.018730718378140145,0.016893943576436813,0.0018367748017033315,0.15043290043290045,6.443477827172519,0.0001795134036223361
14663,20,3,17,0,0,0,0.018203349173334143,0.017931274809854247,0.0002720743634798961,0.01871834397709755,0.0169060773480663,0.0018122666290312506,0.15043290043290045,6.441809968590971,0.00023142014173317555
14664,14,3,11,1,1,0,0.01821770153332321,0.01793052772717115,0.00028717380615206,0.018951079770824147,0.01690887992484942,0.002042199845974726,0.15043290043290045,6.4402321792615265,0.0002841890913566759
14665,24,4,20,1,0,1,0.018216595318335003,0.017932956873795158,0.00028363844453984516,0.018967798853109834,0.01695945199425478,0.002008346858855054,0.15043290043290045,6.438738541928393,0.00033614552995128087
14666,22,5,17,0,0,0,0.018215212738505442,0.01793180234495713,0.0002834103935483133,0.018951079770824147,0.016957578435704817,0.00199350133511933,0.15043290043290045,6.437315949438868,0.00038673300822740975
14667,19,4,15,1,1,0,0.018229285248091313,0.017930783766487043,0.00029850148160427,0.01918835465372739,0.016907011437095974,0.002281343216631416,0.15043290043290045,6.435982323867237,0.0004388083978577962
14668,30,7,23,0,0,0,0.0182273486113219,0.017929222170893697,0.0002981264404282036,0.01917144116350815,0.016903275700160196,0.002268165463347953,0.15043290043290045,6.434703697769074,0.00048746902168666156
14669,17,3,14,0,0,0,0.01822651875009485,0.01792827176761022,0.0002982469824846304,0.019184123484013226,0.016907011437095974,0.0022771120469172526,0.15043290043290045,6.433495980042472,0.0005375226485676836
14670,21,5,16,0,0,0,0.018225135815957996,0.017927185715800154,0.00029795010015784204,0.01917566674013665,0.01690420947961551,0.0022714572605211404,0.15043290043290045,6.432379264592628,0.0005887611917520783
14671,21,3,18,0,0,0,0.018224306156204004,0.017925964064783338,0.00029834209142066623,0.019184123484013226,0.016858279902719434,0.002325843581293792,0.15043290043290045,6.431349896238832,0.000639225935764957
14672,21,2,19,0,0,0,0.01822375309166502,0.01792467472488369,0.00029907836678133223,0.01919258769027134,0.01680300685385806,0.002389580836413281,0.15043290043290045,6.430429202106617,0.0006913437089770623
14673,21,4,17,0,0,0,0.018222647063286145,0.017923521262179287,0.0002991258011068587,0.01918835465372739,0.01674310659225286,0.002445248061474531,0.15043290043290045,6.4295580678267354,0.0007379986378502311
14674,27,6,21,0,0,0,0.018220988272419705,0.01792209660142544,0.00029889167099426614,0.019196822594880845,0.016732935719019217,0.0024638868758616282,0.15043290043290045,6.428767973343008,0.00078666191204107
14675,22,4,18,0,0,0,0.018219882579607688,0.017920875643883626,0.0002990069357240617,0.019226519337016572,0.016681396376491384,0.0025451229605251875,0.15043290043290045,6.428083785741086,0.0008370240331768173
14676,27,5,22,1,0,1,0.018218500652286036,0.017923168041053743,0.0002953326112322928,0.019222271321254966,0.016741256423006796,0.0024810148982481704,0.15043290043290045,6.427473187676842,0.0008840331774899564
14677,23,5,18,0,0,0,0.018217118934579155,0.017921947195343926,0.0002951717392352289,0.01923076923076923,0.016738481935697713,0.002492287295071515,0.15043290043290045,6.426936844820791,0.0009304577423541714
14678,21,6,15,1,0,1,0.01821546114995526,0.017924713931101288,0.0002907472188539706,0.019239274657231308,0.016799292661361626,0.0024399819958696826,0.15043290043290045,6.426478141269506,0.0009764500708686634
14679,31,8,23,1,0,1,0.01821325123974462,0.017926937702188842,0.0002863135375557775,0.019226519337016572,0.016847105612019443,0.0023794137249971287,0.15043290043290045,6.426091426034652,0.001021637866649618
14680,21,5,16,1,0,1,0.018211870318139083,0.01792963592131996,0.00028223439681912196,0.019222271321254966,0.01689954161374054,0.0023227297075144246,0.15043290043290045,6.4257729321865815,0.0010655676038705355
14681,35,6,29,1,0,1,0.01821021348859777,0.017931451917984415,0.0002787615706133541,0.019201059368792756,0.01693886559258442,0.0022621937762083363,0.15043290043290045,6.4255203802904415,0.001108798529679325
14682,20,4,16,0,0,0,0.018209109103038388,0.017930366626821407,0.000278742476216981,0.019196822594880845,0.016942604856512142,0.0022542177383687023,0.15043290043290045,6.425345523000329,0.0011518794476049244
14683,25,6,19,0,0,0,0.018207452775840637,0.017929078014184398,0.00027837476165623945,0.019179894179894175,0.016887417218543047,0.002292476961351129,0.15043290043290045,6.425231004427034,0.0011929659589922563
14684,28,6,22,2,0,2,0.018205796749939364,0.017935150550119707,0.00027064619981965674,0.01917144116350815,0.01693793103448276,0.0022335101290253886,0.15043290043290045,6.4252291440527465,0.001237563751744061
14685,21,4,17,1,0,1,0.01820469290001819,0.017937779391408927,0.0002669135086092629,0.01917144116350815,0.01693886559258442,0.002232575570923729,0.15043290043290045,6.425293323620668,0.0012771327938263031
14686,19,6,13,1,1,0,0.01821819394343569,0.01793689751802955,0.0002812964254061412,0.01938753029301608,0.016885553470919325,0.0025019768220967548,0.15043290043290045,6.425415068542595,0.001315248549615208
14687,30,10,20,0,0,0,0.01821543310905013,0.017935540959057958,0.0002798921499921718,0.019366197183098587,0.016884621751365667,0.00248157543173292,0.15043290043290045,6.4256085081956895,0.0013537342147097134
14688,29,5,24,0,0,0,0.01821405300562181,0.01793391335912066,0.0002801396465011499,0.01938325991189427,0.01671355287109052,0.0026697070408037496,0.15043290043290045,6.425860078911804,0.0013902164948457292
14689,19,3,16,2,0,2,0.018213225043942058,0.017940390264927955,0.0002728347790141028,0.01938753029301608,0.01682108978601368,0.0025664405070024016,0.15043290043290045,6.4261733626447075,0.0014261258481504042
14690,32,7,25,1,0,1,0.01821129342605639,0.01794247519961287,0.0002688182264435207,0.019370460048426148,0.016866938595524197,0.00250352145290195,0.15043290043290045,6.426543860637909,0.0014602293628548694
14691,18,2,16,0,0,0,0.018210741610484055,0.01794138994737797,0.00026935166310608494,0.01939180255619215,0.016866938595524197,0.0025248639606679536,0.15043290043290045,6.426961327881744,0.0014925680053724337
14692,30,9,21,0,0,0,0.018208258854182445,0.0179399657530363,0.0002682931011461463,0.01939180255619215,0.016869728209934397,0.0025220743462577543,0.15043290043290045,6.427428998813683,0.0015240917968309799
14693,18,1,17,1,0,1,0.018207983034158902,0.017942592774581767,0.00026539025957713486,0.019413192146481354,0.016930458280483097,0.0024827338659982566,0.15043290043290045,6.427955503472423,0.0015554900400702493
14694,17,3,14,1,0,1,0.018207155624223696,0.017945422934462166,0.0002617326897615298,0.01942604856512141,0.01698560635305796,0.0024404422120634477,0.15043290043290045,6.4285530105227116,0.001586583641270914
14695,19,1,18,0,0,0,0.0182068798376225,0.017944202148164386,0.00026267768945811495,0.019421761200617962,0.016991228554090583,0.0024305326465273794,0.15043290043290045,6.429173122155855,0.0016125138379668995
14696,20,4,16,0,0,0,0.01820577677476031,0.017943117144217615,0.00026265963054269634,0.019413192146481354,0.016943539930459738,0.0024696522160216165,0.15043290043290045,6.429823679456638,0.0016376852555188652
14697,15,3,12,1,0,1,0.018204949565322752,0.017946082395531807,0.0002588671697909446,0.019196822594880845,0.01695664181165424,0.0022401807832266064,0.15043290043290045,6.430530702533992,0.001664141336347442
