t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
141,16,3,13,1,0,1,0.021943573667711564,0.022310756972111545,-0.000367183304399981,0.021943573667711564,0.022310756972111545,-0.000367183304399981,0.15040650406504066,2.476501377959585,0.002302874426515725
142,19,2,17,0,0,0,0.021874999999999964,0.02216066481994459,-0.00028566481994462753,0.021874999999999964,0.02216066481994459,-0.00028566481994462753,0.15040650406504066,2.482481834596857,0.0023339599246504
143,15,1,14,1,0,1,0.021840873634945364,0.022432113341204242,-0.0005912397062588781,0.021840873634945364,0.022432113341204242,-0.0005912397062588781,0.15040650406504066,2.488487868396591,0.002360613871045659
144,25,11,14,1,1,0,0.023006134969325118,0.022309197651663396,0.0006969373176617215,0.023006134969325118,0.022309197651663396,0.0006969373176617215,0.15040650406504066,2.494500553853391,0.002384376615168646
145,20,4,16,0,0,0,0.02286585365853655,0.022170361726954486,0.0006954919315820644,0.02286585365853655,0.022170361726954486,0.0006954919315820644,0.15040650406504066,2.500556920792519,0.0024096889864309613
146,23,6,17,0,0,0,0.022658610271903287,0.022024729520865524,0.0006338807510377631,0.022658610271903287,0.022024729520865524,0.0006338807510377631,0.15040650406504066,2.5066602879231983,0.002433976982467561
147,14,5,9,1,0,1,0.022488755622188873,0.02233346168656141,0.00015529393562746172,0.022488755622188873,0.02233346168656141,0.00015529393562746172,0.15040650406504066,2.5128153508779687,0.002456863718977319
148,35,5,30,0,0,0,0.022321428571428537,0.02207841644461362,0.000243012126814917,0.022321428571428537,0.02207841644461362,0.000243012126814917,0.15040650406504066,2.519058415035102,0.002480909919779334
149,15,4,11,0,0,0,0.022189349112426003,0.02198635329795299,0.0002029958144730143,0.022189349112426003,0.02198635329795299,0.0002029958144730143,0.15040650406504066,2.525202123612801,0.0024871954141075583
150,29,6,23,0,0,0,0.02199413489736067,0.02179631717399473,0.0001978177233659395,0.02199413489736067,0.02179631717399473,0.0001978177233659395,0.15040650406504066,2.531357083209752,0.002501277449847853
151,27,6,21,0,0,0,0.021802325581395315,0.021625652498135712,0.0001766730832596028,0.021802325581395315,0.021625652498135712,0.0001766730832596028,0.15040650406504066,2.537506208086902,0.0025121108057365492
152,22,3,19,0,0,0,0.021707670043415308,0.021473528322843383,0.00023414172057192525,0.021707670043415308,0.021473528322843383,0.00023414172057192525,0.15040650406504066,2.5435676668610303,0.0025147476949472828
153,21,2,19,1,0,1,0.021645021645021613,0.021691176470588228,-4.615482556661471e-05,0.021645021645021613,0.021691176470588228,-4.615482556661471e-05,0.15040650406504066,2.549589660783868,0.0025197834842315215
154,33,6,27,1,0,1,0.021459227467811127,0.021842009464870762,-0.00038278199705963495,0.021459227467811127,0.021842009464870762,-0.00038278199705963495,0.15040650406504066,2.555675570495637,0.0025310645254472703
155,29,7,22,1,1,0,0.022662889518413564,0.021668472372697718,0.0009944171457158466,0.022662889518413564,0.021668472372697718,0.0009944171457158466,0.15040650406504066,2.561762362182547,0.002536350752693983
156,25,8,17,1,1,0,0.023809523809523777,0.02153625269203158,0.002273271117492197,0.023809523809523777,0.02153625269203158,0.002273271117492197,0.15040650406504066,2.5677307892757333,0.0025294227153739948
157,25,2,23,0,0,0,0.0237430167597765,0.021359914560341753,0.002383102199434748,0.0237430167597765,0.021359914560341753,0.002383102199434748,0.15040650406504066,2.5736775133370844,0.0025296243599025876
158,19,2,17,0,0,0,0.02367688022284119,0.021231422505307847,0.0024454577175333433,0.02367688022284119,0.021231422505307847,0.0024454577175333433,0.15040650406504066,2.5796564758164537,0.002531699142116009
159,27,6,21,0,0,0,0.023480662983425382,0.021074815595363533,0.002405847388061849,0.023480662983425382,0.021074815595363533,0.002405847388061849,0.15040650406504066,2.585583756830743,0.0025247399689540947
160,23,3,20,0,0,0,0.02338376891334247,0.0209277990931287,0.0024559698202137707,0.02338376891334247,0.0209277990931287,0.0024559698202137707,0.15040650406504066,2.591551364082232,0.0025240707817350784
161,24,3,21,0,0,0,0.02328767123287668,0.020775623268698053,0.0025120479641786257,0.02328767123287668,0.020775623268698053,0.0025120479641786257,0.15040650406504066,2.5974184493611787,0.0025103003632266033
162,31,7,24,0,0,0,0.023066485753052885,0.020604395604395597,0.002462090148657288,0.023066485753052885,0.020604395604395597,0.002462090148657288,0.15040650406504066,2.6032373817778494,0.0024992858051576224
163,21,4,17,2,0,2,0.02294197031039133,0.021167634004779782,0.0017743363056115478,0.02294197031039133,0.021167634004779782,0.0017743363056115478,0.15040650406504066,2.6090084719106597,0.0024865398817146673
164,21,6,15,1,0,1,0.022757697456492604,0.021399456521739125,0.0013582409347534796,0.022757697456492604,0.021399456521739125,0.0013582409347534796,0.15040650406504066,2.6147194747265003,0.0024709436400827765
165,19,3,16,2,0,2,0.022666666666666637,0.021959459459459454,0.0007072072072071833,0.022666666666666637,0.021959459459459454,0.0007072072072071833,0.15040650406504066,2.6203459087881886,0.0024513374377329615
166,27,8,19,1,0,1,0.022427440633245352,0.022155085599194355,0.00027235503405099656,0.022427440633245352,0.022155085599194355,0.00027235503405099656,0.15040650406504066,2.625907169092318,0.0024313149778051255
167,20,4,16,0,0,0,0.022309711286089207,0.02203672787979966,0.0002729834062895481,0.022309711286089207,0.02203672787979966,0.0002729834062895481,0.15040650406504066,2.631373416767872,0.0024076178958830317
168,19,6,13,0,0,0,0.022135416666666637,0.02194148936170212,0.00019392730496451543,0.022135416666666637,0.02194148936170212,0.00019392730496451543,0.15040650406504066,2.636743168297073,0.002381802837925119
169,15,4,11,1,0,1,0.022020725388601007,0.02219277906591586,-0.0001720536773148519,0.022020725388601007,0.02219277906591586,-0.0001720536773148519,0.15040650406504066,2.6420517166997772,0.0023572419809740467
170,23,3,20,0,0,0,0.021935483870967713,0.02204672589667653,-0.000111242025708818,0.021935483870967713,0.02204672589667653,-0.000111242025708818,0.15040650406504066,2.6473025072640795,0.0023318289007297917
171,30,3,27,0,0,0,0.02185089974293056,0.021852576647097187,-1.6769041666260531e-06,0.02185089974293056,0.021852576647097187,-1.6769041666260531e-06,0.15040650406504066,2.652515587562566,0.0023063193062314766
172,14,0,14,0,0,0,0.02185089974293056,0.021753246753246747,9.765298968381422e-05,0.02185089974293056,0.021753246753246747,9.765298968381422e-05,0.15040650406504066,2.6577367570486623,0.0022832455891220716
173,20,3,17,1,0,1,0.021766965428937232,0.021956732321601544,-0.00018976689266431146,0.021766965428937232,0.021956732321601544,-0.00018976689266431146,0.15040650406504066,2.662926970547212,0.002255408809302722
174,29,6,23,1,0,1,0.02160101651842437,0.02211538461538461,-0.0005143680969602396,0.02160101651842437,0.02211538461538461,-0.0005143680969602396,0.15040650406504066,2.66800449441136,0.0022186366613472465
175,27,7,20,1,0,1,0.021410579345088134,0.022292993630573243,-0.0008824142854851093,0.021410579345088134,0.022292993630573243,-0.0008824142854851093,0.15040650406504066,2.6730249289137125,0.002185479014224696
176,27,5,22,0,0,0,0.021276595744680823,0.02213788741302972,-0.0008612916683488972,0.021276595744680823,0.02213788741302972,-0.0008612916683488972,0.15040650406504066,2.677947278137594,0.0021477523002895976
177,22,6,16,0,0,0,0.02111801242236022,0.022026431718061668,-0.0009084192957014466,0.02111801242236022,0.022026431718061668,-0.0009084192957014466,0.15040650406504066,2.6827581057298815,0.002106838193554535
178,20,4,16,1,0,1,0.02101359703337451,0.02222917971195992,-0.0012155826785854099,0.02101359703337451,0.02222917971195992,-0.0012155826785854099,0.15040650406504066,2.6875494993930795,0.002072470173947215
179,26,4,22,2,1,1,0.022140221402213993,0.022388059701492533,-0.0002478382992785397,0.022140221402213993,0.022388059701492533,-0.0002478382992785397,0.15040650406504066,2.692227603367986,0.0020285757997924392
180,22,7,15,0,0,0,0.021951219512195093,0.022284122562674088,-0.00033290305047899496,0.021951219512195093,0.022284122562674088,-0.00033290305047899496,0.15040650406504066,2.696808604157997,0.0019846322009945865
181,15,4,11,0,0,0,0.02184466019417473,0.022208513263417638,-0.00036385306924290733,0.02184466019417473,0.022208513263417638,-0.00036385306924290733,0.15040650406504066,2.7013226245539004,0.0019420412149750035
182,24,7,17,0,0,0,0.02166064981949456,0.022092666462104935,-0.000432016642610375,0.02166064981949456,0.022092666462104935,-0.000432016642610375,0.15040650406504066,2.705692830891981,0.0018910080228026762
183,16,5,11,0,0,0,0.021531100478468873,0.022018348623853205,-0.0004872481453843322,0.021531100478468873,0.022018348623853205,-0.0004872481453843322,0.15040650406504066,2.7099822909999602,0.001844905482428057
184,20,1,19,0,0,0,0.021505376344085995,0.02189115232593493,-0.0003857759818489334,0.021505376344085995,0.02189115232593493,-0.0003857759818489334,0.15040650406504066,2.714204003944119,0.0017985586176843668
185,20,1,19,0,0,0,0.02147971360381859,0.021765417170495762,-0.0002857035666771722,0.02147971360381859,0.021765417170495762,-0.0002857035666771722,0.15040650406504066,2.71842708527129,0.001756764854168319
186,20,6,14,0,0,0,0.021327014218009453,0.021673690547862726,-0.0003466763298532738,0.021327014218009453,0.021673690547862726,-0.0003466763298532738,0.15040650406504066,2.7225697976809213,0.0017076311301111025
187,26,7,19,0,0,0,0.021151586368977647,0.021550434001795862,-0.0003988476328182153,0.021151586368977647,0.021550434001795862,-0.0003988476328182153,0.15040650406504066,2.7265995727009984,0.0016531892864059615
188,25,4,21,0,0,0,0.021052631578947344,0.021415823914336697,-0.00036319233538935347,0.021052631578947344,0.021415823914336697,-0.00036319233538935347,0.15040650406504066,2.7305339869850567,0.0015996362028637874
189,35,7,28,0,0,0,0.020881670533642666,0.021238938053097338,-0.00035726751945467164,0.020881670533642666,0.021238938053097338,-0.00035726751945467164,0.15040650406504066,2.734335782343227,0.0015416763639332664
190,25,2,23,0,0,0,0.020833333333333308,0.021095810137708754,-0.0002624768043754458,0.020833333333333308,0.021095810137708754,-0.0002624768043754458,0.15040650406504066,2.7380752253264373,0.0014888666620784079
191,27,2,25,1,0,1,0.02078521939953808,0.021233275159976726,-0.00044805576043864537,0.02078521939953808,0.021233275159976726,-0.00044805576043864537,0.15040650406504066,2.7417425892514653,0.0014342047875340069
192,22,6,16,2,0,2,0.020642201834862362,0.021713954834973938,-0.0010717530001115756,0.020642201834862362,0.021713954834973938,-0.0010717530001115756,0.15040650406504066,2.7452725929636976,0.0013732807953517829
193,16,4,12,0,0,0,0.020547945205479427,0.021638776687824577,-0.0010908314823451504,0.020547945205479427,0.021638776687824577,-0.0010908314823451504,0.15040650406504066,2.7486960891500773,0.001314382457271166
194,14,2,12,0,0,0,0.020501138952163985,0.021564117308798154,-0.0010629783566341693,0.020501138952163985,0.021564117308798154,-0.0010629783566341693,0.15040650406504066,2.7520553803230285,0.0012579039233460195
195,35,6,29,0,0,0,0.02036199095022622,0.021385799828913594,-0.001023808878687374,0.02036199095022622,0.021385799828913594,-0.001023808878687374,0.15040650406504066,2.7552908172931048,0.0011955021943859997
196,21,5,16,2,2,0,0.022497187851518535,0.021288674425205784,0.0012085134263127503,0.022497187851518535,0.021288674425205784,0.0012085134263127503,0.15040650406504066,2.758376921332247,0.0011301433280265802
197,17,1,16,1,0,1,0.022471910112359526,0.02147499293585758,0.000996917176501945,0.022471910112359526,0.02147499293585758,0.000996917176501945,0.15040650406504066,2.76135729867819,0.0010682041531234908
198,23,10,13,0,0,0,0.022222222222222195,0.02139639639639639,0.0008258258258258058,0.022222222222222195,0.02139639639639639,0.0008258258258258058,0.15040650406504066,2.7642219908203454,0.0010044977845040123
199,20,4,16,0,0,0,0.02212389380530971,0.02130044843049327,0.0008234453748164408,0.02212389380530971,0.02130044843049327,0.0008234453748164408,0.15040650406504066,2.7669500474807407,0.0009387434108296873
200,24,4,20,1,0,1,0.02202643171806165,0.021460423634336673,0.0005660080837249781,0.02202643171806165,0.021460423634336673,0.0005660080837249781,0.15040650406504066,2.769519984848043,0.0008706717874745346
201,15,4,11,1,0,1,0.021929824561403483,0.0216726868574604,0.00025713770394308194,0.021929824561403483,0.0216726868574604,0.00025713770394308194,0.15040650406504066,2.771984026490665,0.0008062263000120091
202,20,4,16,0,0,0,0.021834061135371154,0.021576763485477175,0.000257297649893979,0.021834061135371154,0.021576763485477175,0.000257297649893979,0.15040650406504066,2.774341146249868,0.0007421643228547347
203,24,4,20,1,0,1,0.021739130434782584,0.021733149931224202,5.980503558381672e-06,0.021739130434782584,0.021733149931224202,5.980503558381672e-06,0.15040650406504066,2.77658969767475,0.0006773024417297246
204,18,6,12,0,0,0,0.021598272138228916,0.021661639703866187,-6.336756563727133e-05,0.021598272138228916,0.021661639703866187,-6.336756563727133e-05,0.15040650406504066,2.7787209502331582,0.0006101762302157165
205,22,5,17,1,0,1,0.021482277121374842,0.021834061135371174,-0.0003517840139963327,0.021482277121374842,0.021834061135371174,-0.0003517840139963327,0.15040650406504066,2.78069125738963,0.0005394193623404346
206,21,6,15,0,0,0,0.021344717182497308,0.02174503941288393,-0.00040032223038662107,0.021344717182497308,0.02174503941288393,-0.00040032223038662107,0.15040650406504066,2.782527436592982,0.0004711897809828484
207,22,6,16,1,0,1,0.021208907741251302,0.021921515561569682,-0.0007126078203183797,0.021208907741251302,0.021921515561569682,-0.0007126078203183797,0.15040650406504066,2.784260026365675,0.0004052523607751766
208,21,3,18,0,0,0,0.02114164904862577,0.02181524373821707,-0.0006735946895913003,0.02114164904862577,0.02181524373821707,-0.0006735946895913003,0.15040650406504066,2.7858634681965704,0.0003368070326534929
209,28,4,24,2,0,2,0.021052631578947347,0.022210329141022205,-0.001157697562074858,0.021052631578947347,0.022210329141022205,-0.001157697562074858,0.15040650406504066,2.787294176377468,0.000264472405324895
210,26,6,20,1,0,1,0.020920502092050187,0.02235826457279744,-0.0014377624807472532,0.020920502092050187,0.02235826457279744,-0.0014377624807472532,0.15040650406504066,2.7887055378401113,0.0002704378214761674
211,24,5,19,1,0,1,0.02081165452653484,0.02251059322033898,-0.0016989386938041397,0.02081165452653484,0.02251059322033898,-0.0016989386938041397,0.15040650406504066,2.7902120455818866,0.00033534794535985995
212,25,4,21,0,0,0,0.020725388601036246,0.022386094284961806,-0.0016607056839255604,0.020725388601036246,0.022386094284961806,-0.0016607056839255604,0.15040650406504066,2.7917491253707296,0.0003949755570644424
213,23,8,15,0,0,0,0.02055498458376154,0.022298006295907655,-0.0017430217121461138,0.02055498458376154,0.022298006295907655,-0.0017430217121461138,0.15040650406504066,2.793333562632834,0.0004561398854921909
214,31,7,24,0,0,0,0.0204081632653061,0.022158498435870692,-0.0017503351705645924,0.0204081632653061,0.022158498435870692,-0.0017503351705645924,0.15040650406504066,2.795057254666748,0.0005255508985858707
215,31,6,25,1,0,1,0.020283975659229188,0.022274022274022268,-0.00199004661479308,0.020283975659229188,0.022274022274022268,-0.00199004661479308,0.15040650406504066,2.7968330221570246,0.0005868053826749758
216,14,7,7,0,0,0,0.02014098690835849,0.022233712512926572,-0.0020927256045680832,0.02014098690835849,0.022233712512926572,-0.0020927256045680832,0.15040650406504066,2.79871430155973,0.0006525593517174044
217,27,8,19,2,0,2,0.01998001998001996,0.022639567790069457,-0.002659547810049498,0.01998001998001996,0.022639567790069457,-0.002659547810049498,0.15040650406504066,2.8006899075125324,0.0007169340654918321
218,21,3,18,0,0,0,0.01992031872509958,0.022535211267605628,-0.0026148925425060476,0.01992031872509958,0.022535211267605628,-0.0026148925425060476,0.15040650406504066,2.8028170686716094,0.0007856139682236819
219,10,1,9,0,0,0,0.01990049751243779,0.02248339294839039,-0.0025828954359525987,0.01990049751243779,0.02248339294839039,-0.0025828954359525987,0.15040650406504066,2.8050497737935287,0.0008494411221906551
