t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
13814,14,3,11,0,0,0,0.017956596888803533,0.018231822379250813,-0.0002752254904472805,0.018090671316477763,0.018942339740028884,-0.0008516684235511211,0.15016685205784205,7.552764356759052,0.0007098492898714198
13815,16,4,12,0,0,0,0.017955447445909614,0.01823094402646518,-0.0002754965805555655,0.01808672913488777,0.01889518728465044,-0.000808458149762669,0.15016685205784205,7.551125771392932,0.0006441047392432785
13816,25,6,19,1,0,1,0.017953723557461516,0.018233567910205098,-0.0002798443527435822,0.01808672913488777,0.01889728768341485,-0.0008105585485270808,0.15016685205784205,7.54937499019507,0.0005775499225062175
13817,27,8,19,0,0,0,0.01795142555438226,0.01823217726396917,-0.00028075170958691276,0.01807491289198606,0.018898338057917848,-0.0008234251659317883,0.15016685205784205,7.547538898655724,0.0005130426717966369
13818,27,7,20,0,0,0,0.017949415284199074,0.018230713654973106,-0.0002812983707740323,0.018055253426147486,0.018782995276465684,-0.0007277418503181983,0.15016685205784205,7.545578910235188,0.0004448510754236673
13819,27,8,19,0,0,0,0.017947118383799608,0.01822932344406584,-0.00028220506026623016,0.018035636679704474,0.018782995276465684,-0.0007473585967612099,0.15016685205784205,7.543523502137766,0.0003788859974469129
13820,24,8,16,1,1,0,0.017960815673730507,0.01822815290458513,-0.00026733723085462305,0.018229166666666664,0.018787171363459507,-0.000558004696792843,0.15016685205784205,7.541322569479107,0.0003082713842116251
13821,24,3,21,2,0,2,0.017959953940634595,0.018234642610635805,-0.0002746886700012094,0.018229166666666664,0.01883437968776043,-0.0006052130210937659,0.15016685205784205,7.539020429339458,0.00024106961524703155
13822,29,6,23,1,0,1,0.017958230722486968,0.01823697230146979,-0.0002787415789828225,0.018213356461405025,0.018883643432379894,-0.0006702869709748691,0.15016685205784205,7.53657863533848,0.00017082838746855492
13823,18,1,17,0,0,0,0.017957943551611098,0.018235728385947454,-0.0002777848343363566,0.018229166666666664,0.018880497556641493,-0.0006513308899748285,0.15016685205784205,7.5340430312275934,0.00010412538488812752
13824,21,2,19,0,0,0,0.017957369237411452,0.01823433832821809,-0.0002769690908066384,0.018035636679704474,0.01887316125451013,-0.0008375245748056571,0.15016685205784205,7.531610052824348,0.0001703188452371118
13825,20,4,16,0,0,0,0.0179562207192082,0.018233167917647862,-0.0002769471984396636,0.01803955661812649,0.018868971641045562,-0.0008294150229190729,0.15016685205784205,7.529308204425485,0.00023962105903879865
13826,23,4,19,1,0,1,0.017955072347909506,0.018235789642584942,-0.0002807172946754366,0.01805132666376685,0.018816607460035523,-0.0007652807962686727,0.15016685205784205,7.527116985998668,0.0003068601037720297
13827,22,5,17,0,0,0,0.017953637090327736,0.018234546161960956,-0.0002809090716332195,0.01804347826086956,0.018763184190074386,-0.0007197059292048252,0.15016685205784205,7.52502430633794,0.00037338837547739657
13828,25,4,21,1,0,1,0.017952489049461267,0.018237021112751075,-0.00028453206328980796,0.01804740160904544,0.018815563079313983,-0.0007681614702685427,0.15016685205784205,7.5230592370567875,0.0004419559036023906
13829,16,2,14,0,0,0,0.01795191508408466,0.018235997144484282,-0.0002840820603996208,0.018063112078346023,0.018814518814518816,-0.0007514067361727925,0.15016685205784205,7.521227715932747,0.0005106490141444819
13830,19,2,17,0,0,0,0.017951341155407783,0.018234753909022735,-0.00028341275361495194,0.018078849923763882,0.018816607460035523,-0.0007377575362716403,0.15016685205784205,7.519495599644767,0.0005762749331005841
13831,17,4,13,1,0,1,0.017950193408139126,0.01823781338722872,-0.0002876199790895935,0.018067043970396164,0.018879449164306734,-0.0008124051939105703,0.15016685205784205,7.517873358058654,0.0006424422205949376
13832,16,3,13,0,0,0,0.017949332693998243,0.018236862682198207,-0.0002875299881999645,0.017857142857142853,0.018826012106403067,-0.0009688692492602138,0.15016685205784205,7.516358321166751,0.0007082712463976612
13833,22,3,19,0,0,0,0.017948472062396113,0.01823547336851053,-0.00028700130611441707,0.017864923747276686,0.01882392137264701,-0.0009589976253703246,0.15016685205784205,7.514955269996425,0.0007740848167973191
13834,21,4,17,0,0,0,0.017947324681966376,0.018234230477786554,-0.0002869057958201776,0.017864923747276686,0.01881974129795148,-0.0009548175506747941,0.15016685205784205,7.5136639897017785,0.0008389780175088203
13835,26,7,19,0,0,0,0.01794531711916138,0.018232841565105837,-0.0002875244459444558,0.017864923747276686,0.018654230512991338,-0.0007893067657146514,0.15016685205784205,7.512480713410781,0.0009030272663570768
13836,19,4,15,0,0,0,0.017944170142051356,0.01823174520454591,-0.0002875750624945529,0.017872711421098513,0.018614213480024448,-0.0007415020589259351,0.15016685205784205,7.5114108439643,0.0009670758566934718
13837,19,7,12,0,0,0,0.017942163284869788,0.018230868211025906,-0.0002887049261561178,0.017868816735672255,0.018566901995664017,-0.0006980852599917618,0.15016685205784205,7.5104464931726564,0.0010295855213344125
13838,22,4,18,0,0,0,0.017941016710866856,0.018229552878930598,-0.00028853616806374244,0.017864923747276686,0.01856277441227144,-0.0006978506649947536,0.15016685205784205,7.509597715470655,0.001092382278711145
13839,19,3,16,0,0,0,0.01794015687652763,0.018228383854172928,-0.0002882269776452971,0.01786103245480287,0.018568966475788068,-0.0007079340209851966,0.15016685205784205,7.508864247104264,0.0011542379242924401
13840,24,3,21,1,0,1,0.01793929712460064,0.01823085739934755,-0.00029156027474691246,0.017853254953189634,0.018558648663666168,-0.0007053937104765338,0.15016685205784205,7.508213744312415,0.0012126602559756384
13841,23,7,16,1,0,1,0.01793729135719648,0.0182336958699677,-0.00029640451277122143,0.01763937282229965,0.018555555555555554,-0.0009161827332559054,0.15016685205784205,7.507679442785982,0.0012731598924726611
13842,22,4,18,0,0,0,0.01793614540575937,0.018232380708137652,-0.000296235302378281,0.017647058823529408,0.0185565864770265,-0.0009095276534970935,0.15016685205784205,7.507268960254468,0.0013330167619701092
13843,20,2,18,0,0,0,0.017935572484947215,0.018231065736014167,-0.0002954932510669528,0.01766245093763628,0.018389910550586145,-0.0007274596129498642,0.15016685205784205,7.506939613532514,0.0013885047735990271
13844,30,5,25,0,0,0,0.017934140343032354,0.018229239700479568,-0.00029509935744721424,0.017436791630340013,0.018334351908439357,-0.0008975602780993443,0.15016685205784205,7.506694246972292,0.0014433041323380642
13845,28,3,25,0,0,0,0.017933281167659413,0.018227414030702178,-0.00029413286304276476,0.017436791630340013,0.018269657929808975,-0.0008328662994689616,0.15016685205784205,7.506541432342118,0.0014977989217363791
13846,20,5,15,0,0,0,0.01793184939162648,0.018226318804353485,-0.00029446941272700394,0.017436791630340013,0.018269657929808975,-0.0008328662994689616,0.15016685205784205,7.506508907455028,0.0015536689152510648
13847,26,4,22,1,1,0,0.017946670924477087,0.01822471271043535,-0.00027804178595826345,0.017674012655465848,0.018265600710637354,-0.0005915880551715068,0.15016685205784205,7.506542594961708,0.0016037248163072021
13848,24,6,18,1,0,1,0.01794495178491602,0.018227403986718946,-0.0002824522018029241,0.017666303162486366,0.018323153803442533,-0.0006568506409561671,0.15016685205784205,7.5066753029538535,0.0016554731984456314
13849,18,4,14,0,0,0,0.017943805874840357,0.01822638199709243,-0.0002825761222520727,0.017674012655465848,0.018330278286952176,-0.0006562656314863281,0.15016685205784205,7.506886375665323,0.0017045296975485695
13850,28,8,20,1,0,1,0.017941514493678968,0.018228926807975557,-0.00028741231429658953,0.017654751525719263,0.018389910550586145,-0.000735159024866882,0.15016685205784205,7.5071699370813825,0.00175163840756143
13851,20,2,18,0,0,0,0.017940941739824422,0.018227612911492767,-0.00028667117166834497,0.017474879860200958,0.018332314871396034,-0.0008574350111950763,0.15016685205784205,7.507539515817946,0.0017986837452736305
13852,19,4,15,0,0,0,0.01793979634181377,0.018226518142432712,-0.00028672180061894287,0.01747869783701114,0.01832926016440791,-0.000850562327396772,0.15016685205784205,7.508008857086032,0.0018453417969667813
13853,24,10,14,0,0,0,0.01793693348653134,0.01822549647661755,-0.0002885629900862101,0.017444395987788918,0.018341485104490886,-0.0008970891167019678,0.15016685205784205,7.508546007775309,0.0018885008838830733
13854,26,6,20,0,0,0,0.017935216211903623,0.01822403715269437,-0.00028882094079074605,0.01744059298016132,0.018344543887931514,-0.0009039509077701929,0.15016685205784205,7.509157182309979,0.0019305017938687373
13855,17,2,15,1,0,1,0.017934643860097015,0.018226946095798554,-0.0002923022357015394,0.01744059298016132,0.018404225743675284,-0.0009636327635139628,0.15016685205784205,7.509854140379141,0.0019718770085465753
13856,22,2,20,0,0,0,0.017934071544819224,0.018225486860276606,-0.00029141531545738217,0.017448200654307522,0.018408319893220622,-0.0009601192389131,0.15016685205784205,7.510590931810844,0.0020081506416754777
13857,16,3,13,0,0,0,0.017933213140386425,0.018224538482475943,-0.00029132534208951844,0.017455814968361332,0.018414464534075106,-0.0009586495657137734,0.15016685205784205,7.511375029917987,0.0020431866465597027
13858,27,7,20,0,0,0,0.01793121051624019,0.018223079632416508,-0.0002918691161763187,0.017448200654307522,0.01835576816108577,-0.0009075675067782493,0.15016685205784205,7.512239488779431,0.0020799899119302947
13859,24,5,19,0,0,0,0.017929780344239022,0.018221693941176707,-0.0002919135969376846,0.01744059298016132,0.01830319888734353,-0.0008626059071822102,0.15016685205784205,7.513169462561732,0.002113988064975344
13860,28,7,21,0,0,0,0.017927778486665817,0.01822016263285952,-0.0002923841461937027,0.017211328976034855,0.018244521081321616,-0.0010331921052867607,0.15016685205784205,7.514148193549538,0.002145086122614644
13861,15,1,14,1,0,1,0.017927492543502878,0.01822314347224112,-0.00029565092873824056,0.01722634103794156,0.018298109010011124,-0.001071767972069565,0.15016685205784205,7.5151767862718435,0.0021745196162240524
13862,19,8,11,1,0,1,0.017925205326528984,0.018226342767283014,-0.00030113744075403043,0.01722634103794156,0.018367006177992987,-0.0011406651400514278,0.15016685205784205,7.51625379829463,0.0022024463884339263
13863,29,7,22,1,1,0,0.017939150401836967,0.018224738431992318,-0.00028558803015535025,0.017444395987788918,0.018365983971504896,-0.0009215879837159782,0.15016685205784205,7.517393230363929,0.002229809930220309
13864,22,1,21,3,0,3,0.0179388643502942,0.018235209396853847,-0.00029634504655964844,0.017471063550993662,0.018477292965271595,-0.0010062294142779322,0.15016685205784205,7.518594494330246,0.0022555213062228495
13865,25,4,21,1,0,1,0.01793772023534289,0.018237677866363704,-0.00029995763102081546,0.017471063550993662,0.018529853653107786,-0.0010587901021141231,0.15016685205784205,7.519833148869906,0.0022774442076073775
13866,25,5,20,0,0,0,0.017936290296865533,0.018236218834626016,-0.00029992853776048337,0.017486338797814204,0.01847009735744089,-0.0009837585596266865,0.15016685205784205,7.521084542231032,0.0022956683249340678
13867,20,5,15,0,0,0,0.017934860586350375,0.01823512471401373,-0.0003002641276633536,0.017490161783996497,0.0184680424987484,-0.000977880714751904,0.15016685205784205,7.522399419824154,0.0023164953033883323
13868,27,10,17,1,1,0,0.017947941406187735,0.018233884869355156,-0.0002859434631674214,0.017670157068062825,0.01845880128989214,-0.0007886442218293134,0.15016685205784205,7.5237442564913435,0.0023326070939698913
13869,18,4,14,0,0,0,0.017946797150188872,0.01823286394740105,-0.00028606679721217623,0.01766245093763628,0.01846496106785317,-0.0008025101302168887,0.15016685205784205,7.525110854540275,0.0023467777327350237
13870,26,5,21,2,1,1,0.0179613043062506,0.0182353317550707,-0.0002740274488201022,0.017872711421098513,0.01846188066507257,-0.0005891692439740567,0.15016685205784205,7.526489719444081,0.0023580981713340163
13871,21,3,18,0,0,0,0.017960445584790197,0.018234019241688725,-0.0002735736568985278,0.017888307155322858,0.018452645620275678,-0.0005643384649528203,0.15016685205784205,7.52789412003004,0.002368823686080075
13872,23,5,18,0,0,0,0.01795901456480862,0.018232706917233107,-0.0002736923524244879,0.017880505887483644,0.018455722941797766,-0.000575217054314122,0.15016685205784205,7.529305226752205,0.0023761571377112884
13873,17,2,15,0,0,0,0.01795844222066416,0.01823161345780941,-0.0002731712371452505,0.017876607804665354,0.018459827634139562,-0.0005832198294742075,0.15016685205784205,7.530733706965862,0.0023829057417563567
13874,28,4,24,3,0,3,0.01795729764181007,0.01824185752721487,-0.0002845598854047983,0.017876607804665354,0.01861938639395287,-0.0007427785892875141,0.15016685205784205,7.532165230047851,0.0023863992903354983
13875,29,8,21,0,0,0,0.017955008921743565,0.018240326191237607,-0.0002853172694940419,0.017864923747276686,0.01862352679564154,-0.0007586030483648538,0.15016685205784205,7.533578574832677,0.0023864960649620593
13876,22,7,15,0,0,0,0.017953006770211073,0.018239232537223943,-0.00028622576701287095,0.017853254953189634,0.018629740851963075,-0.0007764858987734415,0.15016685205784205,7.534996595515598,0.0023867793039508314
13877,24,8,16,0,0,0,0.017950719143717247,0.01823806611748624,-0.00028734697376899335,0.017853254953189634,0.018626633305532388,-0.0007733783523427538,0.15016685205784205,7.536429269483159,0.0023859454351678475
13878,19,2,17,0,0,0,0.017950147328183483,0.018236826959969307,-0.00028667963178582306,0.01786103245480287,0.018567934178341117,-0.000706901723538246,0.15016685205784205,7.537837502732828,0.0023798212935155962
13879,22,5,17,0,0,0,0.017948717948717947,0.018235587970826257,-0.0002868700221083098,0.017864923747276686,0.018512341561040695,-0.0006474178137640084,0.15016685205784205,7.539232902563063,0.0023733452736388974
13880,21,7,14,1,0,1,0.017946717199866236,0.018238563932880168,-0.00029184673301393266,0.017841601392515227,0.0185761957730812,-0.0007345943805659727,0.15016685205784205,7.540585743005778,0.002362700635533213
13881,19,5,14,0,0,0,0.01794528836661253,0.01823754360587086,-0.0002922552392583301,0.017849368741837176,0.018526760876822077,-0.0006773921349849006,0.15016685205784205,7.541895125757416,0.002350027807005708
13882,22,5,17,0,0,0,0.01794385976085468,0.018236304790825907,-0.0002924450299712257,0.017841601392515227,0.01846906987093903,-0.0006274684784238031,0.15016685205784205,7.543186389343645,0.0023378853596314627
13883,23,5,18,1,0,1,0.017942431382538367,0.01823898868503484,-0.0002965573024964717,0.01784548422198041,0.018474208446942295,-0.0006287242249618831,0.15016685205784205,7.544409118649007,0.0023199116226757604
13884,24,3,21,0,0,0,0.01794157446469792,0.0182374585012924,-0.00029588403659448065,0.017868816735672255,0.01847009735744089,-0.0006012806217686358,0.15016685205784205,7.545617435605032,0.0023047803139302826
13885,12,0,12,1,0,1,0.01794157446469792,0.01824057909644017,-0.0002990046317422508,0.017888307155322858,0.018530884808013355,-0.0006425776526904972,0.15016685205784205,7.5467987524539915,0.0022866354681452495
13886,30,6,24,0,0,0,0.01793986087454832,0.01823883041402864,-0.0002989695394803177,0.017880505887483644,0.018523669132780776,-0.000643163245297132,0.15016685205784205,7.547924523900072,0.0022643878513513116
13887,20,5,15,0,0,0,0.017938433132779423,0.01823773765777281,-0.0002993045249933858,0.017876607804665354,0.01847523650528659,-0.000598628700621235,0.15016685205784205,7.549034537804124,0.002243746058197184
13888,22,5,17,1,1,0,0.017952921328643505,0.01823649935896668,-0.00028357803032317414,0.01808672913488777,0.01847112495827306,-0.0003843958233852897,0.15016685205784205,7.550110896390934,0.0022200424095648033
13889,20,1,19,0,0,0,0.017952635599694424,0.01823511557692615,-0.00028247997723172477,0.018098560837331003,0.018350664516487793,-0.0002521036791567899,0.15016685205784205,7.551167139650798,0.0021958985945420523
13890,27,5,22,0,0,0,0.01795120709136337,0.018233513565318788,-0.0002823064739554196,0.018090671316477763,0.018289971091839004,-0.0001992997753612405,0.15016685205784205,7.552157482524382,0.0021662247495674676
