t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
17890,23,7,16,0,0,0,0.018795818710894082,0.017976327648697586,0.0008194910621964965,0.020338983050847453,0.017959770114942528,0.002379212935904925,0.1501632208922742,6.079621844212093,0.0009098783504041506
17891,27,8,19,1,0,1,0.018793940983279012,0.01797837253647538,0.0008155684468036314,0.020316027088036114,0.018011049723756906,0.002304977364279207,0.1501632208922742,6.079214626133184,0.0008682491739409626
17892,25,4,21,2,0,2,0.018793002260155088,0.01798341091674715,0.0008095913434079394,0.020338983050847453,0.01811654239160453,0.0022224406592429233,0.1501632208922742,6.078741981992956,0.0008261156846551472
17893,21,3,18,0,0,0,0.0187922982793497,0.01798240574840779,0.000809892530941908,0.020357385206966745,0.01811854388775341,0.0022388413192133347,0.1501632208922742,6.078202113425465,0.0007832831002193086
17894,28,4,24,0,0,0,0.018791359720314645,0.017981065698734092,0.0008102940215805529,0.020357385206966745,0.018109540636042403,0.0022478445709243414,0.1501632208922742,6.077593684007374,0.0007398270349670672
17895,19,8,11,0,0,0,0.018789482883467754,0.01798045157604511,0.0008090313074226446,0.020122089079810078,0.018065300259654162,0.0020567888201559158,0.1501632208922742,6.076918081137601,0.0006960330048480271
17896,25,4,21,0,0,0,0.018788544605627823,0.017979279276482258,0.000809265329145565,0.020135746606334836,0.018068294839208753,0.002067451767126083,0.1501632208922742,6.076141557388019,0.0006486816383214316
17897,20,2,18,0,0,0,0.0187880755018476,0.017978274569946384,0.0008098009319012153,0.020149422685080368,0.018068294839208753,0.0020811278458716144,0.1501632208922742,6.075292754007629,0.000603582277812994
17898,24,4,20,0,0,0,0.018787137364557848,0.017977158361039452,0.0008099790035183962,0.02015855039637599,0.018061309030654515,0.0020972413657214736,0.1501632208922742,6.074356455048533,0.0005567099289188693
17899,32,3,29,0,0,0,0.01878643382307049,0.017975540104296,0.0008108937187744879,0.020167686381146608,0.018053331861094243,0.0021143545200523646,0.1501632208922742,6.07331094929037,0.0005074973289140549
17900,27,2,25,2,0,2,0.01878596482468513,0.01798035290283533,0.0008056119218498026,0.020176830650646106,0.01809954751131222,0.0020772831393338874,0.1501632208922742,6.072179988376152,0.0004601881461613016
17901,25,8,17,1,0,1,0.01878408906528875,0.017982507867735146,0.0008015811975536045,0.020163117353874032,0.018153727307840865,0.0020093900460331666,0.1501632208922742,6.07094577352687,0.00041097162975770436
17902,24,5,19,0,0,0,0.018782916905873248,0.017981447515835403,0.0008014693900378449,0.02015855039637599,0.01809954751131222,0.0020590028850637696,0.1501632208922742,6.069622024703531,0.0003628009981130716
17903,17,5,12,0,0,0,0.01878174489273814,0.01798077788432594,0.0008009670084122011,0.020167686381146608,0.01809954751131222,0.002068138869834389,0.1501632208922742,6.0682289805403045,0.0003163163055492472
17904,20,6,14,2,0,2,0.01878033867002758,0.017986203129897252,0.0007941355401303272,0.020163117353874032,0.018214936247723135,0.0019481811061508973,0.1501632208922742,6.066761470057174,0.000269201750740972
17905,30,4,26,1,0,1,0.018779401305199585,0.017987855017330027,0.0007915462878695587,0.02020431328036322,0.018259046778464256,0.0019452665018989644,0.1501632208922742,6.065203626518076,0.00022050288332759916
17906,15,3,12,0,0,0,0.018778698342982632,0.01798718525528647,0.0007915130876961635,0.0202180826896865,0.01825803960505268,0.0019600430846338224,0.1501632208922742,6.06354250037108,0.000170525315742125
17907,23,5,18,0,0,0,0.01877752685623027,0.017986180705733424,0.000791346150496846,0.020231870879745394,0.018213930897450048,0.0020179399822953456,0.1501632208922742,6.061779938671055,0.00012067480994623641
17908,22,5,17,0,0,0,0.018776355515632406,0.01798523206751055,0.0007911234481218568,0.020227272727272722,0.0182179529645578,0.0020093197627149215,0.1501632208922742,6.060065653377423,0.0001591366938140631
17909,27,4,23,0,0,0,0.018775418548366975,0.01798394877506259,0.0007914697733043853,0.02024107345917671,0.01810254429052376,0.0021385291686529494,0.1501632208922742,6.058438583941245,0.00020748362828043064
17910,24,8,16,1,0,1,0.018773544894344237,0.01798615828936062,0.0007873866049836163,0.0202180826896865,0.01810254429052376,0.002115538399162741,0.1501632208922742,6.056910386085327,0.00025684401769801097
17911,14,2,12,0,0,0,0.018773076539267537,0.01798548876915107,0.0007875877701164664,0.020236471123237832,0.018058316766070247,0.0021781543571675853,0.1501632208922742,6.055459052638684,0.000304065216945653
17912,22,4,18,1,1,0,0.01878461308187397,0.01798448458229034,0.000800128499583632,0.02046384720327421,0.018053331861094243,0.002410515342179967,0.1501632208922742,6.0541002173724605,0.00035259532491733813
17913,16,3,13,0,0,0,0.018783910196445278,0.017983759405959022,0.0008001507904862558,0.02046384720327421,0.018068294839208753,0.002395552364065457,0.1501632208922742,6.052819322679155,0.0003996035406896217
17914,32,8,24,0,0,0,0.01878203609243855,0.017982420772518347,0.0007996153199202015,0.02044989775051124,0.018057319564857253,0.002392578185653988,0.1501632208922742,6.051583801050404,0.0004433857406123254
17915,28,5,23,0,0,0,0.018780864967326782,0.017981138102459614,0.0007997268648671681,0.020445252158109946,0.01804834970747323,0.002396902450636715,0.1501632208922742,6.050432535686142,0.0004905205496677472
17916,25,7,18,0,0,0,0.018779225637508574,0.017980134401349594,0.0007990912361589796,0.020435967302452313,0.01804237475171044,0.002393592550741872,0.1501632208922742,6.0493535994176755,0.0005362696554483513
17917,23,3,20,0,0,0,0.018778523155190904,0.01797901930930549,0.0007995038458854138,0.02045454545454545,0.01804337030292998,0.0024111751516154717,0.1501632208922742,6.048341162762776,0.0005811619142684758
17918,21,4,17,0,0,0,0.018777586593850527,0.017978071589809737,0.0007995150040407892,0.02046384720327421,0.017986206896551723,0.0024776403067224874,0.1501632208922742,6.047416468704805,0.0006276688622850937
17919,28,5,23,1,0,1,0.01877641602353909,0.017979890055716267,0.0007965259678228247,0.02045454545454545,0.018030436700485222,0.0024241087540602287,0.1501632208922742,6.04657200672035,0.0006730945372704276
17920,16,4,12,0,0,0,0.01877547967236414,0.01797922111744626,0.0007962585549178801,0.02045454545454545,0.018038393645189763,0.0024161518093556884,0.1501632208922742,6.045804449388623,0.0007177916827697866
17921,18,2,16,0,0,0,0.01877501153179659,0.017978329277177536,0.000796682254619055,0.020250284414106937,0.017993155977480958,0.002257128436625979,0.1501632208922742,6.045109012337831,0.000761591390507625
17922,23,4,19,0,0,0,0.018774075320692623,0.017977270331768835,0.0007968049889237883,0.020250284414106937,0.01799514241554427,0.0022551419985626653,0.1501632208922742,6.044497648987201,0.0008060097952631102
17923,23,5,18,1,0,1,0.018772905188103015,0.017979367126277155,0.0007935380618258603,0.02025489303595812,0.018057319564857253,0.002197573471100868,0.1501632208922742,6.043957194150013,0.0008486886566647475
17924,16,3,13,0,0,0,0.0187722031785603,0.01797864261248276,0.0007935605660775412,0.020264116575591982,0.018066298342541438,0.002197818233050545,0.1501632208922742,6.043508069332084,0.0008927047191844649
17925,20,3,17,0,0,0,0.01877150122151867,0.017977695259467737,0.0007938059620509336,0.02026873149624231,0.018064302287040108,0.0022044292092022015,0.1501632208922742,6.043140184072536,0.0009352017224229762
17926,25,6,19,0,0,0,0.018770097464915123,0.01797663657129751,0.0007934608936176132,0.02025489303595812,0.018057319564857253,0.002197573471100868,0.1501632208922742,6.042835626523118,0.0009754235030036062
17927,29,7,22,0,0,0,0.018768460014207202,0.01797541087760295,0.0007930491366042527,0.020259503755975412,0.01804536173500359,0.0022141420209718238,0.1501632208922742,6.042605118336795,0.0010159895464850206
17928,27,2,25,0,0,0,0.01876799222362075,0.01797401824672749,0.0007939739768932606,0.020264116575591982,0.018034414295168763,0.0022297022804232194,0.1501632208922742,6.042473565648541,0.0010581833781314507
17929,28,8,20,1,0,1,0.0187661212944387,0.01797600307398639,0.0007901182204523086,0.020231870879745394,0.018033419731980367,0.0021984511477650265,0.1501632208922742,6.042409457160853,0.0010967525791329448
17930,22,5,17,1,1,0,0.018777412280701754,0.01797505616236734,0.0008023561183344123,0.020236471123237832,0.01797728024704974,0.002259190876188092,0.1501632208922742,6.042400304002777,0.0011334279311944722
17931,16,3,13,1,0,1,0.018776710400079742,0.017977430609348758,0.0007992797907309841,0.02025489303595812,0.018034414295168763,0.0022204787407893584,0.1501632208922742,6.042453822504303,0.0011700512793224394
17932,23,4,19,2,2,0,0.01880069272267421,0.017976372317254158,0.0008243204054200516,0.020710059171597628,0.01797430666593152,0.0027357525056661072,0.1501632208922742,6.042558700791132,0.0012048333733104021
17933,19,3,16,1,0,1,0.01879999003313981,0.017978579373119807,0.000821410660020002,0.020714773503300702,0.01803242527848241,0.0026823482248182935,0.1501632208922742,6.042719686309939,0.0012392336439783574
17934,17,2,15,0,0,0,0.018799521602631184,0.017977743906217085,0.0008217776964140992,0.020738377392889695,0.017986206896551723,0.0027521704963379724,0.1501632208922742,6.042927628241512,0.0012719391563456193
17935,28,7,21,0,0,0,0.018797882279663655,0.017976574382994277,0.0008213078966693779,0.020724208608517418,0.01798323036187114,0.002740978246646278,0.1501632208922742,6.043190720123707,0.001304529932444258
17936,19,3,16,0,0,0,0.018797179800194325,0.017975683419809495,0.0008214963803848292,0.020510483135824972,0.0178886925795053,0.002621790556319673,0.1501632208922742,6.04350585367655,0.0013359351616408727
17937,23,6,17,0,0,0,0.01879577499875442,0.017974736868189393,0.0008210381305650272,0.020505809979494187,0.017896597437030492,0.002609212542463695,0.1501632208922742,6.043844726435976,0.0013637979900660011
17938,21,2,19,1,0,1,0.018795306778267695,0.017976776383644973,0.0008185303946227213,0.02051515842261226,0.017945886250690227,0.002569272171922033,0.1501632208922742,6.044226461034068,0.001392485236609827
17939,18,6,12,0,0,0,0.018793902256762817,0.017976108253090223,0.0008177940036725936,0.020505809979494187,0.017948859557077375,0.002556950422416812,0.1501632208922742,6.044654050085525,0.001420482035536726
17940,26,2,24,0,0,0,0.018793434129573815,0.01797477214096136,0.0008186619886124541,0.020524515393386542,0.01788770496328604,0.0026368104301005037,0.1501632208922742,6.0451418963244405,0.0014488236595227152
17941,22,5,17,1,0,1,0.018792263913622834,0.017976922648135416,0.0008153412654874174,0.020519835841313266,0.017889680304787145,0.0026301555365261207,0.1501632208922742,6.045699720591631,0.001477056800046824
17942,34,8,26,0,0,0,0.01879039187119429,0.01797547532049297,0.0008149165507013202,0.020496470052379864,0.01788375558867362,0.002612714463706242,0.1501632208922742,6.046315232396954,0.001503124264417088
17943,24,7,17,0,0,0,0.0187887541400005,0.017974529116879336,0.000814225023121163,0.020482476103777875,0.017889680304787145,0.0025927957989907296,0.1501632208922742,6.046979685962708,0.001527335068961549
17944,21,5,16,0,0,0,0.01878758450677922,0.017973638663293837,0.0008139458434853822,0.020473157415832572,0.017723056537102475,0.0027501008787300975,0.1501632208922742,6.04770128848202,0.0015512408440325398
17945,24,6,18,1,0,1,0.018786181139122317,0.0179757330699617,0.0008104480691606165,0.02045454545454545,0.01778023191606847,0.0026743135384769794,0.1501632208922742,6.048446643183419,0.0015709730268039105
17946,18,3,15,0,0,0,0.018785479533910965,0.017974898299102805,0.0008105812348081602,0.020482476103777875,0.01772599260036446,0.0027564835034134157,0.1501632208922742,6.049217246405533,0.0015897451662882655
17947,30,8,22,1,0,1,0.018783608842859987,0.0179767698156197,0.0008068390272402866,0.020231870879745394,0.01778023191606847,0.002451638963676922,0.1501632208922742,6.049984410931587,0.001604747799393476
17948,26,5,21,1,1,0,0.01879488679503616,0.01797560122458203,0.0008192855704541278,0.020445252158109946,0.017777287031413902,0.002667965126696044,0.1501632208922742,6.050783299199921,0.0016218778473228988
17949,14,3,11,0,0,0,0.018794185004480733,0.017974989166099176,0.0008191958383815569,0.02045454545454545,0.017733826860394455,0.002720718594150996,0.1501632208922742,6.0516188842330605,0.0016383288812118716
17950,14,4,10,0,0,0,0.018793249365261114,0.01797443278546445,0.0008188165797966655,0.02045454545454545,0.01768151176925627,0.0027730336852891807,0.1501632208922742,6.052507444550464,0.0016551362228621877
17951,21,6,15,0,0,0,0.018791846081091173,0.017973598279090643,0.0008182478020005296,0.020440608675902788,0.01757585806665561,0.0028647506092471763,0.1501632208922742,6.0534286445314995,0.001668899751369325
17952,28,6,22,0,0,0,0.01879044300647088,0.017972374476566588,0.0008180685299042922,0.020417422867513607,0.01757100232069842,0.0028464205468151857,0.1501632208922742,6.054345851243473,0.0016780998854354597
17953,26,3,23,1,0,1,0.01878974154772719,0.017974189954507475,0.0008155515932197141,0.020417422867513607,0.017570031493452678,0.0028473913740609293,0.1501632208922742,6.055287401474979,0.0016887420701583748
17954,25,3,22,1,0,1,0.018789040141353307,0.017976060801109077,0.0008129793402442305,0.020422055820285903,0.01762138872010164,0.0028006671001842634,0.1501632208922742,6.056248521166145,0.0016977542875649416
17955,27,6,21,0,0,0,0.018787637485691535,0.01797489270452668,0.0008127447811648557,0.020412792016330228,0.017503174866103473,0.0029096171502267544,0.1501632208922742,6.057234884944187,0.0017060973471672745
17956,18,5,13,2,1,1,0.018798910135984174,0.017977263866627888,0.0008216462693562861,0.02062089281667799,0.01755838992877257,0.003062502887905421,0.1501632208922742,6.058230971944044,0.0017118036014679202
17957,17,4,13,0,0,0,0.01879797464574962,0.017976540768999905,0.0008214338767497144,0.02062089281667799,0.017512844594221314,0.0031080482224566768,0.1501632208922742,6.05923361848051,0.0017160122312873502
17958,19,5,14,0,0,0,0.01879680541387804,0.01797576211352885,0.0008210433003491904,0.02062089281667799,0.0174614577001713,0.003159435116506692,0.1501632208922742,6.060259860700726,0.0017205902456107782
17959,30,6,24,0,0,0,0.018795402527614687,0.017974427432503087,0.0008209750951116007,0.020630242575379727,0.017453742060204364,0.003176500515175363,0.1501632208922742,6.061296589312275,0.001722745076774291
17960,19,2,17,0,0,0,0.018794934945393936,0.01797348215335309,0.0008214527920408464,0.020648967551622415,0.017453742060204364,0.0031952254914180515,0.1501632208922742,6.062317682810152,0.0017212702607221852
17961,15,0,15,0,0,0,0.018794934945393936,0.017972648166078405,0.0008222867793155307,0.020653654108034495,0.01746049287214057,0.003193161235893926,0.1501632208922742,6.063314714204927,0.0017178030367977254
17962,23,5,18,1,0,1,0.018793766091618053,0.01797474071026673,0.000819025381351323,0.020658342792281494,0.017456634626008175,0.003201708166273319,0.1501632208922742,6.064292594422973,0.0017135791648508166
17963,19,7,12,0,0,0,0.0187921299405517,0.017974073535643474,0.000818056404908226,0.020648967551622415,0.01729472869930379,0.0033542388523186244,0.1501632208922742,6.065249661424441,0.0017079925111843487
17964,24,7,17,0,0,0,0.018790494074341215,0.017973128456370856,0.0008173656179703594,0.020653654108034495,0.0173090748216557,0.003344579286378796,0.1501632208922742,6.0662084748751735,0.0017032890834266987
17965,21,4,17,0,0,0,0.01878955942151535,0.01797218347647781,0.0008173759450375399,0.020681818181818176,0.017308117673081175,0.0033737005087370008,0.1501632208922742,6.067160257297318,0.0016965727567973743
17966,25,3,22,0,0,0,0.01878885849291221,0.01797096070881848,0.0008178977840937289,0.020691223283310592,0.0173014205958764,0.0033898026874341902,0.1501632208922742,6.068115395144229,0.0016896230613187445
17967,22,5,17,1,0,1,0.018787690394777744,0.017973108370545377,0.0008145820242323673,0.020686519663559895,0.017359575409111015,0.0033269442544488805,0.1501632208922742,6.069034335346906,0.001677823021506923
