t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
1334,26,3,23,0,0,0,0.01582758040074086,0.01924839596700275,-0.0034208155662618887,0.01711491442542787,0.019467156126592135,-0.002352241701164267,0.15021929824561403,4.821376240487381,0.0016355311067444741
1335,34,3,31,1,0,1,0.015819589363850552,0.019265177048225356,-0.0034455876843748033,0.017111111111111108,0.01945633442659403,-0.0023452233154829215,0.15021929824561403,4.822886474451082,0.0015925710011950051
1336,25,9,16,2,2,0,0.01613174256427491,0.019252359765478812,-0.0031206172012039034,0.017536071032186455,0.019458497803969535,-0.0019224267717830798,0.15021929824561403,4.824297777807986,0.0015461760124607497
1337,25,3,22,0,0,0,0.016123614376889483,0.019234763823688255,-0.003111149446798772,0.017536071032186455,0.01945092808714016,-0.0019148570549537038,0.15021929824561403,4.825629367799202,0.00150048388895069
1338,25,5,20,1,0,1,0.016110085584829667,0.019260304678095554,-0.0031502190932658873,0.017536071032186455,0.01950325054175696,-0.0019671795095705033,0.15021929824561403,4.826863274511076,0.0014521857761465372
1339,14,1,13,0,0,0,0.01610738255033557,0.019249917026219716,-0.003142534475884147,0.017555555555555553,0.019507586283554715,-0.0019520307279991614,0.15021929824561403,4.827974771957704,0.001400541757633486
1340,20,3,17,0,0,0,0.01609927888646654,0.019236350068405125,-0.003137071181938584,0.017551655187736055,0.019507586283554715,-0.0019559310958186596,0.15021929824561403,4.82898083070845,0.0013494708894387264
1341,18,3,15,0,0,0,0.016091183372443845,0.0192243950944647,-0.0031332117220208566,0.017547756552643266,0.019510839355197332,-0.0019630828025540663,0.15021929824561403,4.829888860411284,0.0012981274628576114
1342,19,5,14,0,0,0,0.016077708926477974,0.019213250517598344,-0.00313554159112037,0.017551655187736055,0.01951951951951952,-0.001967864331783465,0.15021929824561403,4.830720175476705,0.0012477495237431368
1343,22,2,20,1,0,1,0.016072325464590656,0.01923872569300786,-0.003166400228417205,0.017555555555555553,0.019582753824756608,-0.0020271982692010547,0.15021929824561403,4.831472966081477,0.0011962646703089718
1344,25,4,21,1,0,1,0.01606156934917182,0.019263362407506923,-0.003201793058335102,0.017559457657257166,0.01958711257025207,-0.0020276549129949056,0.15021929824561403,4.832129374033366,0.001142391093463884
1345,16,4,12,0,0,0,0.016050827620799193,0.019253811510969714,-0.00320298389017052,0.01756726706693351,0.019599109131403118,-0.002031842064469609,0.15021929824561403,4.832698926943148,0.001088510054979036
1346,21,5,16,0,0,0,0.016037420648179083,0.01924109170485982,-0.003203671056680738,0.017571174377224195,0.01959801792773231,-0.002026843550508115,0.15021929824561403,4.833157244258476,0.0010319228701172753
1347,24,4,20,0,0,0,0.016026711185308847,0.01922521556169809,-0.003198504376389244,0.01756726706693351,0.019593654327859727,-0.002026387260926219,0.15021929824561403,4.833518707326906,0.0009756891953424609
1348,25,5,20,1,0,1,0.016013344453711425,0.019250587410857826,-0.0032372429571464016,0.017571174377224195,0.019648224423911835,-0.0020770500466876403,0.15021929824561403,4.833781613376355,0.0009184828489177917
1349,24,4,20,0,0,0,0.016002667111185195,0.019234729601713414,-0.0032320624905282196,0.01756336149399733,0.01964713085100462,-0.002083769357007291,0.15021929824561403,4.833940750437877,0.0008605211474439219
1350,9,1,8,0,0,0,0.015999999999999997,0.01922839379091695,-0.003228393790916953,0.017582906743823724,0.019660261765524923,-0.0020773550217011993,0.15021929824561403,4.833983541030074,0.0008009821282942389
1351,17,6,11,0,0,0,0.01598401598401598,0.019219688863280928,-0.0032356728792649475,0.017559457657257166,0.01966573816155989,-0.002106280504302723,0.15021929824561403,4.833927768546875,0.0007423759957246412
1352,29,6,23,0,0,0,0.015968063872255488,0.01920151309567863,-0.003233449223423144,0.017547756552643266,0.01966573816155989,-0.0021179816089166234,0.15021929824561403,4.833757325427698,0.0006817288876173712
1353,17,7,10,1,0,1,0.015949493271307524,0.019234721137643334,-0.0032852278663358103,0.017524401064773733,0.019720349841234473,-0.002195948776460739,0.15021929824561403,4.833473551426438,0.0006209521649016065
1354,12,2,10,0,0,0,0.01594419531639262,0.019226818947454913,-0.003282623631062291,0.01753217931646693,0.01972804279982167,-0.0021958634833547375,0.15021929824561403,4.833100329333055,0.0005615571328506768
1355,33,10,23,1,0,1,0.01591775824904659,0.01924971269085536,-0.0033319544418087717,0.01751274661937486,0.0197705502339051,-0.002257803614530242,0.15021929824561403,4.832611487696871,0.000499915862093966
1356,30,5,25,1,1,0,0.0160702451954937,0.01922998072901718,-0.003159735533523479,0.01772264067346034,0.01975184999721805,-0.0020292093237577087,0.15021929824561403,4.832062237825053,0.00044238217381704947
1357,34,9,25,2,2,0,0.016377171215880892,0.019210289178340296,-0.0028331179624594034,0.018145607435273287,0.01973428206125966,-0.001588674625986372,0.15021929824561403,4.831412596207143,0.00038122575819935607
1358,19,4,15,0,0,0,0.016366341544056865,0.019198493593679644,-0.002832152049622779,0.01793622674933569,0.01968744786163172,-0.0017512211122960308,0.15021929824561403,4.830669421632747,0.00032049640691514066
1359,22,4,18,1,0,1,0.016355526185362627,0.01922526281343314,-0.0028697366280705135,0.01794019933554817,0.01973647634402624,-0.0017962770084780713,0.15021929824561403,4.82983248838145,0.0002596435995739483
1360,27,6,21,0,0,0,0.01633932992242944,0.019208762465260747,-0.002869432542831306,0.017920353982300883,0.019735379141649988,-0.0018150251593491047,0.15021929824561403,4.828907244268567,0.00019880503484434505
1361,22,6,16,2,0,2,0.01632316570486397,0.01927789576866525,-0.0029547300638012794,0.017920353982300883,0.01984546111512591,-0.0019251071328250276,0.15021929824561403,4.827887481942396,0.00013751926363202418
1362,23,8,15,0,0,0,0.01630166309896262,0.019266092493571165,-0.002964429394608545,0.01790055248618784,0.019735379141649988,-0.0018348266554621476,0.15021929824561403,4.826920577793422,0.00015726909772879544
1363,34,4,30,0,0,0,0.016290933026164224,0.019242529251090545,-0.0029515962249263214,0.01790846783108556,0.019717840479893358,-0.0018093726488077992,0.15021929824561403,4.826058497895142,0.00021915292434073104
1364,21,7,14,0,0,0,0.016272189349112422,0.01923155278490812,-0.0029593634357956977,0.017892644135188863,0.01966557413477029,-0.0017729299995814275,0.15021929824561403,4.825297106828265,0.00028092867748298795
1365,22,5,17,0,0,0,0.016258827393660698,0.019218241042345277,-0.0029594136486845793,0.01789659743703049,0.019672131147540985,-0.001775533710510497,0.15021929824561403,4.824633593539757,0.0003419846380765465
1366,18,6,12,0,0,0,0.016242821985233795,0.019208855608009116,-0.0029660336227753208,0.01790055248618784,0.01968197486934282,-0.0017814223831549812,0.15021929824561403,4.824069520811906,0.00040320534047975877
1367,25,3,22,0,0,0,0.016234831092161364,0.019191672765715217,-0.0029568416735538533,0.01790055248618784,0.01967650491912623,-0.0017759524329383908,0.15021929824561403,4.823598316192579,0.00046364187943748214
1368,21,2,19,0,0,0,0.01622950819672131,0.019176857758095314,-0.0029473495613740047,0.01790055248618784,0.019674317790251764,-0.0017737653040639234,0.15021929824561403,4.823237361478692,0.0005251725271012046
1369,25,2,23,0,0,0,0.01622418879056047,0.019158954375710344,-0.0029347655851498754,0.01790846783108556,0.01966448172425286,-0.0017560138931673012,0.15021929824561403,4.822964243588064,0.0005845455561288999
1370,21,4,17,0,0,0,0.01621356043236161,0.01914574291161319,-0.0029321824792515813,0.01790846783108556,0.019559902200488997,-0.0016514343694034386,0.15021929824561403,4.822802425525887,0.0006456508773240682
1371,17,4,13,1,0,1,0.01620294599018003,0.01917619395118787,-0.0029732479610078376,0.01790846783108556,0.019568601289748723,-0.0016601334586631641,0.15021929824561403,4.822743277467778,0.0007053798243936649
1372,22,3,19,1,0,1,0.01619499427449697,0.01920194450070893,-0.00300695022621196,0.0179163901791639,0.019569689219992217,-0.0016532990408283169,0.15021929824561403,4.8227828238017,0.0007644002256905109
1373,21,3,18,0,0,0,0.016187050359712227,0.019187952880216977,-0.00300090252050475,0.017924319539721175,0.01956751348046028,-0.0016431939407391058,0.15021929824561403,4.8229264115523325,0.0008234550411853216
1374,21,7,14,0,0,0,0.01616854483096521,0.019177084597645347,-0.003008539766680137,0.017924319539721175,0.019470404984423675,-0.0015460854447024996,0.15021929824561403,4.823174748730937,0.0008819230565545666
1375,20,5,15,0,0,0,0.016155352480417752,0.019165453663270257,-0.003010101182852505,0.01793225592207217,0.01947473848208324,-0.00154248256001107,0.15021929824561403,4.823518446322086,0.0009390177819664381
1376,23,4,19,0,0,0,0.01614481409001957,0.019150741384186497,-0.003005927294166929,0.01793622674933569,0.019473654926834696,-0.0015374281774990055,0.15021929824561403,4.823957454399743,0.0009954768455424903
1377,24,3,21,0,0,0,0.01613691931540342,0.019134506701114162,-0.0029975873857107406,0.017944173681878596,0.019306737884604686,-0.0013625642027260895,0.15021929824561403,4.8244695679706595,0.0010495655759679432
1378,22,2,20,0,0,0,0.016131660420400845,0.019119070667957407,-0.0029874102475565614,0.017952127659574463,0.01930458970792768,-0.001352462048353216,0.15021929824561403,4.8250799010659575,0.0011049326589544568
1379,28,4,24,0,0,0,0.016121152906692717,0.019100580270793036,-0.002979427364100319,0.017960088691796005,0.019236114971924168,-0.0012760262801281633,0.15021929824561403,4.8257751913931575,0.0011583976866749303
1380,12,2,10,1,0,1,0.016115904281295782,0.019133166841214855,-0.0030172625599190726,0.01796805678793256,0.01930566373650829,-0.00133760694857573,0.15021929824561403,4.826561945482659,0.0012114762510543465
1381,11,0,11,0,0,0,0.016115904281295782,0.019124692998349235,-0.003008788717053453,0.017988007994670215,0.01931211041852182,-0.0013241024238516037,0.15021929824561403,4.827435586071523,0.0012634004235378181
1382,31,6,25,1,0,1,0.016100178890876563,0.019145684176655138,-0.003045505285778575,0.017972043487907697,0.019362376898681356,-0.0013903334107736587,0.15021929824561403,4.828382682449849,0.0013133062086852039
1383,22,11,11,0,0,0,0.01607142857142857,0.019137217062678406,-0.003065788491249836,0.017952127659574463,0.01931318528413202,-0.0013610576245575573,0.15021929824561403,4.8294427857078235,0.0013658165267120786
1384,21,5,16,0,0,0,0.01605839416058394,0.01912491462091687,-0.003066520460332931,0.01794019933554817,0.01931318528413202,-0.0013729859485838505,0.15021929824561403,4.8305969262064306,0.0014157941524855127
1385,17,4,13,0,0,0,0.016047981844707404,0.01911493052766846,-0.0030669486829610557,0.017952127659574463,0.019321788518291666,-0.0013696608587172032,0.15021929824561403,4.831832281469087,0.0014636122642557312
1386,25,6,19,1,0,1,0.016032388663967608,0.019140483929216325,-0.003108095265248717,0.01793622674933569,0.019385026737967916,-0.0014487999886322253,0.15021929824561403,4.833143999499652,0.001510067546128301
1387,20,3,17,1,0,1,0.016024603431531236,0.019167535488010267,-0.003142932056479031,0.017944173681878596,0.0194385652222346,-0.0014943915403560042,0.15021929824561403,4.834510615286945,0.00155339449810262
1388,27,5,22,0,0,0,0.016011644832605528,0.019150641025641027,-0.003138996193035499,0.017718715393133994,0.019434235438244792,-0.0017155200451107987,0.15021929824561403,4.835939983359955,0.0015966877408196618
1389,21,7,14,0,0,0,0.015993537964458803,0.01913990550172179,-0.003146367537262988,0.01770303164416906,0.019437482595377333,-0.0017344509512082738,0.15021929824561403,4.837467819994119,0.00164133915672193
1390,22,6,16,1,0,1,0.015978050355067785,0.01916766706682673,-0.003189616711758946,0.017699115044247784,0.0194461469883546,-0.0017470319441068166,0.15021929824561403,4.839075535209617,0.001683297138171334
1391,19,6,13,1,1,0,0.016123831022250883,0.019157701075870896,-0.0030338700536200122,0.01792828685258964,0.01945807314897413,-0.0015297862963844916,0.15021929824561403,4.840734231148326,0.0017218635017808776
1392,33,8,25,0,0,0,0.01610305958132045,0.019138564807415694,-0.003035505226095244,0.01769128704113224,0.019455903668190434,-0.0017646166270581937,0.15021929824561403,4.842475586456497,0.0017618898566051137
1393,26,7,19,0,0,0,0.01608492842206852,0.01912404679203098,-0.0030391183699624603,0.01768737563564006,0.019449398127507803,-0.001762022491867743,0.15021929824561403,4.844259117334284,0.001797102675520054
1394,30,7,23,1,0,1,0.016066838046272493,0.019146390107698443,-0.0030795520614259504,0.017667844522968195,0.01950078003120125,-0.0018329355082330537,0.15021929824561403,4.846120687593514,0.0018343117531245733
1395,26,7,19,1,0,1,0.016048788316482102,0.019171748575072742,-0.0031229602585906395,0.017663943475380875,0.01955431754874652,-0.0018903740733656436,0.15021929824561403,4.848052542318074,0.0018691603585280785
1396,24,8,16,0,0,0,0.016028209648982206,0.019159529974108743,-0.0031313203251265367,0.017648356496801233,0.019558676028084254,-0.0019103195312830216,0.15021929824561403,4.850023322859555,0.001900268197214549
1397,20,3,17,0,0,0,0.016020506247997435,0.019146564763951913,-0.003126058515954478,0.017667844522968195,0.019563036450785866,-0.0018951919278176708,0.15021929824561403,4.852072147162733,0.0019332784776739588
1398,17,2,15,1,0,1,0.016015374759769375,0.01917492143056053,-0.0031595466707911544,0.01767955801104972,0.01961767820319902,-0.001938120192149298,0.15021929824561403,4.854184629332474,0.0019637392486722793
1399,23,4,19,0,0,0,0.016005121638924452,0.019160438861504214,-0.0031553172225797614,0.01769128704113224,0.019624240396944864,-0.0019329533558126236,0.15021929824561403,4.85634209700802,0.0019911565528485113
1400,29,6,23,0,0,0,0.015989766549408375,0.019142936574129233,-0.0031531700247208576,0.017683465959328026,0.01951709139575085,-0.0018336254364228234,0.15021929824561403,4.858545088145363,0.0020170263719269063
1401,22,4,18,0,0,0,0.01597954618088846,0.01912926142001032,-0.0031497152391218586,0.01767955801104972,0.019463498968267247,-0.0017839409572175252,0.15021929824561403,4.860772201884335,0.0020398350758511563
1402,11,4,7,0,0,0,0.015969338869370804,0.01912394857959054,-0.0031546097102197364,0.01767955801104972,0.019467841802867182,-0.0017882837918174604,0.15021929824561403,4.863052443622547,0.0020633450236884135
1403,25,5,20,0,0,0,0.015956598053295034,0.019108785283856646,-0.003152187230561612,0.01768737563564006,0.019476533288687984,-0.0017891576530479243,0.15021929824561403,4.865364156069186,0.0020837599152065548
1404,21,4,17,1,0,1,0.015946420028703553,0.01913553345746999,-0.003189113428766436,0.01768737563564006,0.01953561062737218,-0.0018482349917321207,0.15021929824561403,4.867691694251209,0.002100959745945961
1405,24,4,20,1,0,1,0.015936254980079678,0.01915996991409683,-0.003223714934017151,0.01767565178965974,0.01953125,-0.001855598210340259,0.15021929824561403,4.870038689678778,0.00211712673705917
1406,23,4,19,0,0,0,0.01592610288262462,0.019145569620253166,-0.0032194667376285457,0.017667844522968195,0.019529070416248188,-0.0018612258932799927,0.15021929824561403,4.8724170037308765,0.0021329075035122647
1407,21,4,17,1,0,1,0.015915963711602737,0.019172233861722735,-0.0032562701501199984,0.017671747294013693,0.019581589958158997,-0.0019098426641453031,0.15021929824561403,4.8748037343052415,0.0021454124222387828
1408,21,2,19,0,0,0,0.015910898965791564,0.019157844841207142,-0.003246945875415578,0.01767565178965974,0.01958596060487696,-0.0019103088152172196,0.15021929824561403,4.877192049689266,0.0021554875136464173
1409,20,6,14,1,0,1,0.015895724050230486,0.019186735096723254,-0.003291011046492768,0.017695200176952,0.01964504967072218,-0.001949849493770181,0.15021929824561403,4.879584701432473,0.002164283206373441
1410,19,4,15,1,0,1,0.015885623510722792,0.019214835273229435,-0.0033292117625066432,0.01768737563564006,0.019698660714285714,-0.002011285078645654,0.15021929824561403,4.881967856063174,0.0021700982747320996
1411,15,0,15,0,0,0,0.015885623510722792,0.019203470031545742,-0.00331784652082295,0.01770303164416906,0.019696462448387457,-0.0019934308042183976,0.15021929824561403,4.884367797671925,0.00217670077303313
1412,23,1,22,1,0,1,0.015883100381194407,0.01922622330785596,-0.0033431229266615535,0.017714791851195746,0.01970635851057891,-0.001991566659383163,0.15021929824561403,4.886787749170951,0.0021820338520998255
