t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
24,27,6,21,0,0,0,0.01886792452830171,0.02471910112359545,-0.005851176595293741,0.01886792452830171,0.02471910112359545,-0.005851176595293741,0.15300546448087432,1.2349988077956393,0.003785714750122989
25,23,7,16,0,0,0,0.01769911504424763,0.023861171366594307,-0.006162056322346676,0.01769911504424763,0.023861171366594307,-0.006162056322346676,0.15081967213114755,1.2639051927784262,0.0037543509146742123
26,24,4,20,0,0,0,0.01709401709401695,0.02286902286902282,-0.005775005775005872,0.01709401709401695,0.02286902286902282,-0.005775005775005872,0.15081967213114755,1.2910913386962932,0.0036293971663844287
27,20,2,18,0,0,0,0.01680672268907549,0.02204408817635266,-0.005237365487277171,0.01680672268907549,0.02204408817635266,-0.005237365487277171,0.15081967213114755,1.3165026238361244,0.0035042185126535567
28,25,5,20,2,0,2,0.016129032258064387,0.025048169556840028,-0.00891913729877564,0.016129032258064387,0.025048169556840028,-0.00891913729877564,0.15081967213114755,1.3411715997026437,0.003470776216454507
29,22,8,14,0,0,0,0.015151515151515037,0.024390243902438977,-0.00923872875092394,0.015151515151515037,0.024390243902438977,-0.00923872875092394,0.15081967213114755,1.366087104054629,0.0035314819527933737
30,27,4,23,1,0,1,0.014705882352941069,0.025179856115107868,-0.0104739737621668,0.014705882352941069,0.025179856115107868,-0.0104739737621668,0.15081967213114755,1.3895489709968194,0.0034328957025607123
31,19,1,18,0,0,0,0.014598540145985295,0.02439024390243898,-0.009791703756453685,0.014598540145985295,0.02439024390243898,-0.009791703756453685,0.15081967213114755,1.4118884668524547,0.003361439066188838
32,15,2,13,1,0,1,0.01438848920863299,0.025553662691652424,-0.011165173483019434,0.01438848920863299,0.025553662691652424,-0.011165173483019434,0.15081967213114755,1.4343504611385118,0.0034027424711251873
33,32,4,28,0,0,0,0.013986013986013889,0.024390243902438984,-0.010404229916425095,0.013986013986013889,0.024390243902438984,-0.010404229916425095,0.15081967213114755,1.4556091098559572,0.003320262236793737
34,12,3,9,2,1,1,0.020547945205479312,0.0256410256410256,-0.005093080435546286,0.020547945205479312,0.0256410256410256,-0.005093080435546286,0.15081967213114755,1.476703519612884,0.003332527356781075
35,23,5,18,1,1,0,0.02649006622516539,0.024922118380062266,0.001567947845103123,0.02649006622516539,0.024922118380062266,0.001567947845103123,0.15081967213114755,1.497724478232606,0.0033515580865203717
36,18,5,13,0,0,0,0.025641025641025477,0.024427480916030496,0.0012135447249949811,0.025641025641025477,0.024427480916030496,0.0012135447249949811,0.15081967213114755,1.5182965722178718,0.0033347263347301786
37,25,2,23,1,0,1,0.02531645569620237,0.025073746312684327,0.00024270938351804439,0.02531645569620237,0.025073746312684327,0.00024270938351804439,0.15081967213114755,1.5378064380356486,0.003259224748930938
38,28,2,26,0,0,0,0.024999999999999845,0.024147727272727237,0.0008522727272726079,0.024999999999999845,0.024147727272727237,0.0008522727272726079,0.15081967213114755,1.557582270451853,0.0033047513931338656
39,35,5,30,0,0,0,0.024242424242424097,0.02316076294277926,0.0010816612996448378,0.024242424242424097,0.02316076294277926,0.0010816612996448378,0.15081967213114755,1.5766947708412673,0.003262736709411399
40,20,4,16,1,0,1,0.0236686390532543,0.023999999999999966,-0.00033136094674566727,0.0236686390532543,0.023999999999999966,-0.00033136094674566727,0.15081967213114755,1.5959099676515527,0.0032911740070936737
41,17,1,16,0,0,0,0.023529411764705743,0.023498694516971248,3.071724773449566e-05,0.023529411764705743,0.023498694516971248,3.071724773449566e-05,0.15081967213114755,1.6142262707499904,0.0032250432349697103
42,28,6,22,1,0,1,0.0227272727272726,0.02411167512690352,-0.001384402399630922,0.0227272727272726,0.02411167512690352,-0.001384402399630922,0.15081967213114755,1.6315325140241173,0.0031475310277425464
43,27,5,22,1,0,1,0.022099447513812032,0.024691358024691325,-0.002591910510879293,0.022099447513812032,0.024691358024691325,-0.002591910510879293,0.15081967213114755,1.6487925153513736,0.003157766599070028
44,9,3,6,0,0,0,0.02173913043478249,0.024509803921568596,-0.0027706734867861058,0.02173913043478249,0.024509803921568596,-0.0027706734867861058,0.15081967213114755,1.6655269925680556,0.0031222872332198055
45,13,4,9,0,0,0,0.02127659574468074,0.02424242424242421,-0.0029658284977434717,0.02127659574468074,0.02424242424242421,-0.0029658284977434717,0.15081967213114755,1.6815443328203104,0.003067656156363959
46,22,7,15,0,0,0,0.02051282051282041,0.02380952380952378,-0.0032967032967033717,0.02051282051282041,0.02380952380952378,-0.0032967032967033717,0.15081967213114755,1.6973672594888516,0.0030599389258567497
47,27,7,20,0,0,0,0.019801980198019705,0.023255813953488344,-0.003453833755468639,0.019801980198019705,0.023255813953488344,-0.003453833755468639,0.15081967213114755,1.7126474644563663,0.003018594122325204
48,27,7,20,1,0,1,0.019138755980861153,0.023863636363636337,-0.004724880382775184,0.019138755980861153,0.023863636363636337,-0.004724880382775184,0.15081967213114755,1.7277052452779582,0.0030054861615293276
49,24,5,19,0,0,0,0.01869158878504664,0.023359288097886514,-0.004667699312839873,0.01869158878504664,0.023359288097886514,-0.004667699312839873,0.15081967213114755,1.7424074434571017,0.002978622890092825
50,21,6,15,0,0,0,0.0181818181818181,0.022975929978118138,-0.0047941117963000365,0.0181818181818181,0.022975929978118138,-0.0047941117963000365,0.15081967213114755,1.75665480501571,0.002941197828465444
51,23,3,20,0,0,0,0.017937219730941624,0.022483940042826528,-0.004546720311884904,0.017937219730941624,0.022483940042826528,-0.004546720311884904,0.15081967213114755,1.7705591215087328,0.002912709675800589
52,25,6,19,1,1,0,0.021834061135371084,0.02203567681007343,-0.00020161567470234482,0.021834061135371084,0.02203567681007343,-0.00020161567470234482,0.15081967213114755,1.7841327713425867,0.002883966401561054
53,20,4,16,0,0,0,0.02145922746781107,0.021671826625386973,-0.00021259915757590453,0.02145922746781107,0.021671826625386973,-0.00021259915757590453,0.15081967213114755,1.797656924087227,0.00287981807129715
54,21,3,18,0,0,0,0.021186440677966014,0.02127659574468083,-9.015506671481571e-05,0.021186440677966014,0.02127659574468083,-9.015506671481571e-05,0.15081967213114755,1.8106440048968178,0.002829150975674943
55,25,7,18,2,0,2,0.020576131687242715,0.02288557213930346,-0.002309440452060746,0.020576131687242715,0.02288557213930346,-0.002309440452060746,0.15081967213114755,1.823322441942489,0.002798214013942938
56,19,4,15,0,0,0,0.020242914979757002,0.022549019607843116,-0.002306104628086114,0.020242914979757002,0.022549019607843116,-0.002306104628086114,0.15081967213114755,1.8355851945057262,0.0027559649021395
57,18,7,11,0,0,0,0.019685039370078664,0.022308438409311328,-0.002623399039232664,0.019685039370078664,0.022308438409311328,-0.002623399039232664,0.15081967213114755,1.8474725971193988,0.0027160409325745903
58,24,5,19,0,0,0,0.01930501930501923,0.021904761904761885,-0.002599742599742657,0.01930501930501923,0.021904761904761885,-0.002599742599742657,0.15081967213114755,1.8591491276874488,0.0026899519591722684
59,23,3,20,0,0,0,0.01908396946564878,0.02149532710280372,-0.0024113576371549393,0.01908396946564878,0.02149532710280372,-0.0024113576371549393,0.15081967213114755,1.870563148672437,0.0026577010775964086
60,20,6,14,0,0,0,0.018656716417910377,0.021217712177121754,-0.0025609957592113777,0.018656716417910377,0.021217712177121754,-0.0025609957592113777,0.15081967213114755,1.8818036433474565,0.002632309265949803
61,27,5,22,1,1,0,0.021978021978021896,0.020795660036166348,0.0011823619418555482,0.021978021978021896,0.020795660036166348,0.0011823619418555482,0.15081967213114755,1.892837183693856,0.0026024604262537944
62,16,0,16,0,0,0,0.021978021978021896,0.020499108734402836,0.0014789132436190608,0.021978021978021896,0.020499108734402836,0.0014789132436190608,0.15081967213114755,1.9037597761095923,0.0025801467800940113
63,26,9,17,0,0,0,0.021276595744680774,0.020193151887620702,0.0010834438570600721,0.021276595744680774,0.020193151887620702,0.0010834438570600721,0.15081967213114755,1.9143648123567383,0.002537365223061
64,17,4,13,0,0,0,0.020979020979020904,0.019965277777777762,0.0010137432012431412,0.020979020979020904,0.019965277777777762,0.0010137432012431412,0.15081967213114755,1.9247660318826232,0.002503781195588434
65,19,2,17,1,0,1,0.02083333333333326,0.02053036783575704,0.0003029654975762186,0.02083333333333326,0.02053036783575704,0.0003029654975762186,0.15081967213114755,1.9349293052099485,0.002465718872999332
66,26,3,23,0,0,0,0.020618556701030855,0.020134228187919448,0.0004843285131114067,0.020618556701030855,0.020134228187919448,0.0004843285131114067,0.15081967213114755,1.9450752915202463,0.002446784873433562
67,20,5,15,0,0,0,0.0202702702702702,0.019884009942004954,0.00038626032826524423,0.0202702702702702,0.019884009942004954,0.00038626032826524423,0.15081967213114755,1.955082180398915,0.002415295655559297
68,20,5,15,1,0,1,0.01993355481727568,0.020458265139116187,-0.0005247103218405068,0.01993355481727568,0.020458265139116187,-0.0005247103218405068,0.15081967213114755,1.9649736002338782,0.0023847278394545056
69,19,3,16,0,0,0,0.01973684210526309,0.02019386106623585,-0.0004570189609727597,0.01973684210526309,0.02019386106623585,-0.0004570189609727597,0.15081967213114755,1.9748097204796287,0.002358486341018593
70,18,8,10,0,0,0,0.01923076923076917,0.020032051282051266,-0.000801282051282097,0.01923076923076917,0.020032051282051266,-0.000801282051282097,0.15081967213114755,1.9843280143465398,0.0023067127770461967
71,17,3,14,0,0,0,0.019047619047618987,0.019809825673534058,-0.0007622066259150712,0.019047619047618987,0.019809825673534058,-0.0007622066259150712,0.15081967213114755,1.9935977303966697,0.002260135162021912
72,21,3,18,1,1,0,0.02201257861635213,0.019531249999999986,0.0024813286163521443,0.02201257861635213,0.019531249999999986,0.0024813286163521443,0.15081967213114755,2.002844766685356,0.0022332839224848927
73,16,0,16,0,0,0,0.02201257861635213,0.01929012345679011,0.002722455159562022,0.02201257861635213,0.01929012345679011,0.002722455159562022,0.15081967213114755,2.0120340242944565,0.002202025609378453
74,25,2,23,0,0,0,0.02187499999999993,0.018953752843062912,0.0029212471569370173,0.02187499999999993,0.018953752843062912,0.0029212471569370173,0.15081967213114755,2.0209310876603377,0.002147926897245045
75,19,1,18,0,0,0,0.021806853582554447,0.01869857890800298,0.003108274674551468,0.021806853582554447,0.01869857890800298,0.003108274674551468,0.15081967213114755,2.0296464051068,0.002102933634386343
76,21,6,15,0,0,0,0.02140672782874611,0.018491124260355016,0.002915603568391094,0.02140672782874611,0.018491124260355016,0.002915603568391094,0.15081967213114755,2.0382218160522942,0.0020607238704071274
77,20,5,15,1,1,0,0.0240963855421686,0.018288222384784187,0.005808163157384413,0.0240963855421686,0.018288222384784187,0.005808163157384413,0.15081967213114755,2.046557054454442,0.0020081682606861357
78,22,3,19,0,0,0,0.0238805970149253,0.018037518037518026,0.005843078977407275,0.0238805970149253,0.018037518037518026,0.005843078977407275,0.15081967213114755,2.0547862967481247,0.0019669973215954402
79,26,6,20,1,1,0,0.026392961876832766,0.0177809388335704,0.008612023043262366,0.026392961876832766,0.0177809388335704,0.008612023043262366,0.15081967213114755,2.0627208174148963,0.001907347826166809
80,22,3,19,0,0,0,0.02616279069767434,0.017543859649122796,0.008618931048551545,0.02616279069767434,0.017543859649122796,0.008618931048551545,0.15081967213114755,2.0704071535783606,0.0018510240198612155
81,29,7,22,1,0,1,0.025641025641025567,0.01796821008984104,0.007672815551184528,0.025641025641025567,0.01796821008984104,0.007672815551184528,0.15081967213114755,2.078053673038936,0.0018130426320996846
82,27,6,21,0,0,0,0.025210084033613373,0.017711171662125328,0.007498912371488045,0.025210084033613373,0.017711171662125328,0.007498912371488045,0.15081967213114755,2.085455945015787,0.0017552223730030426
83,17,4,13,1,1,0,0.02770083102493067,0.017555705604321393,0.010145125420609278,0.02770083102493067,0.017555705604321393,0.010145125420609278,0.15081967213114755,2.0928588401899404,0.0017191878110046305
84,19,4,15,1,0,1,0.027397260273972525,0.018048128342245978,0.009349131931726547,0.027397260273972525,0.018048128342245978,0.009349131931726547,0.15081967213114755,2.100129213841852,0.001669981614545194
85,21,3,18,2,0,2,0.027173913043478184,0.01915455746367238,0.008019355579805803,0.027173913043478184,0.01915455746367238,0.008019355579805803,0.15081967213114755,2.1072017913391576,0.0016139154936269894
86,19,4,15,0,0,0,0.026881720430107454,0.01896664486592543,0.007915075564182025,0.026881720430107454,0.01896664486592543,0.007915075564182025,0.15081967213114755,2.113984633850919,0.0015485518555786693
87,30,3,27,0,0,0,0.026666666666666596,0.018637532133676082,0.008029134532990513,0.026666666666666596,0.018637532133676082,0.008029134532990513,0.15081967213114755,2.1207016692793625,0.0015031681776261766
88,25,3,22,0,0,0,0.026455026455026384,0.018377693282636238,0.008077333172390146,0.026455026455026384,0.018377693282636238,0.008077333172390146,0.15081967213114755,2.1272342025740487,0.001446086239978295
89,28,5,23,0,0,0,0.026109660574412462,0.01811367895065583,0.007995981623756632,0.026109660574412462,0.01811367895065583,0.007995981623756632,0.15081967213114755,2.133694799195643,0.0013987497992776733
90,22,2,20,0,0,0,0.025974025974025906,0.017890191239975314,0.008083834734050593,0.025974025974025906,0.017890191239975314,0.008083834734050593,0.15081967213114755,2.1401028835936255,0.0013525767791408676
91,13,1,12,1,0,1,0.02590673575129527,0.0183710961420698,0.007535639609225469,0.02590673575129527,0.0183710961420698,0.007535639609225469,0.15081967213114755,2.1464087197757484,0.0013012017686720456
92,17,2,15,0,0,0,0.025773195876288593,0.01820388349514562,0.007569312381142973,0.025773195876288593,0.01820388349514562,0.007569312381142973,0.15081967213114755,2.152547044060424,0.0012432227100432924
93,15,7,8,0,0,0,0.025316455696202465,0.018115942028985497,0.007200513667216968,0.025316455696202465,0.018115942028985497,0.007200513667216968,0.15081967213114755,2.1584761513824207,0.0011808564255532884
94,21,7,14,1,1,0,0.02736318407960192,0.017964071856287414,0.009399112223314507,0.02736318407960192,0.017964071856287414,0.009399112223314507,0.15081967213114755,2.164163321572214,0.0011149718386754524
95,23,6,17,0,0,0,0.026960784313725422,0.01778304682868997,0.009177737485035451,0.026960784313725422,0.01778304682868997,0.009177737485035451,0.15081967213114755,2.169603222735329,0.0010481427844474772
96,18,10,8,1,1,0,0.028708133971291797,0.017699115044247777,0.01100901892704402,0.028708133971291797,0.017699115044247777,0.01100901892704402,0.15081967213114755,2.174932173587195,0.0009935245842014264
97,28,4,24,0,0,0,0.028436018957345904,0.017452006980802782,0.010984011976543123,0.028436018957345904,0.017452006980802782,0.010984011976543123,0.15081967213114755,2.180119337092007,0.0009356862860270163
98,31,6,25,0,0,0,0.028037383177570027,0.01720183486238531,0.010835548315184716,0.028037383177570027,0.01720183486238531,0.010835548315184716,0.15081967213114755,2.185189574685517,0.0008798242351579685
99,19,4,15,1,0,1,0.02777777777777771,0.017623649801023298,0.010154127976754412,0.02777777777777771,0.017623649801023298,0.010154127976754412,0.15081967213114755,2.1902019420467207,0.000829146422613
100,23,6,17,0,0,0,0.02739726027397254,0.017454954954954947,0.009942305319017592,0.02739726027397254,0.017454954954954947,0.009942305319017592,0.15081967213114755,2.194985389379787,0.0007623904953025051
101,17,5,12,0,0,0,0.027088036117381427,0.017337807606263973,0.009750228511117454,0.027088036117381427,0.017337807606263973,0.009750228511117454,0.15081967213114755,2.199586606812822,0.0006997508687475132
102,23,4,19,1,1,0,0.029082774049216935,0.01715550636413945,0.011927267685077486,0.029082774049216935,0.01715550636413945,0.011927267685077486,0.15081967213114755,2.2041098302134596,0.0006465994007954117
103,23,5,18,1,0,1,0.02876106194690259,0.017534246575342458,0.011226815371560131,0.02876106194690259,0.017534246575342458,0.011226815371560131,0.15081967213114755,2.2085482667561562,0.0005927020111706791
104,26,3,23,0,0,0,0.028571428571428508,0.01731601731601731,0.011255411255411199,0.028571428571428508,0.01731601731601731,0.011255411255411199,0.15081967213114755,2.212700172423381,0.0005200489784097541
105,16,3,13,0,0,0,0.02838427947598247,0.017195056421278873,0.011189223054703597,0.02838427947598247,0.017195056421278873,0.011189223054703597,0.15081967213114755,2.216832513049171,0.0004980558678659273
106,18,3,15,0,0,0,0.028199566160520544,0.01705756929637526,0.011141996864145284,0.028199566160520544,0.01705756929637526,0.011141996864145284,0.15081967213114755,2.2210836911613865,0.0005555968792015822
107,25,5,20,0,0,0,0.027896995708154446,0.01687763713080168,0.011019358577352766,0.027896995708154446,0.01687763713080168,0.011019358577352766,0.15081967213114755,2.225475944650519,0.0006151490416025472
108,34,6,28,1,1,0,0.029661016949152477,0.016632016632016623,0.013029000317135855,0.029661016949152477,0.016632016632016623,0.013029000317135855,0.15081967213114755,2.229954366860391,0.000669528755493614
109,23,3,20,1,0,1,0.029473684210526253,0.0169753086419753,0.012498375568550952,0.029473684210526253,0.0169753086419753,0.012498375568550952,0.15081967213114755,2.23446381087235,0.0007186696122464485
110,23,8,15,1,0,1,0.02898550724637675,0.017355793772332814,0.011629713474043936,0.02898550724637675,0.017355793772332814,0.011629713474043936,0.15081967213114755,2.2391415775143213,0.0007803468410286115
111,17,2,15,1,0,1,0.028865979381443238,0.0177304964539007,0.011135482927542538,0.028865979381443238,0.0177304964539007,0.011135482927542538,0.15081967213114755,2.2438312945532926,0.0008273335864044393
112,13,3,10,0,0,0,0.028688524590163873,0.017641129032258056,0.011047395557905817,0.028688524590163873,0.017641129032258056,0.011047395557905817,0.15081967213114755,2.2485581687101504,0.0008763943686884642
113,25,7,18,0,0,0,0.028282828282828226,0.017482517482517473,0.010800310800310752,0.028282828282828226,0.017482517482517473,0.010800310800310752,0.15081967213114755,2.2532933002815154,0.0009224796619240901
114,24,7,17,1,0,1,0.027888446215139386,0.01783060921248142,0.010057837002657968,0.027888446215139386,0.01783060921248142,0.010057837002657968,0.15081967213114755,2.2580247513723175,0.0009671180311804749
115,20,5,15,0,0,0,0.027613412228796787,0.01769911504424778,0.009914297184549007,0.027613412228796787,0.01769911504424778,0.009914297184549007,0.15081967213114755,2.262741930426909,0.0010103933346927493
116,20,7,13,1,0,1,0.027237354085603058,0.018075232046897892,0.009162122038705166,0.027237354085603058,0.018075232046897892,0.009162122038705166,0.15081967213114755,2.267470501907867,0.001055622178080436
117,23,2,21,0,0,0,0.02713178294573638,0.0178916827852998,0.009240100160436582,0.02713178294573638,0.0178916827852998,0.009240100160436582,0.15081967213114755,2.2721638500379355,0.0010960735594388027
118,27,4,23,0,0,0,0.02692307692307687,0.017694882831181244,0.009228194091895625,0.02692307692307687,0.017694882831181244,0.009228194091895625,0.15081967213114755,2.2767344650513297,0.001127919720065554
119,15,0,15,0,0,0,0.02692307692307687,0.017568850902184227,0.009354226020892642,0.02692307692307687,0.017568850902184227,0.009354226020892642,0.15081967213114755,2.2814935473317406,0.001188035528028582
120,26,4,22,1,0,1,0.026717557251908344,0.01785714285714285,0.008860414394765495,0.026717557251908344,0.01785714285714285,0.008860414394765495,0.15081967213114755,2.286302407752065,0.0012347407299829164
121,31,7,24,1,1,0,0.028248587570621413,0.017657992565055753,0.01059059500556566,0.028248587570621413,0.017657992565055753,0.01059059500556566,0.15081967213114755,2.2912046215119797,0.0012848675578103683
122,17,5,12,0,0,0,0.027985074626865617,0.017560073937153413,0.010425000689712204,0.027985074626865617,0.017560073937153413,0.010425000689712204,0.15081967213114755,2.2960615707920957,0.0013215111677060305
123,35,6,29,1,1,0,0.029520295202951973,0.017327861377108976,0.012192433825842997,0.029520295202951973,0.017327861377108976,0.012192433825842997,0.15081967213114755,2.300985952004949,0.0013678984548361462
124,27,6,21,0,0,0,0.02919708029197075,0.01716350496838301,0.012033575323587741,0.02919708029197075,0.01716350496838301,0.012033575323587741,0.15081967213114755,2.306009223408525,0.001416476626440035
125,14,2,12,1,0,1,0.029090909090909035,0.017520215633423174,0.011570693457485862,0.029090909090909035,0.017520215633423174,0.011570693457485862,0.15081967213114755,2.31115088858842,0.0014661049866919692
126,18,2,16,1,0,1,0.028985507246376756,0.017841213202497763,0.011144294043878993,0.028985507246376756,0.017841213202497763,0.011144294043878993,0.15081967213114755,2.316356789623699,0.0015099293267440254
127,26,7,19,1,0,1,0.028622540250447175,0.01813356921716054,0.010488971033286634,0.028622540250447175,0.01813356921716054,0.010488971033286634,0.15081967213114755,2.3216803526428684,0.001557874747033612
128,23,5,18,0,0,0,0.028368794326241082,0.01799034664326458,0.0103784476829765,0.028368794326241082,0.01799034664326458,0.0103784476829765,0.15081967213114755,2.3269738200000467,0.0015912824725185083
129,21,3,18,2,0,2,0.028218694885361502,0.018720069656073132,0.00949862522928837,0.028218694885361502,0.018720069656073132,0.00949862522928837,0.15081967213114755,2.3322496987351062,0.0016249526361322199
130,33,5,28,1,0,1,0.027972027972027923,0.018924731182795692,0.009047296789232231,0.027972027972027923,0.018924731182795692,0.009047296789232231,0.15081967213114755,2.337568844232076,0.0016633309698942274
131,25,6,19,1,1,0,0.0294117647058823,0.01877133105802047,0.010640433647861831,0.0294117647058823,0.01877133105802047,0.010640433647861831,0.15081967213114755,2.342867091232225,0.0016948135874895443
132,17,6,11,0,0,0,0.02910958904109584,0.018683651804670905,0.010425937236424935,0.02910958904109584,0.018683651804670905,0.010425937236424935,0.15081967213114755,2.3481372312257016,0.001724641445525987
133,22,4,18,0,0,0,0.02891156462585029,0.018541930046354817,0.010369634579495472,0.02891156462585029,0.018541930046354817,0.010369634579495472,0.15081967213114755,2.353431849727221,0.0017583217285873944
134,17,2,15,0,0,0,0.02881355932203385,0.018425460636515907,0.010388098685517943,0.02881355932203385,0.018425460636515907,0.010388098685517943,0.15081967213114755,2.3587243881455024,0.0017885006631941673
135,25,4,21,0,0,0,0.02861952861952857,0.018264840182648394,0.010354688436880175,0.02861952861952857,0.018264840182648394,0.010354688436880175,0.15081967213114755,2.3640393291223556,0.0018198759456241644
136,15,3,12,0,0,0,0.02847571189279727,0.01817430813713341,0.010301403755663862,0.02847571189279727,0.01817430813713341,0.010301403755663862,0.15081967213114755,2.369412610742493,0.0018534832489247386
137,18,5,13,0,0,0,0.02823920265780726,0.01807723911257189,0.01016196354523537,0.02823920265780726,0.01807723911257189,0.01016196354523537,0.15081967213114755,2.374687607191655,0.0018714690915829647
138,23,4,19,0,0,0,0.028052805280528004,0.017937219730941697,0.010115585549586307,0.028052805280528004,0.017937219730941697,0.010115585549586307,0.15081967213114755,2.379979547491519,0.0018989738084445572
139,22,9,13,0,0,0,0.02764227642276418,0.017842660178426596,0.009799616244337585,0.02764227642276418,0.017842660178426596,0.009799616244337585,0.15081967213114755,2.385224824201336,0.0019194206828187968
140,32,5,27,2,0,2,0.027419354838709633,0.018451664661050936,0.008967690177658697,0.027419354838709633,0.018451664661050936,0.008967690177658697,0.15081967213114755,2.3905181537189466,0.0019474443161713547
141,12,3,9,0,0,0,0.02728731942215084,0.018385291766586723,0.008902027655564117,0.02728731942215084,0.018385291766586723,0.008902027655564117,0.15081967213114755,2.395920003371408,0.0019798568860808917
142,23,1,22,0,0,0,0.0272435897435897,0.01822503961965134,0.00901855012393836,0.0272435897435897,0.01822503961965134,0.00901855012393836,0.15081967213114755,2.4013396803879403,0.0020026449820522963
143,26,4,22,0,0,0,0.027070063694267472,0.01806755695208169,0.009002506742185782,0.027070063694267472,0.01806755695208169,0.009002506742185782,0.15081967213114755,2.4067609661334686,0.002022681360595669
144,28,5,23,0,0,0,0.026856240126382262,0.01790579992214869,0.008950440204233572,0.026856240126382262,0.01790579992214869,0.008950440204233572,0.15081967213114755,2.412176347902152,0.002040753704465044
145,27,3,24,3,0,3,0.02672955974842763,0.01889703046664095,0.007832529281786679,0.02672955974842763,0.01889703046664095,0.007832529281786679,0.15081967213114755,2.4176436505850276,0.0020628949127221227
146,27,2,25,0,0,0,0.02664576802507833,0.018716577540106947,0.007929190484971382,0.02664576802507833,0.018716577540106947,0.007929190484971382,0.15081967213114755,2.423200653899148,0.0020872362548915928
147,23,3,20,0,0,0,0.026521060842433657,0.01857467778620166,0.007946383056231996,0.026521060842433657,0.01857467778620166,0.007946383056231996,0.15081967213114755,2.428787685289066,0.0021047419176428365
148,32,3,29,2,0,2,0.02639751552795027,0.01912260967379077,0.007274905854159502,0.02639751552795027,0.01912260967379077,0.007274905854159502,0.15081967213114755,2.434413448295002,0.0021217272382523813
149,25,3,22,1,1,0,0.02782071097372484,0.018966158423205648,0.008854552550519191,0.02782071097372484,0.018966158423205648,0.008854552550519191,0.15081967213114755,2.4399965999090893,0.002129843151133321
150,25,5,20,2,1,1,0.02914110429447848,0.01919527500922849,0.00994582928524999,0.02914110429447848,0.01919527500922849,0.00994582928524999,0.15081967213114755,2.4456456614873514,0.0021466553038006157
151,19,4,15,0,0,0,0.028963414634146298,0.019089574155653443,0.009873840478492855,0.028963414634146298,0.019089574155653443,0.009873840478492855,0.15081967213114755,2.4512253692584793,0.0021495866182788363
152,20,4,16,0,0,0,0.028787878787878744,0.018978102189781014,0.00980977659809773,0.028787878787878744,0.018978102189781014,0.00980977659809773,0.15081967213114755,2.4568287403839175,0.002159759774344713
153,13,0,13,0,0,0,0.028787878787878744,0.018888485288775875,0.00989939349910287,0.028787878787878744,0.018888485288775875,0.00989939349910287,0.15081967213114755,2.4624394479072693,0.0021670476720437454
154,25,6,19,0,0,0,0.028528528528528486,0.018759018759018753,0.009769509769509733,0.028528528528528486,0.018759018759018753,0.009769509769509733,0.15081967213114755,2.468035753543566,0.0021709427925594538
155,24,3,21,0,0,0,0.028400597907324323,0.018617973505191544,0.009782624402132779,0.028400597907324323,0.018617973505191544,0.009782624402132779,0.15081967213114755,2.473639483479106,0.0021754734052382486
156,19,4,15,0,0,0,0.028231797919762217,0.018518518518518514,0.009713279401243703,0.028231797919762217,0.018518518518518514,0.009713279401243703,0.15081967213114755,2.4792185663435937,0.0021756467806673236
157,27,7,20,0,0,0,0.02794117647058819,0.01838755304101838,0.009553623429569811,0.02794117647058819,0.01838755304101838,0.009553623429569811,0.15081967213114755,2.484723104347069,0.0021698088633206342
158,21,3,18,0,0,0,0.02781844802342602,0.01827125790583274,0.00954719011759328,0.02781844802342602,0.01827125790583274,0.00954719011759328,0.15081967213114755,2.4902283572065715,0.0021695452757292595
159,17,4,13,0,0,0,0.027656477438136786,0.018188177684505067,0.009468299753631719,0.027656477438136786,0.018188177684505067,0.009468299753631719,0.15081967213114755,2.4956450221471873,0.0021596227604814048
160,22,2,20,0,0,0,0.0275761973875181,0.018061827023271963,0.009514370364246138,0.0275761973875181,0.018061827023271963,0.009514370364246138,0.15081967213114755,2.5010532816001487,0.0021557320350547855
161,33,5,28,0,0,0,0.027377521613832813,0.017887856897144817,0.009489664716687995,0.027377521613832813,0.017887856897144817,0.009489664716687995,0.15081967213114755,2.506394994218587,0.00214507208100674
162,24,4,20,0,0,0,0.027220630372492796,0.017765630338230264,0.009455000034262532,0.027220630372492796,0.017765630338230264,0.009455000034262532,0.15081967213114755,2.5116876502486294,0.0021346474053021234
163,24,2,22,0,0,0,0.027142857142857104,0.0176330959647338,0.009509761178123303,0.027142857142857104,0.0176330959647338,0.009509761178123303,0.15081967213114755,2.5169703698707298,0.002126467105700081
164,20,5,15,0,0,0,0.02695035460992904,0.017543859649122803,0.009406494960806238,0.02695035460992904,0.017543859649122803,0.009406494960806238,0.15081967213114755,2.5222911267681725,0.002121359516338186
165,26,1,25,0,0,0,0.02691218130311611,0.01739712278353964,0.009515058519576469,0.02691218130311611,0.01739712278353964,0.009515058519576469,0.15081967213114755,2.527545577010174,0.0021052313615663016
166,23,5,18,1,1,0,0.028129395218002774,0.01729298303957432,0.010836412178428453,0.028129395218002774,0.01729298303957432,0.010836412178428453,0.15081967213114755,2.5327431041193185,0.0020886173411923934
167,16,5,11,0,0,0,0.02793296089385471,0.017229953611663348,0.010703007282191361,0.02793296089385471,0.017229953611663348,0.010703007282191361,0.15081967213114755,2.537911183740625,0.0020732035133366974
