t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
144,21,6,15,0,0,0,0.011994002998500732,0.019230769230769225,-0.007236766232268493,0.011994002998500732,0.019230769230769225,-0.007236766232268493,0.14989939637826963,2.4245370369626262,0.0018351906259874821
145,25,5,20,1,1,0,0.013392857142857123,0.01908396946564885,-0.0056911123227917255,0.013392857142857123,0.01908396946564885,-0.0056911123227917255,0.14989939637826963,2.4297381162277762,0.0018509548713818967
146,17,2,15,1,0,1,0.013353115727002948,0.019354838709677413,-0.006001722982674465,0.013353115727002948,0.019354838709677413,-0.006001722982674465,0.14989939637826963,2.4349508966428006,0.0018659012626896035
147,19,5,14,0,0,0,0.01325478645066272,0.019252548131370322,-0.005997761680707602,0.01325478645066272,0.019252548131370322,-0.005997761680707602,0.14989939637826963,2.440189472335676,0.0018816242039071374
148,27,7,20,1,0,1,0.013119533527696773,0.019482952416635436,-0.006363418888938663,0.013119533527696773,0.019482952416635436,-0.006363418888938663,0.14989939637826963,2.4454743305968183,0.0018972443983246879
149,30,3,27,2,1,1,0.014513788098693737,0.019658753709198805,-0.005144965610505068,0.014513788098693737,0.019658753709198805,-0.005144965610505068,0.14989939637826963,2.45089051613281,0.001919493992864375
150,20,2,18,0,0,0,0.014471780028943539,0.019528371407516575,-0.005056591378573037,0.014471780028943539,0.019528371407516575,-0.005056591378573037,0.14989939637826963,2.4563150032052747,0.0019302671318755537
151,22,4,18,1,0,1,0.014388489208633072,0.01976573938506588,-0.005377250176432808,0.014388489208633072,0.01976573938506588,-0.005377250176432808,0.14989939637826963,2.461779147012365,0.0019423532805712283
152,35,10,25,0,0,0,0.014184397163120546,0.019586507072905327,-0.005402109909784781,0.014184397163120546,0.019586507072905327,-0.005402109909784781,0.14989939637826963,2.46724029832521,0.0019495196112828469
153,24,5,19,0,0,0,0.0140845070422535,0.019452449567723337,-0.005367942525469837,0.0140845070422535,0.019452449567723337,-0.005367942525469837,0.14989939637826963,2.472620960265845,0.0019485732609752229
154,17,3,14,0,0,0,0.014025245441795212,0.019354838709677413,-0.005329593267882201,0.014025245441795212,0.019354838709677413,-0.005329593267882201,0.14989939637826963,2.477962012018283,0.0019492114068225563
155,22,4,18,0,0,0,0.01394700139470012,0.019230769230769225,-0.0052837678360691046,0.01394700139470012,0.019230769230769225,-0.0052837678360691046,0.14989939637826963,2.4832907328864877,0.0019518482919859905
156,24,7,17,0,0,0,0.013812154696132577,0.019115044247787604,-0.005302889551655027,0.013812154696132577,0.019115044247787604,-0.005302889551655027,0.14989939637826963,2.488587655095036,0.0019511859679047423
157,27,3,24,0,0,0,0.0137551581843191,0.018954018954018947,-0.005198860769699847,0.0137551581843191,0.018954018954018947,-0.005198860769699847,0.14989939637826963,2.493858235172207,0.0019493557895940152
158,22,3,19,0,0,0,0.013698630136986282,0.018828451882845182,-0.0051298217458589,0.013698630136986282,0.018828451882845182,-0.0051298217458589,0.14989939637826963,2.499094207657765,0.001946610318079466
159,19,4,15,0,0,0,0.013623978201634858,0.01873048907388137,-0.005106510872246511,0.013623978201634858,0.01873048907388137,-0.005106510872246511,0.14989939637826963,2.5043516217065993,0.0019468575122231844
160,27,2,25,2,0,2,0.013586956521739111,0.01925722145804676,-0.005670264936307651,0.013586956521739111,0.01925722145804676,-0.005670264936307651,0.14989939637826963,2.5095459094845656,0.001937673821735907
161,26,9,17,0,0,0,0.013422818791946291,0.01914529914529914,-0.005722480353352847,0.013422818791946291,0.01914529914529914,-0.005722480353352847,0.14989939637826963,2.514670230031101,0.0019279061690137323
162,21,3,18,1,0,1,0.013368983957219234,0.01936799184505606,-0.005999007887836827,0.013368983957219234,0.01936799184505606,-0.005999007887836827,0.14989939637826963,2.519705340942463,0.0019148291579418376
163,21,3,18,0,0,0,0.013315579227696387,0.01925025329280648,-0.005934674065110092,0.013315579227696387,0.01925025329280648,-0.005934674065110092,0.14989939637826963,2.5247269262334413,0.0019065463888188069
164,30,8,22,1,0,1,0.013175230566534897,0.019443513241702976,-0.0062682826751680795,0.013175230566534897,0.019443513241702976,-0.0062682826751680795,0.14989939637826963,2.529675940183295,0.0018932315831249916
165,24,3,21,0,0,0,0.013123359580052476,0.019307589880159782,-0.006184230300107306,0.013123359580052476,0.019307589880159782,-0.006184230300107306,0.14989939637826963,2.534587303390068,0.0018808460965489655
166,29,1,28,1,0,1,0.013106159895150703,0.019459102902374664,-0.006352943007223961,0.013106159895150703,0.019459102902374664,-0.006352943007223961,0.14989939637826963,2.5395108591727724,0.0018719341810769616
167,22,6,16,1,1,0,0.014304291287386197,0.019356955380577422,-0.005052664093191226,0.014304291287386197,0.019356955380577422,-0.005052664093191226,0.14989939637826963,2.5443937032659423,0.001856961796324633
168,23,8,15,0,0,0,0.014157014157014139,0.019262161279791048,-0.005105147122776909,0.014157014157014139,0.019262161279791048,-0.005105147122776909,0.14989939637826963,2.5492475582116914,0.0018410632063345213
169,21,6,15,0,0,0,0.014048531289910581,0.019168291098115655,-0.005119759808205074,0.014048531289910581,0.019168291098115655,-0.005119759808205074,0.14989939637826963,2.554050889614328,0.0018225426081884325
170,23,4,19,0,0,0,0.013977128335451061,0.019050694220213105,-0.0050735658847620435,0.013977128335451061,0.019050694220213105,-0.0050735658847620435,0.14989939637826963,2.558798528750774,0.0018037620414411088
171,26,2,24,0,0,0,0.013941698352344722,0.01890419737263697,-0.004962499020292249,0.013941698352344722,0.01890419737263697,-0.004962499020292249,0.14989939637826963,2.563477713212407,0.0017816502331724536
172,23,4,19,1,0,1,0.013871374527112214,0.019108280254777066,-0.005236905727664852,0.013871374527112214,0.019108280254777066,-0.005236905727664852,0.14989939637826963,2.5681088024819267,0.0017606667546986947
173,18,4,14,0,0,0,0.01380175658720199,0.01902346227013316,-0.00522170568293117,0.01380175658720199,0.01902346227013316,-0.00522170568293117,0.14989939637826963,2.572670376845642,0.0017364572528346977
174,28,9,19,0,0,0,0.013647642679900727,0.01890954932240781,-0.0052619066425070825,0.013647642679900727,0.01890954932240781,-0.0052619066425070825,0.14989939637826963,2.577138857587743,0.0017088609955243801
175,28,6,22,0,0,0,0.013546798029556634,0.01877934272300469,-0.005232544693448055,0.013546798029556634,0.01877934272300469,-0.005232544693448055,0.14989939637826963,2.58146056683241,0.0016755255095577933
176,26,10,16,1,1,0,0.014598540145985384,0.018685767673621918,-0.004087227527636534,0.014598540145985384,0.018685767673621918,-0.004087227527636534,0.14989939637826963,2.585691610930978,0.001645659722082466
177,15,2,13,0,0,0,0.014563106796116486,0.018610421836228283,-0.004047315040111797,0.014563106796116486,0.018610421836228283,-0.004047315040111797,0.14989939637826963,2.589865023310481,0.0016176327066968798
178,14,5,9,0,0,0,0.014475271411338945,0.018558614290133,-0.004083342878794053,0.014475271411338945,0.018558614290133,-0.004083342878794053,0.14989939637826963,2.59394158201484,0.001585184212111036
179,23,6,17,1,0,1,0.014371257485029923,0.018769230769230764,-0.004397973284200841,0.014371257485029923,0.018769230769230764,-0.004397973284200841,0.14989939637826963,2.5979270454707306,0.0015524035166620458
180,27,8,19,1,1,0,0.01542111506524316,0.01866014071581523,-0.003239025650572068,0.01542111506524316,0.01866014071581523,-0.003239025650572068,0.14989939637826963,2.6018627791803843,0.0015214976088437156
181,25,2,23,1,0,1,0.015384615384615366,0.01883353584447144,-0.0034489204598560728,0.015384615384615366,0.01883353584447144,-0.0034489204598560728,0.14989939637826963,2.6057826622332985,0.0014925356247045747
182,19,3,16,0,0,0,0.015330188679245264,0.01874244256348246,-0.003412253884237196,0.015330188679245264,0.01874244256348246,-0.003412253884237196,0.14989939637826963,2.609676335105635,0.0014629048528895996
183,12,4,8,1,0,1,0.015258215962441295,0.018998793727382383,-0.003740577764941088,0.015258215962441295,0.018998793727382383,-0.003740577764941088,0.14989939637826963,2.6135159293817636,0.0014299849635852136
184,22,6,16,0,0,0,0.015151515151515133,0.01890756302521008,-0.0037560478736949465,0.015151515151515133,0.01890756302521008,-0.0037560478736949465,0.14989939637826963,2.6172322848525296,0.0013892696582009788
185,25,4,21,0,0,0,0.015081206496519704,0.01878914405010438,-0.003707937553584676,0.015081206496519704,0.01878914405010438,-0.003707937553584676,0.14989939637826963,2.6208084093792063,0.0013471098578797822
186,20,4,16,0,0,0,0.015011547344110837,0.01869991095280498,-0.0036883636086941438,0.015011547344110837,0.01869991095280498,-0.0036883636086941438,0.14989939637826963,2.6243552499324285,0.0013131833286111833
187,23,1,22,0,0,0,0.014994232987312554,0.018578590386316717,-0.003584357399004163,0.014994232987312554,0.018578590386316717,-0.003584357399004163,0.14989939637826963,2.627795330539669,0.001271724029900747
188,31,7,24,0,0,0,0.01487414187643019,0.01844802342606149,-0.0035738815496312998,0.01487414187643019,0.01844802342606149,-0.0035738815496312998,0.14989939637826963,2.6310863229951744,0.001226345432960904
189,21,3,18,0,0,0,0.014823261117445821,0.018351296242353623,-0.0035280351249078017,0.014823261117445821,0.018351296242353623,-0.0035280351249078017,0.14989939637826963,2.6343165270673325,0.0011873481513370247
190,18,5,13,0,0,0,0.014739229024943293,0.018282066163668016,-0.0035428371387247228,0.014739229024943293,0.018282066163668016,-0.0035428371387247228,0.14989939637826963,2.637484608635457,0.0011474712059746793
191,26,6,20,1,0,1,0.014639639639639622,0.01846508944027697,-0.0038254498006373497,0.014639639639639622,0.01846508944027697,-0.0038254498006373497,0.14989939637826963,2.6405418274772434,0.0011027309413478327
192,29,1,28,0,0,0,0.014623172103487047,0.01831711505437893,-0.003693942950891883,0.014623172103487047,0.01831711505437893,-0.003693942950891883,0.14989939637826963,2.6434924390951595,0.0010576467728382096
193,30,7,23,1,0,1,0.014508928571428555,0.01848166050611316,-0.003972731934684604,0.014508928571428555,0.01848166050611316,-0.003972731934684604,0.14989939637826963,2.6463340143452774,0.0010121615119373958
194,26,6,20,0,0,0,0.014412416851441226,0.01837715578173593,-0.003964738930294703,0.014412416851441226,0.01837715578173593,-0.003964738930294703,0.14989939637826963,2.649073329043407,0.0009668685177178226
195,22,2,20,0,0,0,0.014380530973451312,0.01827382625808265,-0.0038932952846313373,0.014380530973451312,0.01827382625808265,-0.0038932952846313373,0.14989939637826963,2.651737719628426,0.0009224530912408108
196,22,6,16,0,0,0,0.01428571428571427,0.018191995521970327,-0.003906281236256057,0.01428571428571427,0.018191995521970327,-0.003906281236256057,0.14989939637826963,2.654299131885382,0.0008761884653271689
197,25,5,20,0,0,0,0.014207650273224027,0.018090731978847755,-0.003883081705623728,0.014207650273224027,0.018090731978847755,-0.003883081705623728,0.14989939637826963,2.656712376459955,0.0008240606601902555
198,24,6,18,0,0,0,0.01411509229098804,0.018000553863195785,-0.0038854615722077445,0.01411509229098804,0.018000553863195785,-0.0038854615722077445,0.14989939637826963,2.6590654772311915,0.0007799202053401535
199,20,7,13,1,1,0,0.015086206896551707,0.017935982339955844,-0.002849775443404137,0.015086206896551707,0.017935982339955844,-0.002849775443404137,0.14989939637826963,2.6613405293872354,0.000734176309045645
200,12,2,10,0,0,0,0.015053763440860199,0.01788662630709961,-0.0028328628662394103,0.015053763440860199,0.01788662630709961,-0.0028328628662394103,0.14989939637826963,2.663504125945225,0.0006848859494922454
201,20,5,15,1,1,0,0.016042780748663082,0.017813099479309397,-0.0017703187306463142,0.016042780748663082,0.017813099479309397,-0.0017703187306463142,0.14989939637826963,2.665585228513121,0.0006373864362437989
202,25,5,20,1,1,0,0.017021276595744664,0.01771599890978468,-0.0006947223140400145,0.017021276595744664,0.01771599890978468,-0.0006947223140400145,0.14989939637826963,2.667563489328807,0.0005884826764200586
203,25,5,20,0,0,0,0.01693121693121691,0.017619951206288963,-0.0006887342750720518,0.01693121693121691,0.017619951206288963,-0.0006887342750720518,0.14989939637826963,2.669386333395554,0.0005338183020147755
204,28,5,23,0,0,0,0.016842105263157877,0.01751077586206896,-0.0006686705989110836,0.016842105263157877,0.01751077586206896,-0.0006686705989110836,0.14989939637826963,2.6711524873573618,0.0004874911949165623
205,23,3,20,0,0,0,0.01678908709338928,0.01741693461950696,-0.0006278475261176815,0.01678908709338928,0.01741693461950696,-0.0006278475261176815,0.14989939637826963,2.6728353852880042,0.00043902359788338215
206,19,6,13,0,0,0,0.016684045881126156,0.01735647530040053,-0.0006724294192743743,0.016684045881126156,0.01735647530040053,-0.0006724294192743743,0.14989939637826963,2.6744912893009616,0.0003948612606684814
207,29,9,20,2,0,2,0.016528925619834694,0.01779548472775564,-0.001266559107920947,0.016528925619834694,0.01779548472775564,-0.001266559107920947,0.14989939637826963,2.676021129591141,0.0003420097334205532
208,25,4,21,0,0,0,0.016460905349794223,0.017696777601690434,-0.0012358722518962112,0.016460905349794223,0.017696777601690434,-0.0012358722518962112,0.14989939637826963,2.677487318555666,0.00029426574464544555
209,24,2,22,0,0,0,0.01642710472279259,0.017594537815126047,-0.0011674330923334558,0.01642710472279259,0.017594537815126047,-0.0011674330923334558,0.14989939637826963,2.678848455817999,0.00024309332889570158
210,19,6,13,0,0,0,0.016326530612244882,0.017534676786181622,-0.0012081461739367402,0.016326530612244882,0.017534676786181622,-0.0012081461739367402,0.14989939637826963,2.680215020654786,0.00024923065949447175
211,13,2,11,0,0,0,0.016293279022403243,0.017484342379958242,-0.0011910633575549986,0.016293279022403243,0.017484342379958242,-0.0011910633575549986,0.14989939637826963,2.6816965038642415,0.00030105597609338564
212,17,4,13,0,0,0,0.01622718052738335,0.017425227568270477,-0.0011980470408871277,0.01622718052738335,0.017425227568270477,-0.0011980470408871277,0.14989939637826963,2.6832576819950336,0.0003501027031093875
213,25,5,20,0,0,0,0.016145307769929347,0.01733505821474773,-0.0011897504448183834,0.016145307769929347,0.01733505821474773,-0.0011897504448183834,0.14989939637826963,2.684873667974559,0.00039681688267459756
214,20,2,18,0,0,0,0.01611278952668679,0.017254699974246713,-0.0011419104475599226,0.01611278952668679,0.017254699974246713,-0.0011419104475599226,0.14989939637826963,2.6865831672595997,0.00044661887092472033
215,25,1,24,0,0,0,0.01609657947686115,0.017148707448169948,-0.0010521279713087972,0.01609657947686115,0.017148707448169948,-0.0010521279713087972,0.14989939637826963,2.688351689277752,0.0004932133813710286
216,20,4,16,0,0,0,0.016032064128256498,0.01707876625031863,-0.0010467021220621313,0.016032064128256498,0.01707876625031863,-0.0010467021220621313,0.14989939637826963,2.6902152441029314,0.0005429051828964847
217,27,8,19,1,0,1,0.01590457256461231,0.01725012683916793,-0.00134555427455562,0.01590457256461231,0.01725012683916793,-0.00134555427455562,0.14989939637826963,2.692138510537461,0.0005896771227311273
218,29,9,20,0,0,0,0.01576354679802954,0.0171630489651691,-0.0013995021671395595,0.01576354679802954,0.0171630489651691,-0.0013995021671395595,0.14989939637826963,2.6941706449342573,0.0006395245784619903
219,22,5,17,0,0,0,0.015686274509803907,0.017089721035436035,-0.0014034465256321273,0.015686274509803907,0.017089721035436035,-0.0014034465256321273,0.14989939637826963,2.696315249316407,0.0006894088878574074
220,21,6,15,1,1,0,0.01656920077972708,0.017025538307461188,-0.0004563375277341075,0.01656920077972708,0.017025538307461188,-0.0004563375277341075,0.14989939637826963,2.698549689676883,0.0007371773168616383
221,23,5,18,0,0,0,0.01648884578079533,0.016949152542372878,-0.00046030676157754816,0.01648884578079533,0.016949152542372878,-0.00046030676157754816,0.14989939637826963,2.7007625192285274,0.0007756711381988144
222,19,3,16,1,0,1,0.016441005802707916,0.01713008937437934,-0.0006890835716714255,0.016441005802707916,0.01713008937437934,-0.0006890835716714255,0.14989939637826963,2.7030362339647547,0.0008201550068911051
223,23,4,19,0,0,0,0.01637764932562619,0.017049666419570047,-0.0006720170939438566,0.01637764932562619,0.017049666419570047,-0.0006720170939438566,0.14989939637826963,2.7053763069382804,0.0008648535147030399
