t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
144,17,3,14,0,0,0,0.018489984591679477,0.01959277756434882,-0.0011027929726693426,0.018489984591679477,0.01959277756434882,-0.0011027929726693426,0.1503267973856209,2.4206071855590103,0.0021528965051164626
145,18,6,12,0,0,0,0.018320610687022874,0.019502868068833647,-0.001182257381810773,0.018320610687022874,0.019502868068833647,-0.001182257381810773,0.1503267973856209,2.42627009631769,0.0021666915394529837
146,25,6,19,0,0,0,0.018154311649016614,0.019362186788154892,-0.001207875139138278,0.018154311649016614,0.019362186788154892,-0.001207875139138278,0.1503267973856209,2.4319497189147556,0.0021852153284226987
147,24,3,21,0,0,0,0.018072289156626477,0.019209039548022593,-0.0011367503913961158,0.018072289156626477,0.019209039548022593,-0.0011367503913961158,0.1503267973856209,2.4376414328322746,0.0022019198720022487
148,23,7,16,0,0,0,0.017883755588673594,0.019093972295020585,-0.0012102167063469914,0.017883755588673594,0.019093972295020585,-0.0012102167063469914,0.1503267973856209,2.443362048140573,0.002218775481941886
149,25,5,20,0,0,0,0.0177514792899408,0.018952062430323293,-0.001200583140382492,0.0177514792899408,0.018952062430323293,-0.001200583140382492,0.1503267973856209,2.4490528671713365,0.0022287789552991964
150,18,2,16,0,0,0,0.01769911504424776,0.018840044329516064,-0.0011409292852683044,0.01769911504424776,0.018840044329516064,-0.0011409292852683044,0.1503267973856209,2.454766173380268,0.0022421923575915857
151,23,7,16,0,0,0,0.017518248175182456,0.018729342636797642,-0.0012110944616151864,0.017518248175182456,0.018729342636797642,-0.0012110944616151864,0.1503267973856209,2.460424346025024,0.0022469799827234925
152,25,4,21,1,0,1,0.017416545718432486,0.01895043731778425,-0.0015338915993517652,0.017416545718432486,0.01895043731778425,-0.0015338915993517652,0.1503267973856209,2.4660412722797767,0.0022516025277135743
153,23,5,18,1,0,1,0.017291066282420723,0.01918899348298334,-0.0018979272005626158,0.017291066282420723,0.01918899348298334,-0.0018979272005626158,0.1503267973856209,2.471662471366623,0.0022589821676824206
154,18,4,14,2,0,2,0.017191977077363873,0.01981268011527377,-0.002620703037909896,0.017191977077363873,0.01981268011527377,-0.002620703037909896,0.1503267973856209,2.4772426834283925,0.002260709488561036
155,26,5,21,0,0,0,0.01706970128022757,0.019663925634608503,-0.0025942243543809335,0.01706970128022757,0.019663925634608503,-0.0025942243543809335,0.1503267973856209,2.482787254944623,0.0022614634313812844
156,26,9,17,1,0,1,0.016853932584269638,0.019900497512437804,-0.0030465649281681655,0.016853932584269638,0.019900497512437804,-0.0030465649281681655,0.1503267973856209,2.4883749726404973,0.002268040850574029
157,22,4,18,0,0,0,0.016759776536312825,0.019774011299435023,-0.0030142347631221984,0.016759776536312825,0.019774011299435023,-0.0030142347631221984,0.1503267973856209,2.493913406568948,0.002264589905050351
158,20,5,15,0,0,0,0.016643550624133124,0.019669827889005963,-0.0030262772648728398,0.016643550624133124,0.019669827889005963,-0.0030262772648728398,0.1503267973856209,2.4994200992619047,0.0022612881843893365
159,27,3,24,2,0,2,0.01657458563535909,0.020202020202020197,-0.0036274345666611058,0.01657458563535909,0.020202020202020197,-0.0036274345666611058,0.1503267973856209,2.5048634624753787,0.0022535879119894124
160,26,4,22,0,0,0,0.01648351648351646,0.02004839267196681,-0.0035648761884503506,0.01648351648351646,0.02004839267196681,-0.0035648761884503506,0.1503267973856209,2.510348170890124,0.002254106445015969
161,22,3,19,0,0,0,0.01641586867305059,0.019917582417582413,-0.0035017137445318217,0.01641586867305059,0.019917582417582413,-0.0035017137445318217,0.1503267973856209,2.5158915588571484,0.0022547647672216467
162,25,5,20,0,0,0,0.016304347826086935,0.01978171896316507,-0.0034773711370781335,0.016304347826086935,0.01978171896316507,-0.0034773711370781335,0.1503267973856209,2.521344222073522,0.0022401294425786634
163,29,5,24,0,0,0,0.016194331983805647,0.0196211096075778,-0.0034267776237721544,0.016194331983805647,0.0196211096075778,-0.0034267776237721544,0.1503267973856209,2.526732411523231,0.0022264637745385333
164,22,3,19,0,0,0,0.016129032258064495,0.019495798319327726,-0.003366766061263231,0.016129032258064495,0.019495798319327726,-0.003366766061263231,0.1503267973856209,2.53212454694937,0.0022176806461386275
165,25,7,18,0,0,0,0.015978695073235665,0.019378549949883056,-0.003399854876647391,0.015978695073235665,0.019378549949883056,-0.003399854876647391,0.1503267973856209,2.537458994560013,0.002201749688482344
166,20,6,14,0,0,0,0.015852047556142647,0.019288327236448282,-0.003436279680305635,0.015852047556142647,0.019288327236448282,-0.003436279680305635,0.1503267973856209,2.542742646121144,0.0021850227616966567
167,12,2,10,0,0,0,0.015810276679841875,0.019224395094464695,-0.0034141184146228194,0.015810276679841875,0.019224395094464695,-0.0034141184146228194,0.1503267973856209,2.5479681445876747,0.002166191893166226
168,14,5,9,0,0,0,0.01570680628272249,0.01916721744877726,-0.003460411166054767,0.01570680628272249,0.01916721744877726,-0.003460411166054767,0.1503267973856209,2.5531220815294895,0.0021447087497765424
169,23,2,21,1,0,1,0.015665796344647497,0.019363308171972425,-0.003697511827324928,0.015665796344647497,0.019363308171972425,-0.003697511827324928,0.1503267973856209,2.5582025791154464,0.0021216539468997377
170,24,3,21,1,0,1,0.015604681404421306,0.019556714471968703,-0.003952033067547397,0.015604681404421306,0.019556714471968703,-0.003952033067547397,0.1503267973856209,2.5632128160774066,0.0020975104408871665
171,21,3,18,0,0,0,0.015544041450777181,0.019442644199611142,-0.003898602748833961,0.015544041450777181,0.019442644199611142,-0.003898602748833961,0.1503267973856209,2.568259107147427,0.002081844093133838
172,20,10,10,0,0,0,0.015345268542199468,0.019379844961240303,-0.004034576419040835,0.015345268542199468,0.019379844961240303,-0.004034576419040835,0.1503267973856209,2.573278373923007,0.0020589925878066284
173,25,5,20,1,0,1,0.015247776365946613,0.019576379974326052,-0.004328603608379439,0.015247776365946613,0.019576379974326052,-0.004328603608379439,0.1503267973856209,2.578262716021496,0.0020340806037220348
174,28,7,21,1,0,1,0.015113350125944565,0.019764105833598975,-0.00465075570765441,0.015113350125944565,0.019764105833598975,-0.00465075570765441,0.1503267973856209,2.5831649712453286,0.0020034921399443855
175,25,4,21,0,0,0,0.015037593984962386,0.019632678910702972,-0.004595084925740586,0.015037593984962386,0.019632678910702972,-0.004595084925740586,0.1503267973856209,2.5880646603662485,0.0019789758127614666
176,24,6,18,0,0,0,0.014925373134328339,0.019521410579345082,-0.004596037445016743,0.014925373134328339,0.019521410579345082,-0.004596037445016743,0.1503267973856209,2.592966098521311,0.001953593872456332
177,25,3,22,0,0,0,0.014869888475836413,0.019387116948092552,-0.004517228472256139,0.014869888475836413,0.019387116948092552,-0.004517228472256139,0.1503267973856209,2.5977317263082584,0.0019142331792996036
178,23,3,20,0,0,0,0.014814814814814796,0.019266625233064008,-0.004451810418249212,0.014814814814814796,0.019266625233064008,-0.004451810418249212,0.1503267973856209,2.6024230905103076,0.0018793474322108374
179,25,5,20,1,0,1,0.014723926380368079,0.019456454601605923,-0.004732528221237844,0.014723926380368079,0.019456454601605923,-0.004732528221237844,0.1503267973856209,2.6070585710680616,0.0018449679559090243
180,16,3,13,0,0,0,0.014669926650366729,0.019378652722239306,-0.004708726071872577,0.014669926650366729,0.019378652722239306,-0.004708726071872577,0.1503267973856209,2.6115630582991876,0.001802465632795695
181,29,4,25,0,0,0,0.014598540145985384,0.019230769230769225,-0.004632229084783841,0.014598540145985384,0.019230769230769225,-0.004632229084783841,0.1503267973856209,2.6160055748190323,0.00176521009575007
182,24,6,18,0,0,0,0.014492753623188389,0.019125683060109283,-0.0046329294369208945,0.014492753623188389,0.019125683060109283,-0.0046329294369208945,0.1503267973856209,2.6203712784449746,0.0017254678324943604
183,27,6,21,2,1,1,0.015587529976019166,0.01930618401206636,-0.003718654036047193,0.015587529976019166,0.01930618401206636,-0.003718654036047193,0.1503267973856209,2.624627555488455,0.0016816221959331894
184,25,1,24,1,0,1,0.015568862275449083,0.019466906259359085,-0.0038980439839100024,0.015568862275449083,0.019466906259359085,-0.0038980439839100024,0.1503267973856209,2.6288319473740858,0.0016420498936432107
185,27,6,21,0,0,0,0.015457788347205688,0.01934523809523809,-0.003887449748032401,0.015457788347205688,0.01934523809523809,-0.003887449748032401,0.1503267973856209,2.632925443495238,0.0015959932011287944
186,28,5,23,0,0,0,0.015366430260047264,0.019213715637008567,-0.003847285376961303,0.015366430260047264,0.019213715637008567,-0.003847285376961303,0.1503267973856209,2.63694329943461,0.0015522101197447628
187,19,3,16,1,0,1,0.015312131919905754,0.019417475728155335,-0.004105343808249581,0.015312131919905754,0.019417475728155335,-0.004105343808249581,0.1503267973856209,2.640829953485832,0.001502326542938502
188,18,5,13,0,0,0,0.015222482435597172,0.01934349355216881,-0.004121011116571639,0.015222482435597172,0.01934349355216881,-0.004121011116571639,0.1503267973856209,2.6445990333983365,0.001452780456081427
189,21,4,17,0,0,0,0.015151515151515133,0.019247594050743652,-0.004096078899228519,0.015151515151515133,0.019247594050743652,-0.004096078899228519,0.1503267973856209,2.648257618147227,0.0014030010750497404
190,27,5,22,0,0,0,0.01506373117033602,0.019124891335844676,-0.0040611601655086565,0.01506373117033602,0.019124891335844676,-0.0040611601655086565,0.1503267973856209,2.6518100859121967,0.001352774401801365
191,17,6,11,0,0,0,0.014959723820483297,0.019064124783362214,-0.004104400962878917,0.014959723820483297,0.019064124783362214,-0.004104400962878917,0.1503267973856209,2.655216441839154,0.0012980285354168048
192,23,1,22,0,0,0,0.014942528735632166,0.018943742824339836,-0.004001214088707669,0.014942528735632166,0.018943742824339836,-0.004001214088707669,0.1503267973856209,2.6585789086048397,0.0012519671546939858
193,35,7,28,2,1,1,0.01596351197263396,0.019077448747152614,-0.0031139367745186552,0.01596351197263396,0.019077448747152614,-0.0031139367745186552,0.1503267973856209,2.6618679415044504,0.0012024322455865648
194,18,4,14,0,0,0,0.015891032917139596,0.01900170164492342,-0.0031106687277838233,0.015891032917139596,0.01900170164492342,-0.0031106687277838233,0.1503267973856209,2.665035955072888,0.001147790598653118
195,23,6,17,0,0,0,0.015783540022547896,0.01891052780129833,-0.0031269877787504334,0.015783540022547896,0.01891052780129833,-0.0031269877787504334,0.1503267973856209,2.668053059868592,0.0010897177581999365
196,24,4,20,0,0,0,0.015712682379349027,0.018804378332865558,-0.0030916959535165316,0.015712682379349027,0.018804378332865558,-0.0030916959535165316,0.1503267973856209,2.6709763371525534,0.0010363050021243946
197,21,6,15,0,0,0,0.01560758082497211,0.018725544997205138,-0.0031179641722330273,0.01560758082497211,0.018725544997205138,-0.0031179641722330273,0.1503267973856209,2.6737866864148816,0.000980541480609013
198,18,4,14,0,0,0,0.0155382907880133,0.01865256124721603,-0.0031142704592027302,0.0155382907880133,0.01865256124721603,-0.0031142704592027302,0.1503267973856209,2.676522040545895,0.0009277480749975592
199,20,2,18,0,0,0,0.01550387596899223,0.018559556786703596,-0.0030556808177113655,0.01550387596899223,0.018559556786703596,-0.0030556808177113655,0.1503267973856209,2.67907102488967,0.000864143147107152
200,25,10,15,0,0,0,0.015334063526834594,0.01848275862068965,-0.0031486950938550574,0.015334063526834594,0.01848275862068965,-0.0031486950938550574,0.1503267973856209,2.681523884343731,0.0008084318423306237
201,27,4,23,1,1,0,0.016357688113413284,0.018366228070175433,-0.002008539956762149,0.016357688113413284,0.018366228070175433,-0.002008539956762149,0.1503267973856209,2.6839226138283556,0.0007561929809934072
202,24,8,16,0,0,0,0.0162162162162162,0.018286026200873357,-0.0020698099846571567,0.0162162162162162,0.018286026200873357,-0.0020698099846571567,0.1503267973856209,2.686191374051014,0.0006965605351963833
203,23,5,18,0,0,0,0.0161290322580645,0.018196632265073325,-0.002067600007008827,0.0161290322580645,0.018196632265073325,-0.002067600007008827,0.1503267973856209,2.6883814313214174,0.0006413429662619715
204,32,3,29,0,0,0,0.016077170418006412,0.01805443276744812,-0.0019772623494417087,0.016077170418006412,0.01805443276744812,-0.0019772623494417087,0.1503267973856209,2.690473299809594,0.0005840347521077565
205,24,4,20,0,0,0,0.01600853788687298,0.01795765210399356,-0.0019491142171205803,0.01600853788687298,0.01795765210399356,-0.0019491142171205803,0.1503267973856209,2.692450170453603,0.0005249263224889194
206,35,15,20,1,0,1,0.015756302521008386,0.018128499066915486,-0.002372196545907101,0.015756302521008386,0.018128499066915486,-0.002372196545907101,0.1503267973856209,2.694341473796777,0.00046834204245771335
207,21,3,18,0,0,0,0.015706806282722495,0.018041920933934728,-0.0023351146512122327,0.015706806282722495,0.018041920933934728,-0.0023351146512122327,0.1503267973856209,2.696025268466087,0.0004003112306798393
208,30,4,26,0,0,0,0.01564129301355577,0.01791831357048748,-0.0022770205569317067,0.01564129301355577,0.01791831357048748,-0.0022770205569317067,0.1503267973856209,2.6976308920882173,0.0003441388266135599
209,27,6,21,0,0,0,0.015544041450777186,0.017819706498951777,-0.0022756650481745907,0.015544041450777186,0.017819706498951777,-0.0022756650481745907,0.1503267973856209,2.6991282482501817,0.00028511251479096795
210,21,2,19,0,0,0,0.015511892450878991,0.017731421121251624,-0.0022195286703726325,0.015511892450878991,0.017731421121251624,-0.0022195286703726325,0.1503267973856209,2.7006456924114755,0.0002929809237479216
211,18,6,12,0,0,0,0.015416238437821155,0.01767611125552378,-0.0022598728177026257,0.015416238437821155,0.01767611125552378,-0.0022598728177026257,0.1503267973856209,2.702232740170396,0.0003485664899923621
212,35,7,28,1,1,0,0.016326530612244882,0.017548387096774188,-0.001221856484529306,0.016326530612244882,0.017548387096774188,-0.001221856484529306,0.1503267973856209,2.7039380588433795,0.00040859258784133084
213,20,2,18,2,0,2,0.016293279022403243,0.01798099152324685,-0.001687712500843607,0.016293279022403243,0.01798099152324685,-0.001687712500843607,0.1503267973856209,2.7057225619506515,0.0004648920207661858
214,20,3,17,2,1,1,0.017258883248730948,0.018158567774936057,-0.0008996845262051086,0.017258883248730948,0.018158567774936057,-0.0008996845262051086,0.1503267973856209,2.707594845517123,0.0005218340295056777
215,34,7,27,0,0,0,0.01713709677419353,0.01803403606807213,-0.0008969392938786014,0.01713709677419353,0.01803403606807213,-0.0008969392938786014,0.1503267973856209,2.709493430286624,0.0005728867049463535
216,24,4,20,1,0,1,0.01706827309236946,0.018195602729340406,-0.0011273296369709446,0.01706827309236946,0.018195602729340406,-0.0011273296369709446,0.1503267973856209,2.711519987795681,0.0006331100813518662
217,27,2,25,1,0,1,0.017034068136272527,0.018332496233048716,-0.0012984280967761885,0.017034068136272527,0.018332496233048716,-0.0012984280967761885,0.1503267973856209,2.713639096057667,0.0006897715667246607
218,29,6,23,1,0,1,0.016932270916334643,0.018476903870162292,-0.0015446329538276495,0.016932270916334643,0.018476903870162292,-0.0015446329538276495,0.1503267973856209,2.7158194271433462,0.0007432054054514626
219,28,8,20,0,0,0,0.016798418972332,0.018385093167701858,-0.001586674195369859,0.016798418972332,0.018385093167701858,-0.001586674195369859,0.1503267973856209,2.7179936235144506,0.000790031175215706
220,22,1,21,0,0,0,0.016781836130306003,0.018289668808699946,-0.0015078326783939423,0.016781836130306003,0.018289668808699946,-0.0015078326783939423,0.1503267973856209,2.7202050336804384,0.0008404537572075328
221,19,2,17,0,0,0,0.01674876847290639,0.018213142997784884,-0.0014643745248784958,0.01674876847290639,0.018213142997784884,-0.0014643745248784958,0.1503267973856209,2.722522644427411,0.0008968068873880461
222,19,1,18,0,0,0,0.016732283464566913,0.01813281058564077,-0.001400527121073858,0.016732283464566913,0.01813281058564077,-0.001400527121073858,0.1503267973856209,2.7249399391591984,0.0009520609331820733
