t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
15270,16,1,15,1,0,1,0.018403563864748413,0.01754987167522165,0.000853692189526762,0.019064911484339534,0.016506803479812624,0.00255810800452691,0.15081967213114755,6.622441117030026,0.001113260577465554
15271,30,5,25,1,0,1,0.018402219950343215,0.017551917588005644,0.0008503023623375704,0.019051939215241547,0.01655795283492223,0.002493986380319318,0.15081967213114755,6.622131021347607,0.0010648201264678904
15272,19,0,19,0,0,0,0.018402219950343215,0.017550702028081122,0.0008515179222620926,0.019064911484339534,0.016563493391333443,0.0025014180930060907,0.15081967213114755,6.621750155453328,0.0010180957928401073
15273,20,4,16,0,0,0,0.01840114496013085,0.01754967852925311,0.0008514664308777418,0.019069239500567534,0.016565341067544204,0.00250389843302333,0.15081967213114755,6.6212854543201205,0.0009694190283605967
15274,24,5,19,3,1,2,0.018414404415952337,0.01755575236075121,0.0008586520552011263,0.019291874716295957,0.016685267857142857,0.0026066068591531003,0.15081967213114755,6.620733890061931,0.0009201325970059172
15275,19,1,18,0,0,0,0.01841413551401869,0.017554600748539546,0.000859534765479144,0.019309404815992727,0.016634105498185878,0.0026752993178068493,0.15081967213114755,6.620106236601471,0.0008710359245933447
15276,31,5,26,0,0,0,0.018412791122143536,0.017552937575384345,0.0008598535467591907,0.019318181818181814,0.016625753180093728,0.002692428638088086,0.15081967213114755,6.619372679661548,0.0008186799833446895
15277,19,4,15,1,1,0,0.018426316634788067,0.01755197819575721,0.0008743384390308591,0.019549897704023638,0.016626680801205156,0.0029232169028184825,0.15081967213114755,6.618566231771893,0.0007688069671482709
15278,27,6,21,0,0,0,0.01842470253303161,0.017550635240451355,0.0008740672925802544,0.019545454545454543,0.0166192627293514,0.0029261918161031415,0.15081967213114755,6.617675744122489,0.0007173409643063367
15279,19,5,14,1,1,0,0.018437956204379564,0.01754974005107896,0.0008882161533006021,0.019772727272727268,0.016622043730477466,0.003150683542249802,0.15081967213114755,6.6166941005001085,0.0006650595135538457
15280,31,4,27,1,0,1,0.018436879598271633,0.017551656806458194,0.0008852227918134392,0.01977722209593089,0.016667595741122695,0.003109626354808194,0.15081967213114755,6.615600538669261,0.0006104495366234624
15281,22,4,18,0,0,0,0.018435803117884043,0.017550505970377602,0.0008852971475064413,0.01979522184300341,0.01661185127376108,0.0031833705692423282,0.15081967213114755,6.6143948693257935,0.0005551905088807753
15282,27,7,20,1,0,1,0.01843391957965409,0.01755286987054804,0.00088104970910605,0.019772727272727268,0.016606297018668153,0.0031664302540591154,0.15081967213114755,6.613081502861478,0.0005001064061283834
15283,18,0,18,1,0,1,0.01843391957965409,0.017555361305361304,0.0008785582742927844,0.01978621787582442,0.016661094394293995,0.003125123481530427,0.15081967213114755,6.611673151046232,0.00044588674772211664
15284,25,3,22,0,0,0,0.018433112466797047,0.017553954738475208,0.0008791577283218388,0.019576599134987476,0.016652742968532443,0.0029238561664550328,0.15081967213114755,6.610175269841794,0.00039178285748579496
15285,23,4,19,1,1,0,0.01844663027932635,0.017552740157537664,0.0008938901217886847,0.019790718835304817,0.016651815549120073,0.0031389032861847445,0.15081967213114755,6.608582439486404,0.0003371709523967312
15286,22,6,16,1,0,1,0.01844501517627831,0.017555358918056783,0.0008896562582215266,0.01979522184300341,0.016652742968532443,0.003142478874470965,0.15081967213114755,6.606921543925968,0.00028454694872400007
15287,23,2,21,0,0,0,0.018444476871443162,0.017554016559980776,0.0008904603114623863,0.0198132543839672,0.016538590043434682,0.003274664340532519,0.15081967213114755,6.605170668822011,0.00022980202013550747
15288,17,4,13,2,0,2,0.018443400356027664,0.01756046764803332,0.0008829327079943432,0.0198087431693989,0.01665088823300106,0.003157854936397843,0.15081967213114755,6.6033283952553035,0.00017481718550851894
15289,25,2,23,1,0,1,0.018442862145441812,0.01756263789073593,0.0008802242547058838,0.019840364880273655,0.016701926288831978,0.0031384385914416772,0.15081967213114755,6.6013821715341106,0.00011909147818665729
15290,21,4,17,0,0,0,0.018441785818500145,0.017561550979100154,0.0008802348393999911,0.019840364880273655,0.016702856188408218,0.003137508691865437,0.15081967213114755,6.5995157067608385,0.00016508551588741542
15291,21,3,18,0,0,0,0.018440978655734356,0.017560400278112474,0.0008805783776218816,0.019840364880273655,0.016593351522913302,0.003247013357360353,0.15081967213114755,6.5977293965265105,0.00021885924178774284
15292,21,4,17,0,0,0,0.01843990254861628,0.01755931364341198,0.0008805889052042985,0.01983584131326949,0.016593351522913302,0.003242489790356188,0.15081967213114755,6.596045011827828,0.0002744497495461435
15293,21,5,16,0,0,0,0.01843855759131754,0.0175582910512408,0.0008802665400767413,0.019826800364630807,0.016600746476519414,0.003226053888111393,0.15081967213114755,6.594440937067495,0.0003281269620336372
15294,28,6,22,1,0,1,0.018436943901514048,0.017560524668442736,0.0008764192330713121,0.01983584131326949,0.0166545981173063,0.0031812431959631904,0.15081967213114755,6.592939028670986,0.00038338862888455974
15295,12,1,11,0,0,0,0.01843667498067358,0.017559821672277317,0.0008768533083962637,0.019840364880273655,0.016658309655133992,0.0031820552251396635,0.15081967213114755,6.591516089157656,0.00043633468043256134
15296,27,5,22,1,0,1,0.018435330494136863,0.017562054898707047,0.0008732755954298163,0.019840364880273655,0.016710299114354146,0.0031300657659195097,0.15081967213114755,6.590185373695831,0.0004903060649162165
15297,25,1,24,0,0,0,0.01843506162036024,0.017560521211988894,0.0008745404083713472,0.01985394796896394,0.016700996492790738,0.0031529514761732026,0.15081967213114755,6.588941664891345,0.0005435269736734962
15298,26,5,21,0,0,0,0.018433717369111858,0.017559179455832807,0.0008745379132790512,0.019858479799132613,0.016640694568121103,0.0032177852310115093,0.15081967213114755,6.587795503979101,0.0005974198668242325
15299,18,4,14,0,0,0,0.018432642109254237,0.01755828506563437,0.0008743570436198674,0.01987208771128369,0.01659150381381883,0.0032805838974648595,0.15081967213114755,6.586742929676123,0.0006503790172763208
15300,19,5,14,0,0,0,0.018431298210822556,0.017557390766544185,0.0008739074442783712,0.01986754966887417,0.016595199643593028,0.003272350025281142,0.15081967213114755,6.585769911393675,0.0007019186108749159
15301,22,3,19,1,0,1,0.018430491965821937,0.01755981505262124,0.0008706769132006964,0.019858479799132613,0.016651815549120073,0.00320666425001254,0.15081967213114755,6.58489835467371,0.0007546439602247091
15302,16,0,16,0,0,0,0.018430491965821937,0.017558793037594805,0.0008716989282271312,0.019657142857142852,0.016649033910574085,0.0030081089465687667,0.15081967213114755,6.584107404642339,0.0008054181018362889
15303,18,4,14,1,0,1,0.018429417082203366,0.017561536307057715,0.0008678807751456505,0.019428571428571424,0.01670471629823487,0.0027238551303365548,0.15081967213114755,6.583397728549864,0.0008556818793286657
15304,20,3,17,0,0,0,0.01842861100176413,0.017560450432100562,0.0008681605696635696,0.019419693854238057,0.016652742968532443,0.0027669508857056137,0.15081967213114755,6.582778725995307,0.0009060931551645639
15305,23,3,20,1,0,1,0.018427804991835783,0.017562810049607937,0.0008649949422278452,0.01943301326017375,0.01670564650851988,0.0027273667516538695,0.15081967213114755,6.582239750594499,0.0009549720104819035
15306,26,6,20,1,0,1,0.018426193183474736,0.017565169323868264,0.0008610238596064718,0.019415258108725443,0.016758532375702913,0.0026567257330225302,0.15081967213114755,6.581797795460135,0.0010046052941427154
15307,29,7,22,0,0,0,0.018424313096713066,0.017563764100102547,0.000860548996610519,0.019397535371976263,0.016700996492790738,0.002696538879185525,0.15081967213114755,6.581451166271358,0.001053483888216903
15308,17,4,13,0,0,0,0.018423238933667596,0.017562933846282512,0.000860305087385084,0.019406392694063922,0.016700066800267203,0.0027063258937967197,0.15081967213114755,6.5811860427668725,0.00110048670760693
15309,22,4,18,1,0,1,0.018422164895865217,0.017565420373851486,0.0008567445220137304,0.019406392694063922,0.016761331996881613,0.0026450606971823096,0.15081967213114755,6.580984727049324,0.0011453639537163704
15310,23,5,18,0,0,0,0.018420822524701973,0.017564270833712058,0.0008565516909899151,0.019419693854238057,0.016702856188408218,0.002716837665829839,0.15081967213114755,6.580868437483323,0.0011911125486836328
15311,22,5,17,0,0,0,0.018419480349154072,0.017563185295058605,0.0008562950540954677,0.01943301326017375,0.016640694568121103,0.0027923186920526463,0.15081967213114755,6.580822474005488,0.0012348324818186116
15312,26,5,21,1,0,1,0.01841813836917876,0.017565479760801205,0.0008526586083775559,0.01943745712325634,0.01669727834362999,0.0027401787796263524,0.15081967213114755,6.580858316510941,0.0012785730344176149
15313,25,5,20,0,0,0,0.018416796584733292,0.017564202758946584,0.0008525938257867086,0.01943301326017375,0.016701926288831978,0.0027310869713417715,0.15081967213114755,6.580963720034392,0.0013203448622717353
15314,26,6,20,1,1,0,0.018429755678258716,0.017562925942753296,0.00086682973550542,0.019657142857142852,0.01670657682240909,0.0029505660347337627,0.15081967213114755,6.581148043551523,0.0013621340152962704
15315,24,7,17,0,0,0,0.018427876351134808,0.017561840794934978,0.0008660355561998304,0.01963918702900205,0.016649033910574085,0.0029901531184279642,0.15081967213114755,6.58140503781993,0.0014024145951353918
15316,14,4,10,1,1,0,0.01844136926438456,0.017561202535325927,0.0008801667290586311,0.01986301369863013,0.01660444642558645,0.003258567273043682,0.15081967213114755,6.581740074274922,0.00144218347080883
15317,23,4,19,0,0,0,0.018440294811664287,0.01755998996987328,0.0008803048417910068,0.019858479799132613,0.016598897120258454,0.0032595826788741587,0.15081967213114755,6.582129718658669,0.0014788567403265522
15318,20,4,16,3,0,3,0.018439220484138773,0.017569870669762743,0.0008693498143760303,0.01984941820670773,0.016762265411817117,0.0030871527948906144,0.15081967213114755,6.582581937722619,0.0015152073885504839
15319,22,6,16,0,0,0,0.01843760922754282,0.017568849176789497,0.0008687600507533214,0.019840364880273655,0.016761331996881613,0.0030790328833920425,0.15081967213114755,6.583096264924349,0.0015503646275266004
15320,22,2,20,1,1,0,0.018451635452771387,0.017567572477590897,0.0008840629751804899,0.020091324200913238,0.016702856188408218,0.00338846801250502,0.15081967213114755,6.583669180442036,0.0015840797694545166
15321,33,6,27,0,0,0,0.01845002329916123,0.017565849227974568,0.0008841740711866622,0.020086738187628392,0.016691704223001168,0.003395033964627224,0.15081967213114755,6.584310358438874,0.0016177320496139546
15322,24,6,18,0,0,0,0.018448411427240165,0.017564700582704856,0.0008837108445353091,0.020072992700729923,0.01669727834362999,0.003375714357099935,0.15081967213114755,6.585001350959647,0.0016483955222719845
15323,24,5,19,1,0,1,0.018447068415765183,0.017567120859321363,0.0008799475564438206,0.020063839489284082,0.01675946547884187,0.003304374010442212,0.15081967213114755,6.585723997349124,0.0016764391729012045
15324,24,7,17,0,0,0,0.01844518852817004,0.017566036091012118,0.0008791524371579221,0.020040992940104755,0.016766000111401995,0.00327499282870276,0.15081967213114755,6.5865138176372335,0.0017062328308820283
15325,20,4,16,0,0,0,0.01844411447870265,0.017565015254976026,0.0008790992237266253,0.02005469462169553,0.01676973647556967,0.003284958146125859,0.15081967213114755,6.587349824528744,0.0017329887268123518
15326,22,3,19,0,0,0,0.018443309023683713,0.01756380316627866,0.0008795058574050524,0.020068415051311284,0.016767868085343435,0.003300546965967849,0.15081967213114755,6.588217125255826,0.0017573591783255715
15327,19,3,16,0,0,0,0.018442503639010187,0.01756278258974778,0.0008797210492624066,0.020082154267457776,0.016724272494146503,0.0033578817733112727,0.15081967213114755,6.589116722322848,0.0017804032126592074
15328,23,4,19,0,0,0,0.0184414299021891,0.017561570809154096,0.0008798590930350035,0.020072992700729923,0.016720543975030654,0.003352448725699269,0.15081967213114755,6.590047900311704,0.0018021131903661848
15329,21,6,15,0,0,0,0.018439819531363703,0.017560614258376333,0.0008792052729873698,0.020063839489284082,0.016725204883759826,0.0033386346055242558,0.15081967213114755,6.591032141378009,0.0018245449398809192
15330,16,3,13,0,0,0,0.01843901445141385,0.01755978533198742,0.0008792291194264293,0.020077572438968738,0.01673546803525605,0.003342104403712687,0.15081967213114755,6.592036227480459,0.0018428479016410475
15331,15,3,12,0,0,0,0.01843820944176029,0.01755902023862258,0.000879189203137707,0.02011428571428571,0.016685267857142857,0.0034290178571428527,0.15081967213114755,6.593073395031284,0.0018607982800391632
15332,21,7,14,1,0,1,0.018436331359224713,0.0175617584268847,0.0008745729323400113,0.020095912308746286,0.01663503405157977,0.0034608782571665143,0.15081967213114755,6.594107230655152,0.001874523909987856
15333,25,4,21,2,1,1,0.01844980866326189,0.017564049969322815,0.0008857586939390767,0.02033356180031985,0.016692719964269763,0.0036408418360500856,0.15081967213114755,6.595129734095217,0.0018860584474194764
15334,27,10,17,0,0,0,0.018447124547187103,0.017562966028475385,0.0008841585187117189,0.02030572667122975,0.016692719964269763,0.0036130067069599855,0.15081967213114755,6.596182240889341,0.0018999738815385302
15335,38,7,31,0,0,0,0.018445246130571396,0.017560989774843282,0.0008842563557281136,0.020277967646388693,0.016682475032081683,0.0035954926143070103,0.15081967213114755,6.597255854362743,0.0019115534422555318
15336,23,6,17,0,0,0,0.018443636363636363,0.017559906211662566,0.0008837301519737974,0.020036429872495442,0.016681544298147735,0.0033548855743477067,0.15081967213114755,6.5983550366695525,0.0019219276851024584
15337,25,4,21,0,0,0,0.018442563341769205,0.017558567877039216,0.0008839954647299891,0.019826800364630807,0.01667689218584416,0.003149908178786645,0.15081967213114755,6.599478842605796,0.0019309933429658996
15338,22,6,16,1,0,1,0.018440954043048283,0.01756117742269126,0.0008797766203570215,0.019826800364630807,0.01673546803525605,0.0030913323293747554,0.15081967213114755,6.600641229283852,0.0019399784903871117
15339,17,3,14,0,0,0,0.018440149499003824,0.01756028523215938,0.0008798642668444434,0.01983584131326949,0.016740137269125606,0.003095704044143884,0.15081967213114755,6.601781668106623,0.0019424224806685998
15340,25,2,23,0,0,0,0.018439613175307207,0.01755881968735939,0.0008807934879478153,0.019831319808525184,0.01673826926295821,0.0030930505455669735,0.15081967213114755,6.6029075337771745,0.0019438135952483864
15341,23,8,15,0,0,0,0.01843746819245925,0.017557864029056288,0.0008796041634029604,0.019826800364630807,0.016739203213927016,0.0030875971507037907,0.15081967213114755,6.604050858225802,0.001946490833360516
15342,25,2,23,0,0,0,0.018436932024718283,0.017556398888348704,0.0008805331363695781,0.019840364880273655,0.01673360107095047,0.003106763809323187,0.15081967213114755,6.605196738988143,0.0019465575463306652
15343,18,4,14,0,0,0,0.018435859782782536,0.017555507183282543,0.0008803525994999922,0.0198448905109489,0.016681544298147735,0.0031633462128011665,0.15081967213114755,6.60632801305676,0.0019439804116299715
15344,33,7,26,1,0,1,0.018433983659465587,0.017557478978183744,0.0008765046812818436,0.01983584131326949,0.016728935482072157,0.0031069058311973333,0.15081967213114755,6.607440826304845,0.001939441792923391
15345,22,7,15,0,0,0,0.01843210791795677,0.017556523663219446,0.0008755842547373237,0.019831319808525184,0.0166796831418052,0.003151636666719984,0.15081967213114755,6.608521737585263,0.001932748613853226
15346,22,2,20,2,1,1,0.01844610800203503,0.01755887718941897,0.0008872308126160605,0.020059266013220875,0.016732667744994142,0.0033265982682267325,0.15081967213114755,6.609588077919515,0.0019258066799168199
15347,14,1,13,0,0,0,0.018445839874411302,0.017558049282952626,0.0008877905914586766,0.020077572438968738,0.016743874532566837,0.0033336979064019015,0.15081967213114755,6.610649624900375,0.0019182429914058753
15348,17,4,13,0,0,0,0.018444767441860466,0.017557221454554687,0.0008875459873057788,0.020086738187628392,0.016692719964269763,0.003394018223358629,0.15081967213114755,6.611682165821449,0.0019075000554255829
15349,26,6,20,1,0,1,0.018443159026829057,0.017559574537528967,0.0008835844893000898,0.020095912308746286,0.016744809109176157,0.003351103199570129,0.15081967213114755,6.612671852727211,0.0018940375855021516
15350,17,2,15,0,0,0,0.018442622950819672,0.017558619389183426,0.0008840035616362457,0.02011428571428571,0.016751354067787147,0.0033629316464985626,0.15081967213114755,6.613644518235571,0.0018811238415980167
15351,16,4,12,0,0,0,0.01844155089228623,0.017557855345318993,0.0008836955469672357,0.02010968921389396,0.016702044464305663,0.003407644749588299,0.15081967213114755,6.6145916904348105,0.001866252459417335
15352,25,3,22,1,1,0,0.018455278645644117,0.017556454770917634,0.0008988238747264822,0.020338208409506394,0.016701111545551026,0.0036370968639553684,0.15081967213114755,6.615506374954296,0.001849494139622293
15353,22,6,16,0,0,0,0.01845366966478255,0.017555436311690573,0.0008982333530919775,0.020347508001828985,0.01670017873100983,0.0036473292708191565,0.15081967213114755,6.616375718061714,0.0018304990361673141
15354,29,6,23,0,0,0,0.01845206096444709,0.017553972483549948,0.0008980884808971433,0.020328917313841934,0.01669458403126745,0.0036343332825744847,0.15081967213114755,6.617224147894366,0.0018118874204396576
15355,22,5,17,0,0,0,0.018450720595072058,0.017552890680509838,0.0008978299145622204,0.020314996576124168,0.016696448514630334,0.0036185480614938335,0.15081967213114755,6.618028670980527,0.0017904571227549137
15356,28,10,18,0,0,0,0.018448040440428807,0.017551745387320114,0.0008962950531086929,0.020282588878760253,0.016697380912492323,0.0035852079662679302,0.15081967213114755,6.618783100943431,0.0017669940600116298
15357,17,2,15,0,0,0,0.01844750450293417,0.017550791090490604,0.0008967134124435658,0.020282588878760253,0.016698313414497935,0.0035842754642623174,0.15081967213114755,6.619510116958286,0.0017439770180462059
15358,27,6,21,0,0,0,0.018445896877269427,0.017549455249251555,0.0008964416280178716,0.020277967646388693,0.016585692745853576,0.0036922749005351176,0.15081967213114755,6.620192569222202,0.0017184612920469666
15359,28,2,26,0,0,0,0.01844536106431186,0.017547801632286215,0.0008975594320256436,0.020296465222348913,0.016581988722014405,0.0037144765003345077,0.15081967213114755,6.620831667668719,0.0016919063808673396
15360,18,2,16,0,0,0,0.018444825282481772,0.01754678417672895,0.0008980411057528219,0.020301094890510945,0.016524311952213475,0.0037767829382974703,0.15081967213114755,6.62142080912136,0.0016635058429136384
15361,23,7,16,0,0,0,0.01844295029116626,0.017545766839152932,0.0008971834520133289,0.02028721221791657,0.016521544987720474,0.003765667230196095,0.15081967213114755,6.621975972096986,0.0016350887171844933
15362,30,4,26,0,0,0,0.018441879038698903,0.017544113917170912,0.0008977651215279908,0.02028721221791657,0.016511407374351538,0.003775804843565031,0.15081967213114755,6.622491852719311,0.0016050420174613194
15363,26,1,25,0,0,0,0.018441611245026572,0.017542524862779196,0.0008990863822473764,0.02030572667122975,0.016506803479812624,0.0037989231914171244,0.15081967213114755,6.622939148932227,0.001571553870812849
15364,30,3,27,1,0,1,0.018440807910670983,0.0175444316444599,0.0008963762662110818,0.020086738187628392,0.016501282194224552,0.0035854559934038396,0.15081967213114755,6.623338840425955,0.0015387420629360766
15365,20,4,16,0,0,0,0.01843973690706082,0.017543414789645655,0.0008963221174151659,0.02010050251256281,0.016505883008977863,0.0035946195035849483,0.15081967213114755,6.623676841343276,0.001503433597091546
15366,28,3,25,0,0,0,0.018438933735989316,0.017541826189950125,0.0008971075460391907,0.020118884316415175,0.016501282194224552,0.003617602122190623,0.15081967213114755,6.623955563953106,0.001467160010198122
15367,26,8,18,0,0,0,0.01843679228848499,0.0175406825763036,0.0008961097121813894,0.02010050251256281,0.016445534619244064,0.0036549678933187474,0.15081967213114755,6.624158795075626,0.0014287654806805063
15368,27,4,23,0,0,0,0.018435721751248402,0.017539221509177038,0.0008965002420713644,0.01986754966887417,0.016435456014262634,0.0034320936546115358,0.15081967213114755,6.624308344231096,0.00139106686434614
15369,23,6,17,0,0,0,0.01843411617847708,0.017538141746426643,0.0008959744320504379,0.01986301369863013,0.016431794129114913,0.003431219569515219,0.15081967213114755,6.624400633893217,0.001352195076005682
15370,30,8,22,0,0,0,0.018431975849757625,0.017536744603730406,0.0008952312460272192,0.01984941820670773,0.016428133875368938,0.0034212843313387933,0.15081967213114755,6.624397772294094,0.0013091043063127663
15371,23,4,19,1,0,1,0.018430905871767336,0.017539158960395682,0.000891746911371654,0.01984941820670773,0.016480151439229443,0.0033692667674782885,0.15081967213114755,6.6243128081349285,0.0012659905822130209
15372,25,1,24,0,0,0,0.018430638396679584,0.017537634953621574,0.0008930034430580103,0.01987208771128369,0.016418990371236154,0.003453097340047534,0.15081967213114755,6.624149428227979,0.0012224359700777026
15373,28,5,23,2,0,2,0.018429301137682843,0.017543415065036618,0.0008858860726462248,0.01987208771128369,0.016522948539638385,0.003349139171645303,0.15081967213114755,6.623906674302004,0.001177437564155284
15374,33,6,27,2,0,2,0.018427696683014597,0.017548940113517895,0.0008787565694967012,0.01986754966887417,0.01662219257282633,0.0032453570960478406,0.15081967213114755,6.623594536273857,0.0011328443433007295
15375,26,8,18,0,0,0,0.01842555784464498,0.01754779675249933,0.00087776109214565,0.019840364880273655,0.01661757350080587,0.003222791379467786,0.15081967213114755,6.623187139346408,0.0010853249207055183
15376,28,6,22,0,0,0,0.018423954041664248,0.017546399513565163,0.0008775545280990844,0.019840364880273655,0.016605575919138065,0.00323478896113559,0.15081967213114755,6.622718650680776,0.0010397238596941308
15377,27,6,21,0,0,0,0.018422350517856626,0.017545065993044222,0.0008772845248124043,0.019822282980177713,0.016599122855715315,0.003223160124462398,0.15081967213114755,6.622160950491757,0.0009911022568028385
15378,29,5,24,0,0,0,0.018421014461221588,0.017543542217767178,0.0008774722434544101,0.0198132543839672,0.01653718091009989,0.003276073473867311,0.15081967213114755,6.621505734850519,0.0009410441979503791
15379,23,3,20,0,0,0,0.018420212920256432,0.017542272607205794,0.0008779403130506382,0.019607843137254898,0.01653718091009989,0.0030706622271550084,0.15081967213114755,6.620777857893224,0.0008927695198673433
15380,21,3,18,0,0,0,0.018419411449042047,0.017541130114806118,0.0008782813342359287,0.01961678832116788,0.01653534568860282,0.0030814426325650596,0.15081967213114755,6.619950722257455,0.0008416557441720983
15381,18,4,14,0,0,0,0.018418342929241657,0.017540241612486566,0.0008781013167550901,0.01938868613138686,0.01654268901965138,0.002845997111735478,0.15081967213114755,6.6190477173052775,0.0007918693390964434
15382,21,4,17,0,0,0,0.018417274533404877,0.017539162837813392,0.0008781116955914846,0.0193842645381984,0.016536263248432385,0.002848001289766016,0.15081967213114755,6.618074381013501,0.0007419423967111057
15383,24,5,19,0,0,0,0.018415939212899857,0.01753795730549255,0.0008779819074073054,0.0193842645381984,0.016536263248432385,0.002848001289766016,0.15081967213114755,6.617020909486018,0.0006905140864138303
15384,17,3,14,0,0,0,0.018415138113535852,0.01753706912455732,0.0008780689889785302,0.019371011850501364,0.01653901653901654,0.0028319953114848244,0.15081967213114755,6.6158689572755875,0.0006374942675318699
15385,31,9,22,0,0,0,0.01841273523356627,0.01753567359340242,0.0008770616401638509,0.019357777271692092,0.016533510874389704,0.002824266397302388,0.15081967213114755,6.614642515437859,0.0005859256617032306
15386,31,7,24,0,0,0,0.018410866760412287,0.017534151449063073,0.0008767153113492139,0.01936659831396673,0.01652709223004825,0.0028395060839184784,0.15081967213114755,6.613348492098481,0.0005344698330393428
15387,24,3,21,0,0,0,0.018410066102284586,0.017532819789519368,0.0008772463127652182,0.019371011850501364,0.016524342907840744,0.00284666894266062,0.15081967213114755,6.611955989186267,0.00048035818036191465
15388,17,3,14,1,0,1,0.018409265513792454,0.01753554845149065,0.0008737170623018056,0.01938868613138686,0.01652709223004825,0.002861593901338607,0.15081967213114755,6.610476076263213,0.0004266460499267941
15389,22,2,20,0,0,0,0.01840873182681297,0.01753428025919926,0.0008744515676137113,0.019173704633645282,0.01641344127758678,0.002760263356058501,0.15081967213114755,6.608890053446808,0.00037111002949147796
15390,24,3,21,0,0,0,0.018407931354359926,0.01753294885469962,0.000874982499660306,0.019173704633645282,0.01634892485036577,0.00282477978327951,0.15081967213114755,6.607196394310213,0.0003152573721552516
15391,18,3,15,1,1,0,0.01842162475541706,0.017531997975269362,0.0008896267801476974,0.019415258108725443,0.01634801884178443,0.003067239266941014,0.15081967213114755,6.605441763769476,0.00026314182327453453
15392,19,1,18,0,0,0,0.01842135775987014,0.01753085705608862,0.0008905007037815181,0.01943301326017375,0.016293504766127245,0.0031395084940465043,0.15081967213114755,6.603595507707047,0.00020817928073700207
15393,20,6,14,0,0,0,0.018419755949102924,0.01752996977716079,0.0008897861719421342,0.019415258108725443,0.01629802095459837,0.003117237154127074,0.15081967213114755,6.601653462694604,0.00015274579994728916
15394,19,5,14,0,0,0,0.018418421319576276,0.01752908258804306,0.0008893387315332159,0.019182461749257817,0.01630706084641411,0.0028754009028437062,0.15081967213114755,6.599658020946794,0.00011946263974867372
15395,20,5,15,2,0,2,0.01841708688344056,0.017535361714279517,0.0008817251691610427,0.019173704633645282,0.016416172147967388,0.0027575324856778938,0.15081967213114755,6.5977513957987854,0.00017421053412373705
15396,21,4,17,0,0,0,0.01841601947374522,0.017534284206493216,0.0008817352672520033,0.019182461749257817,0.01640889184544598,0.002773569903811838,0.15081967213114755,6.595952975690449,0.00023027700383932312
15397,15,2,13,0,0,0,0.01841548581529456,0.017533460319296205,0.0008820254959983551,0.01919561243144424,0.016414351466755392,0.002781260964688847,0.15081967213114755,6.594255137258869,0.0002855275153167884
15398,23,5,18,0,0,0,0.018414151804470973,0.017532319680218584,0.0008818321242523887,0.01919561243144424,0.016409801530103116,0.002785810901341123,0.15081967213114755,6.592661482163543,0.0003411122468915497
